school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
13370,All,admission_exam_taker,.287739978305342,.0699468690914896,.0418267373535408,.262691786136513,stata_areg_centered_student_vce_unadjusted,116,757999
13372,All,admission_exam_taker,.317583271366898,.0997901621530455,.0593007042597943,.229995112442172,stata_areg_centered_student_vce_unadjusted,139,757999
13373,All,admission_exam_taker,.3301047941978,.112311684983948,.0474015027923904,.300373225056323,stata_areg_centered_student_vce_unadjusted,242,757999
13383,All,admission_exam_taker,.264192149292423,.0463990400785703,.0494554576217649,.366098663554961,stata_areg_centered_student_vce_unadjusted,111,757999
13384,All,admission_exam_taker,.276607082496412,.0588139732825599,.0374855775781083,.278866400210016,stata_areg_centered_student_vce_unadjusted,292,757999
13387,All,admission_exam_taker,.341724715312382,.12393160609853,.04446187562849,.336700056998111,stata_areg_centered_student_vce_unadjusted,176,757999
13388,All,admission_exam_taker,.359082731399548,.141289622185695,.0395278983020255,.228934353249593,stata_areg_centered_student_vce_unadjusted,191,757999
13394,All,admission_exam_taker,.262429258474361,.0446361492605086,.0638331244903763,.383270233793596,stata_areg_centered_student_vce_unadjusted,84,757999
13395,All,admission_exam_taker,-.236825581354265,-.454618690568118,.371608669824186,.,stata_areg_centered_student_vce_unadjusted,1,757999
13415,All,admission_exam_taker,-.0994047710860789,-.317197880299931,.0479373891709903,.421748466209428,stata_areg_centered_student_vce_unadjusted,60,757999
13416,All,admission_exam_taker,.251840104713958,.0340469955001057,.0601522257387943,.407476291795435,stata_areg_centered_student_vce_unadjusted,83,757999
13417,All,admission_exam_taker,.336380004482221,.118586895268368,.059315209914593,.302541994825507,stata_areg_centered_student_vce_unadjusted,107,757999
13420,All,admission_exam_taker,.236262546893415,.018469437679563,.0267354480058085,.433459245547684,stata_areg_centered_student_vce_unadjusted,445,757999
13426,All,admission_exam_taker,.287223334809113,.0694302255952606,.0529176712156597,.290940441832006,stata_areg_centered_student_vce_unadjusted,61,757999
13427,All,admission_exam_taker,.278174696701444,.0603815874875919,.0363149152606643,.328304722757967,stata_areg_centered_student_vce_unadjusted,219,757999
13434,All,admission_exam_taker,.2798014163276,.0620083071137476,.0412029375405196,.182132609241594,stata_areg_centered_student_vce_unadjusted,221,757999
13437,All,admission_exam_taker,.584384260251593,.366591151037741,.364779513960628,.,stata_areg_centered_student_vce_unadjusted,1,757999
13439,All,admission_exam_taker,.295507866487465,.0777147572736127,.0633772483276349,.232350492693998,stata_areg_centered_student_vce_unadjusted,153,757999
13442,All,admission_exam_taker,.261148647703675,.0433555384898227,.0345891914500484,.343512956821912,stata_areg_centered_student_vce_unadjusted,333,757999
13445,All,admission_exam_taker,.237558415432198,.0197653062183459,.043538249643466,.439306851204427,stata_areg_centered_student_vce_unadjusted,75,757999
13446,All,admission_exam_taker,.308153004971513,.0903598957576606,.0406431664153748,.292399046878228,stata_areg_centered_student_vce_unadjusted,258,757999
13450,All,admission_exam_taker,.303354944635504,.0855618354216514,.0385521749247211,.177525250550934,stata_areg_centered_student_vce_unadjusted,230,757999
13461,All,admission_exam_taker,.174669775830217,-.043123333383635,.0371833293403988,.452241699461139,stata_areg_centered_student_vce_unadjusted,149,757999
13462,All,admission_exam_taker,.301063078674748,.0832699694608957,.0547471280588399,.350534324111712,stata_areg_centered_student_vce_unadjusted,75,757999
13475,All,admission_exam_taker,-.0712072579715231,-.289000367185376,.0320524407119808,.429927013053228,stata_areg_centered_student_vce_unadjusted,227,757999
13486,All,admission_exam_taker,.325681271991128,.107888162777275,.0306480795004841,.367566225729907,stata_areg_centered_student_vce_unadjusted,468,757999
13489,All,admission_exam_taker,.304025227708183,.0862321184943304,.0463910508055162,.321954204075677,stata_areg_centered_student_vce_unadjusted,248,757999
13491,All,admission_exam_taker,.242024961826504,.0242318526126511,.0315625959947881,.390990761031978,stata_areg_centered_student_vce_unadjusted,244,757999
13503,All,admission_exam_taker,.34552348408935,.127730374875497,.0322321690416742,.333573477246238,stata_areg_centered_student_vce_unadjusted,174,757999
13504,All,admission_exam_taker,.276719854875898,.058926745662045,.0397983924669184,.367297579917683,stata_areg_centered_student_vce_unadjusted,160,757999
13513,All,admission_exam_taker,.340807131829685,.123014022615833,.051499113895604,.368976192563014,stata_areg_centered_student_vce_unadjusted,126,757999
13525,All,admission_exam_taker,.000610345538163972,-.217182763675689,.103434677359396,.366735040226385,stata_areg_centered_student_vce_unadjusted,13,757999
13527,All,admission_exam_taker,.353146153167886,.135353043954034,.0598080776579998,.236451715978299,stata_areg_centered_student_vce_unadjusted,61,757999
13528,All,admission_exam_taker,-.17972841165476,-.397521520868612,.0601361870632719,.329951107509454,stata_areg_centered_student_vce_unadjusted,38,757999
13535,All,admission_exam_taker,.305689083813712,.0878959745998595,.0518220074104006,.24930423938686,stata_areg_centered_student_vce_unadjusted,130,757999
13542,All,admission_exam_taker,.39028524497331,.172492135759457,.0658730026961005,.22659531809263,stata_areg_centered_student_vce_unadjusted,122,757999
13545,All,admission_exam_taker,.413459545663305,.195666436449452,.0761955094535133,.324468440087169,stata_areg_centered_student_vce_unadjusted,50,757999
13551,All,admission_exam_taker,.297844003572842,.0800508943589899,.0340574236494547,.402062159285947,stata_areg_centered_student_vce_unadjusted,199,757999
13552,All,admission_exam_taker,-.219712807857126,-.437505917070979,.365926683655669,.,stata_areg_centered_student_vce_unadjusted,1,757999
13553,All,admission_exam_taker,.18189375231447,-.0358993568993821,.0382027674606556,.461456478126121,stata_areg_centered_student_vce_unadjusted,101,757999
13558,All,admission_exam_taker,.232247513416042,.0144544042021899,.0241938402411126,.426818764061944,stata_areg_centered_student_vce_unadjusted,411,757999
13561,All,admission_exam_taker,.301164187370513,.0833710781566601,.0291348722285797,.37059959202522,stata_areg_centered_student_vce_unadjusted,329,757999
13565,All,admission_exam_taker,.369432651604487,.151639542390635,.0461622144669264,.270589403655702,stata_areg_centered_student_vce_unadjusted,149,757999
13573,All,admission_exam_taker,.382298071712316,.164504962498463,.047720799627919,.166862167356463,stata_areg_centered_student_vce_unadjusted,154,757999
13574,All,admission_exam_taker,.343781951525848,.125988842311996,.0418042824652546,.287144281850617,stata_areg_centered_student_vce_unadjusted,104,757999
13576,All,admission_exam_taker,.175264096203438,-.0425290130104145,.0264581302879065,.446006401212617,stata_areg_centered_student_vce_unadjusted,261,757999
13582,All,admission_exam_taker,.0623504143271891,-.155442694886663,.0222538006458147,.469899362806081,stata_areg_centered_student_vce_unadjusted,360,757999
13584,All,admission_exam_taker,-.112592541841536,-.330385651055388,.0787222905012362,.365960286255431,stata_areg_centered_student_vce_unadjusted,22,757999
13586,All,admission_exam_taker,.243343300793694,.0255501915798416,.0333247568798888,.409085044410917,stata_areg_centered_student_vce_unadjusted,235,757999
13590,All,admission_exam_taker,.214970577715031,-.00282253149882195,.0489970825511535,.443005896249164,stata_areg_centered_student_vce_unadjusted,82,757999
13591,All,admission_exam_taker,-.0462587478828501,-.264051857096703,.0426215270269894,.397756841467199,stata_areg_centered_student_vce_unadjusted,84,757999
13592,All,admission_exam_taker,-.169202642604751,-.386995751818604,.365779943779843,.,stata_areg_centered_student_vce_unadjusted,1,757999
13604,All,admission_exam_taker,.357417876883484,.139624767669631,.0470936624043361,.348050588117182,stata_areg_centered_student_vce_unadjusted,128,757999
13606,All,admission_exam_taker,.186804021754499,-.0309890874593539,.0341032760459174,.38537133851151,stata_areg_centered_student_vce_unadjusted,259,757999
13610,All,admission_exam_taker,.193651835459946,-.0241412737539069,.056051505412886,.434569952737187,stata_areg_centered_student_vce_unadjusted,62,757999
13611,All,admission_exam_taker,-.192008649358289,-.409801758572142,.0875089021081918,.266895515565287,stata_areg_centered_student_vce_unadjusted,19,757999
13612,All,admission_exam_taker,-.134097678826993,-.351890788040845,.137937447288781,.47409377971698,stata_areg_centered_student_vce_unadjusted,7,757999
13621,All,admission_exam_taker,.243338206729777,.0255450975159241,.0432075026250276,.413177752418874,stata_areg_centered_student_vce_unadjusted,106,757999
13626,All,admission_exam_taker,.138245012829104,-.0795480963847481,.0469531565381238,.486130309649824,stata_areg_centered_student_vce_unadjusted,67,757999
13627,All,admission_exam_taker,.296128728280385,.078335619066533,.056261457219002,.359779212841657,stata_areg_centered_student_vce_unadjusted,112,757999
13633,All,admission_exam_taker,.273321534443593,.0555284252297408,.0484753495303711,.340020248573892,stata_areg_centered_student_vce_unadjusted,130,757999
14201,All,admission_exam_taker,.76642262417998,.548629514966128,.363630613795115,.,stata_areg_centered_student_vce_unadjusted,1,757999
14202,All,admission_exam_taker,.243564173370536,.0257710641566838,.0426143935934991,.395784671764735,stata_areg_centered_student_vce_unadjusted,138,757999
14206,All,admission_exam_taker,.174299208356634,-.0434939008572189,.0475976623712748,.434034963614436,stata_areg_centered_student_vce_unadjusted,65,757999
14208,All,admission_exam_taker,-.141116186982269,-.358909296196121,.0430621079922711,.300893563055949,stata_areg_centered_student_vce_unadjusted,81,757999
14210,All,admission_exam_taker,.218280248856404,.000487139642551371,.0261485666841696,.403805790149394,stata_areg_centered_student_vce_unadjusted,395,757999
14211,All,admission_exam_taker,.283852811962739,.0660597027488863,.0438705677876064,.315576708932509,stata_areg_centered_student_vce_unadjusted,137,757999
14217,All,admission_exam_taker,.336725862022023,.11893275280817,.0589577152412001,.189287324389611,stata_areg_centered_student_vce_unadjusted,103,757999
14225,All,admission_exam_taker,-.133189686234317,-.35098279544817,.080104470982518,.353223408657299,stata_areg_centered_student_vce_unadjusted,21,757999
14232,All,admission_exam_taker,.232136378151744,.0143432689378911,.034284615835196,.417670624548952,stata_areg_centered_student_vce_unadjusted,153,757999
14233,All,admission_exam_taker,.326316097868411,.108522988654559,.0539173242741176,.342403751385342,stata_areg_centered_student_vce_unadjusted,78,757999
14237,All,admission_exam_taker,.224541696589564,.00674858737571199,.0553239256767358,.369188894314314,stata_areg_centered_student_vce_unadjusted,76,757999
14249,All,admission_exam_taker,.343840574150613,.12604746493676,.0826727792968969,.178742376630248,stata_areg_centered_student_vce_unadjusted,81,757999
14260,All,admission_exam_taker,.294925523024128,.0771324138102753,.0568667638707367,.326226629520111,stata_areg_centered_student_vce_unadjusted,67,757999
14265,All,admission_exam_taker,.335644895262523,.11785178604867,.0446176635253696,.204810912044169,stata_areg_centered_student_vce_unadjusted,89,757999
14266,All,admission_exam_taker,.264115228044482,.0463221188306299,.0524673051058849,.423708109900996,stata_areg_centered_student_vce_unadjusted,71,757999
14270,All,admission_exam_taker,.36564494110702,.147851831893168,.0590345495617377,.233670209530614,stata_areg_centered_student_vce_unadjusted,120,757999
14280,All,admission_exam_taker,.268192822877579,.0503997136637269,.0631374609142048,.192676013271045,stata_areg_centered_student_vce_unadjusted,166,757999
14284,All,admission_exam_taker,.303897794345453,.0861046851316004,.0218819496658744,.320090829315925,stata_areg_centered_student_vce_unadjusted,329,757999
14288,All,admission_exam_taker,.283582405646696,.0657892964328435,.0557442041981769,.294606014246376,stata_areg_centered_student_vce_unadjusted,147,757999
14292,All,admission_exam_taker,-.262561887853351,-.480354997067204,.138020606136362,.293619058847948,stata_areg_centered_student_vce_unadjusted,7,757999
14299,All,admission_exam_taker,.305844146483729,.0880510372698766,.0418983274920636,.32727704599774,stata_areg_centered_student_vce_unadjusted,143,757999
14300,All,admission_exam_taker,-.493357396429051,-.711150505642903,.364866016977171,.,stata_areg_centered_student_vce_unadjusted,1,757999
14307,All,admission_exam_taker,-.159164266169805,-.376957375383658,.073119341830728,.293025605199333,stata_areg_centered_student_vce_unadjusted,26,757999
14313,All,admission_exam_taker,.398838370227489,.181045261013637,.0532398415085101,.214899132713271,stata_areg_centered_student_vce_unadjusted,153,757999
14314,All,admission_exam_taker,.312507801620949,.0947146924070967,.0547708056264712,.215580788523981,stata_areg_centered_student_vce_unadjusted,100,757999
14315,All,admission_exam_taker,.296868167149901,.0790750579360481,.0608866631145684,.27837483261886,stata_areg_centered_student_vce_unadjusted,57,757999
14316,All,admission_exam_taker,.331797700729634,.114004591515782,.0527402773605203,.246254884557285,stata_areg_centered_student_vce_unadjusted,93,757999
14324,All,admission_exam_taker,.149549495151212,-.0682436140626403,.0898382792540485,.411483213759925,stata_areg_centered_student_vce_unadjusted,18,757999
14332,All,admission_exam_taker,.226166513928688,.00837340471483583,.0835509437726346,.283895407913079,stata_areg_centered_student_vce_unadjusted,66,757999
14334,All,admission_exam_taker,.313975941678197,.0961828324643443,.0339228107811461,.193046988855237,stata_areg_centered_student_vce_unadjusted,300,757999
14336,All,admission_exam_taker,.139576618344633,-.0782164908692195,.0372037053595855,.470095634942752,stata_areg_centered_student_vce_unadjusted,103,757999
14348,All,admission_exam_taker,.34149249029849,.123699381084638,.0397382358504841,.329082583682111,stata_areg_centered_student_vce_unadjusted,285,757999
14359,All,admission_exam_taker,.329905295116302,.112112185902449,.0253059886037169,.238814982924534,stata_areg_centered_student_vce_unadjusted,557,757999
14363,All,admission_exam_taker,.337974482829939,.120181373616087,.0243675685843833,.228684354055085,stata_areg_centered_student_vce_unadjusted,457,757999
14365,All,admission_exam_taker,.106166639668345,-.111626469545508,.0459620357630671,.423154328544386,stata_areg_centered_student_vce_unadjusted,81,757999
14373,All,admission_exam_taker,.207292178562771,-.010500930651081,.0440388806397437,.463401315456708,stata_areg_centered_student_vce_unadjusted,98,757999
14375,All,admission_exam_taker,.248949056624198,.0311559474103456,.0308683868614917,.376548891154775,stata_areg_centered_student_vce_unadjusted,211,757999
14379,All,admission_exam_taker,.239940901666054,.0221477924522014,.0543936613907285,.28518552887647,stata_areg_centered_student_vce_unadjusted,134,757999
14380,All,admission_exam_taker,.323653044655406,.105859935441553,.115677670680012,.107228180908883,stata_areg_centered_student_vce_unadjusted,11,757999
14381,All,admission_exam_taker,.293693573658368,.0759004644445154,.0663918562396614,.22290103398232,stata_areg_centered_student_vce_unadjusted,86,757999
14387,All,admission_exam_taker,.304491499246908,.0866983900330555,.0477363776250848,.404316088223946,stata_areg_centered_student_vce_unadjusted,76,757999
14389,All,admission_exam_taker,-.0466199951713113,-.264413104385164,.0430323056247397,.320294033301616,stata_areg_centered_student_vce_unadjusted,75,757999
14397,All,admission_exam_taker,.251863151014166,.0340700418003133,.0507310119660731,.433003089239297,stata_areg_centered_student_vce_unadjusted,67,757999
14400,All,admission_exam_taker,-.242051700482546,-.459844809696399,.149706852129283,.147780565345275,stata_areg_centered_student_vce_unadjusted,6,757999
14413,All,admission_exam_taker,.279730060342811,.0619369511289585,.0542551829964109,.294129044780649,stata_areg_centered_student_vce_unadjusted,161,757999
14416,All,admission_exam_taker,.26876584189567,.0509727326818176,.0417665998476,.247568788689394,stata_areg_centered_student_vce_unadjusted,323,757999
14417,All,admission_exam_taker,-.194063835726895,-.411856944940748,.0723903276063506,.211183808031977,stata_areg_centered_student_vce_unadjusted,26,757999
14418,All,admission_exam_taker,-.0600668984003349,-.277860007614187,.0590040780160068,.399489951653456,stata_areg_centered_student_vce_unadjusted,50,757999
14420,All,admission_exam_taker,.26363018818958,.0458370789757278,.0696264361254802,.30555356939019,stata_areg_centered_student_vce_unadjusted,86,757999
14421,All,admission_exam_taker,-.106493781171542,-.324286890385394,.0483129992698868,.34663075762609,stata_areg_centered_student_vce_unadjusted,59,757999
14428,All,admission_exam_taker,.309764602140054,.0919714929262019,.0676043012258429,.319117743430131,stata_areg_centered_student_vce_unadjusted,32,757999
14439,All,admission_exam_taker,-.349854409580029,-.567647518793881,.115532169542162,.13426625531843,stata_areg_centered_student_vce_unadjusted,10,757999
14453,All,admission_exam_taker,.401294002785212,.183500893571359,.0549192117407248,.236134987738713,stata_areg_centered_student_vce_unadjusted,60,757999
14454,All,admission_exam_taker,-.141333871179518,-.35912698039337,.0436413547802653,.33800386434497,stata_areg_centered_student_vce_unadjusted,78,757999
14462,All,admission_exam_taker,-.132751014200708,-.350544123414561,.0528975912547124,.389748443786937,stata_areg_centered_student_vce_unadjusted,50,757999
14466,All,admission_exam_taker,.338072740470821,.120279631256968,.0546206002371581,.0971557651972176,stata_areg_centered_student_vce_unadjusted,121,757999
14467,All,admission_exam_taker,-.190888709990211,-.408681819204064,.0800835149538683,.238294458328308,stata_areg_centered_student_vce_unadjusted,21,757999
14470,All,admission_exam_taker,-.0104931133768985,-.228286222590751,.0237010826169993,.457627083222388,stata_areg_centered_student_vce_unadjusted,290,757999
14476,All,admission_exam_taker,.29761696794018,.0798238587263273,.0541405020311923,.269367550861856,stata_areg_centered_student_vce_unadjusted,90,757999
14487,All,admission_exam_taker,.277382935246721,.0595898260328684,.0335736229641189,.304798083822544,stata_areg_centered_student_vce_unadjusted,219,757999
14490,All,admission_exam_taker,.234202457159347,.0164093479454947,.0317339117086817,.397495515848839,stata_areg_centered_student_vce_unadjusted,197,757999
14492,All,admission_exam_taker,-.160499869575817,-.37829297878967,.0619696399051545,.315751158744369,stata_areg_centered_student_vce_unadjusted,36,757999
14494,All,admission_exam_taker,.293159138027085,.0753660288132328,.0571090028839226,.30959046380183,stata_areg_centered_student_vce_unadjusted,93,757999
14498,All,admission_exam_taker,.3289189793841,.111125870170247,.0936843579579302,.15480907989954,stata_areg_centered_student_vce_unadjusted,107,757999
14502,All,admission_exam_taker,.214713904150543,-.00307920506330933,.0705859750301278,.306538870827443,stata_areg_centered_student_vce_unadjusted,88,757999
14504,All,admission_exam_taker,.247925584158144,.0301324749442917,.059571579909909,.336419329216748,stata_areg_centered_student_vce_unadjusted,80,757999
14506,All,admission_exam_taker,.34117146212971,.123378352915858,.0354743989197847,.187999562608725,stata_areg_centered_student_vce_unadjusted,299,757999
14507,All,admission_exam_taker,-.445114557953406,-.662907667167259,.366112135506101,.,stata_areg_centered_student_vce_unadjusted,1,757999
14508,All,admission_exam_taker,.319010379263417,.101217270049565,.0493475370824464,.202353311178822,stata_areg_centered_student_vce_unadjusted,84,757999
14510,All,admission_exam_taker,.314675146091407,.0968820368775546,.0394966655266085,.291012228656469,stata_areg_centered_student_vce_unadjusted,208,757999
14511,All,admission_exam_taker,.31136096676061,.0935678575467578,.0546899572017274,.272822029889792,stata_areg_centered_student_vce_unadjusted,94,757999
14514,All,admission_exam_taker,.324349926578901,.106556817365048,.0454887373983172,.247474348067823,stata_areg_centered_student_vce_unadjusted,255,757999
14516,All,admission_exam_taker,-.455671063669437,-.673464172883289,.182977754012184,.130525502609687,stata_areg_centered_student_vce_unadjusted,4,757999
14523,All,admission_exam_taker,.283967650818043,.0661745416041901,.0367924420169969,.326694872945205,stata_areg_centered_student_vce_unadjusted,300,757999
14525,All,admission_exam_taker,-.21029768945056,-.428090798664412,.0594674648590346,.270692184609158,stata_areg_centered_student_vce_unadjusted,39,757999
14526,All,admission_exam_taker,.243164538438925,.0253714292250728,.0373366487951425,.297826329642108,stata_areg_centered_student_vce_unadjusted,263,757999
14527,All,admission_exam_taker,.193558572952792,-.0242345362610609,.0418293402808272,.376594270293233,stata_areg_centered_student_vce_unadjusted,123,757999
14534,All,admission_exam_taker,.35832438636604,.140531277152188,.0448193554864408,.310615190463977,stata_areg_centered_student_vce_unadjusted,115,757999
14537,All,admission_exam_taker,.22252860350777,.00473549429391718,.037254169906974,.351923607328215,stata_areg_centered_student_vce_unadjusted,236,757999
14538,All,admission_exam_taker,.324028813510809,.106235704296956,.0593019658318282,.1899001753884,stata_areg_centered_student_vce_unadjusted,212,757999
14541,All,admission_exam_taker,.367594331069394,.149801221855542,.0536802505044968,.264591663167968,stata_areg_centered_student_vce_unadjusted,125,757999
14545,All,admission_exam_taker,-.120651818900093,-.338444928113945,.0393505939473645,.376362465770737,stata_areg_centered_student_vce_unadjusted,91,757999
14547,All,admission_exam_taker,-.0936900160860776,-.31148312529993,.0771806717019015,.403606998589845,stata_areg_centered_student_vce_unadjusted,23,757999
14552,All,admission_exam_taker,.33893036515115,.121137255937298,.0435901184546189,.280588330057787,stata_areg_centered_student_vce_unadjusted,142,757999
14556,All,admission_exam_taker,.132375264505638,-.0854178447082149,.0444263548852959,.446548212318974,stata_areg_centered_student_vce_unadjusted,69,757999
14565,All,admission_exam_taker,.239558009205814,.0217648999919619,.0463388451408382,.30152656080538,stata_areg_centered_student_vce_unadjusted,109,757999
14568,All,admission_exam_taker,.32404019176199,.106247082548138,.0659951009568503,.340467012589113,stata_areg_centered_student_vce_unadjusted,117,757999
14573,All,admission_exam_taker,-.436164437814738,-.65395754702859,.397578767346852,.,stata_areg_centered_student_vce_unadjusted,1,757999
14580,All,admission_exam_taker,.2862940082206,.0685008990067473,.0504110709111533,.379618343382292,stata_areg_centered_student_vce_unadjusted,92,757999
14592,All,admission_exam_taker,-.096104947419256,-.313898056633108,.0410172872837702,.346341260485586,stata_areg_centered_student_vce_unadjusted,83,757999
14594,All,admission_exam_taker,.379368839970761,.161575730756909,.049370804022721,.257197299142858,stata_areg_centered_student_vce_unadjusted,111,757999
14599,All,admission_exam_taker,.361037598997697,.143244489783845,.0510165427583064,.219564556389464,stata_areg_centered_student_vce_unadjusted,88,757999
14605,All,admission_exam_taker,.367754655588971,.149961546375118,.0434695810256388,.325755896240424,stata_areg_centered_student_vce_unadjusted,227,757999
14606,All,admission_exam_taker,.299325191582513,.0815320823686601,.0482951570557302,.371126856853374,stata_areg_centered_student_vce_unadjusted,70,757999
14608,All,admission_exam_taker,.2756593389719,.057866229758048,.0328030219139585,.394107378044086,stata_areg_centered_student_vce_unadjusted,267,757999
14614,All,admission_exam_taker,.248821626554673,.0310285173408201,.0468988350381558,.219063028939612,stata_areg_centered_student_vce_unadjusted,226,757999
14616,All,admission_exam_taker,.212309788985168,-.00548332022868459,.0685673819243835,.39619163167935,stata_areg_centered_student_vce_unadjusted,63,757999
14622,All,admission_exam_taker,.408787107406305,.190993998192452,.0517231894310838,.285224427547946,stata_areg_centered_student_vce_unadjusted,90,757999
14625,All,admission_exam_taker,-.171583937139693,-.389377046353546,.0740709724575376,.30506158996303,stata_areg_centered_student_vce_unadjusted,25,757999
14626,All,admission_exam_taker,.181417715167965,-.0363753940458872,.049384536184551,.426418433698019,stata_areg_centered_student_vce_unadjusted,81,757999
14628,All,admission_exam_taker,-.110954775868581,-.328747885082434,.067843682006958,.513720521181167,stata_areg_centered_student_vce_unadjusted,31,757999
14629,All,admission_exam_taker,.298431073077079,.080637963863226,.0264401249466062,.338261464576463,stata_areg_centered_student_vce_unadjusted,384,757999
14641,All,admission_exam_taker,.259400170523458,.0416070613096053,.0459420419129126,.30726564063267,stata_areg_centered_student_vce_unadjusted,120,757999
14642,All,admission_exam_taker,.202462476135279,-.0153306330785736,.0413753473210599,.451659291981592,stata_areg_centered_student_vce_unadjusted,116,757999
14643,All,admission_exam_taker,.253408057256477,.0356149480426249,.0588338088196027,.383605775149589,stata_areg_centered_student_vce_unadjusted,67,757999
14654,All,admission_exam_taker,-.0240534253875113,-.241846534601364,.0435250645399871,.455448485695482,stata_areg_centered_student_vce_unadjusted,72,757999
14655,All,admission_exam_taker,-.12518626152832,-.342979370742172,.372759767498792,.,stata_areg_centered_student_vce_unadjusted,1,757999
14657,All,admission_exam_taker,.0285310022776409,-.189262106936212,.0822473727110444,.477000880906108,stata_areg_centered_student_vce_unadjusted,22,757999
14659,All,admission_exam_taker,.155150279337321,-.0626428298765316,.0508622927333254,.428553187915767,stata_areg_centered_student_vce_unadjusted,60,757999
14670,All,admission_exam_taker,.275903216595941,.0581101073820889,.0317970990440736,.253951540852582,stata_areg_centered_student_vce_unadjusted,238,757999
14671,All,admission_exam_taker,.379407742458064,.161614633244211,.0372689784245109,.370520685192406,stata_areg_centered_student_vce_unadjusted,196,757999
14673,All,admission_exam_taker,.310604470863133,.0928113616492804,.0391643722725521,.345035212035072,stata_areg_centered_student_vce_unadjusted,117,757999
14674,All,admission_exam_taker,.32163325323824,.103840144024388,.0329116112253063,.317431981572406,stata_areg_centered_student_vce_unadjusted,246,757999
14675,All,admission_exam_taker,.314868175969986,.097075066756133,.0788960735220103,.337323956078529,stata_areg_centered_student_vce_unadjusted,41,757999
14676,All,admission_exam_taker,-.633190537502472,-.850983646716325,.364229121425918,1.27570012268057e-16,stata_areg_centered_student_vce_unadjusted,2,757999
14677,All,admission_exam_taker,.143207847055908,-.0745852621579448,.0500292833645232,.391931549029865,stata_areg_centered_student_vce_unadjusted,76,757999
14687,All,admission_exam_taker,.204114734347542,-.0136783748663102,.0458204384885984,.364811197800231,stata_areg_centered_student_vce_unadjusted,129,757999
14697,All,admission_exam_taker,.309700267139871,.0919071579260183,.0316499795288155,.301435147092888,stata_areg_centered_student_vce_unadjusted,268,757999
14699,All,admission_exam_taker,.38096094684095,.163167837627098,.0511911463836832,.175592675709579,stata_areg_centered_student_vce_unadjusted,164,757999
14703,All,admission_exam_taker,.215813182587093,-.00197992662675919,.0400371664007681,.298189185852172,stata_areg_centered_student_vce_unadjusted,286,757999
14707,All,admission_exam_taker,.321334053389382,.103540944175529,.0459413002042062,.243832792122276,stata_areg_centered_student_vce_unadjusted,94,757999
14711,All,admission_exam_taker,-.104760293600571,-.322553402814423,.0547348845212612,.340860700798894,stata_areg_centered_student_vce_unadjusted,47,757999
14716,All,admission_exam_taker,.344951920704744,.127158811490891,.0380100979691525,.279821696445179,stata_areg_centered_student_vce_unadjusted,163,757999
14717,All,admission_exam_taker,.318243616234008,.100450507020155,.0434781537763769,.336679109175223,stata_areg_centered_student_vce_unadjusted,132,757999
14720,All,admission_exam_taker,.112801281972233,-.10499182724162,.0257141065128089,.464097808080293,stata_areg_centered_student_vce_unadjusted,243,757999
14750,All,admission_exam_taker,.248239978633623,.0304468694197704,.0698473555717685,.205301020773345,stata_areg_centered_student_vce_unadjusted,100,757999
14751,All,admission_exam_taker,.221276172627032,.00348306341317989,.0665990840798434,.331368259056252,stata_areg_centered_student_vce_unadjusted,98,757999
14759,All,admission_exam_taker,.0232102925812811,-.194582816632571,.0672715940303456,.434209704617443,stata_areg_centered_student_vce_unadjusted,31,757999
14761,All,admission_exam_taker,.0820394790704848,-.135753630143368,.182990880283986,.465823125592096,stata_areg_centered_student_vce_unadjusted,4,757999
14764,All,admission_exam_taker,.303570536817115,.0857774276032628,.0378971207566728,.251849619132794,stata_areg_centered_student_vce_unadjusted,206,757999
14770,All,admission_exam_taker,.372423498589926,.154630389376073,.039772064431453,.211820418069638,stata_areg_centered_student_vce_unadjusted,234,757999
14771,All,admission_exam_taker,.377335246055035,.159542136841183,.0545196941522188,.158348154284926,stata_areg_centered_student_vce_unadjusted,55,757999
14773,All,admission_exam_taker,.500735066501358,.282941957287506,.0552961952564091,.234211468399408,stata_areg_centered_student_vce_unadjusted,124,757999
14775,All,admission_exam_taker,.304648217544436,.0868551083305831,.0461841666278124,.301587332793011,stata_areg_centered_student_vce_unadjusted,97,757999
14778,All,admission_exam_taker,.133185584231795,-.0846075249820579,.0437724660953944,.424461940799084,stata_areg_centered_student_vce_unadjusted,98,757999
14779,All,admission_exam_taker,.324533907110191,.106740797896339,.0453567794354182,.30357152912935,stata_areg_centered_student_vce_unadjusted,99,757999
14782,All,admission_exam_taker,.290431290383885,.0726381811700329,.0511852994407518,.292413784502812,stata_areg_centered_student_vce_unadjusted,116,757999
14783,All,admission_exam_taker,.269457662317448,.051664553103596,.0314723495188338,.315770015410786,stata_areg_centered_student_vce_unadjusted,288,757999
14788,All,admission_exam_taker,.364818611194906,.147025501981053,.0421566820616342,.337345558555642,stata_areg_centered_student_vce_unadjusted,108,757999
14790,All,admission_exam_taker,.335207571201109,.117414461987256,.0306148188807335,.311961182692008,stata_areg_centered_student_vce_unadjusted,189,757999
14791,All,admission_exam_taker,-.192598925020136,-.410392034233988,.149181024856116,.186335196808408,stata_areg_centered_student_vce_unadjusted,6,757999
14796,All,admission_exam_taker,-.0579285435287884,-.275721652742641,.0920341450961515,.443148358409607,stata_areg_centered_student_vce_unadjusted,16,757999
