school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
18216,All,stem_enrollment_m1,-.21828707,-.055098683,.064116351,.44010031,stata_areg_centered_student_vce_unadjusted,69,565432,.0041109065048506,.0030358648253443,.0038608684475311,.0621358869537656,.4843172907656664,-.0266852447184774,-.0277509105056811,stata_normal_normal_weighted_by_n_students_regression
18218,All,stem_enrollment_m1,-.15625468,.0069337105,.064138696,.3561534,stata_areg_centered_student_vce_unadjusted,54,565432,.0041137722729678,.0000480763422679,.0038608684475311,.0621358869537656,.484143246429485,.0033569091130369,.0022912433258333,stata_normal_normal_weighted_by_n_students_regression
18220,All,stem_enrollment_m1,-.1384674,.024720991,.080741435,.40865597,stata_areg_centered_student_vce_unadjusted,150,565432,.0065191793725896,.0006111273991092,.0038608684475311,.0621358869537656,.3719509307122079,.0091949956016991,.0081293298144955,stata_normal_normal_weighted_by_n_students_regression
18237,All,stem_enrollment_m1,-.21639715,-.053208772,.046189301,.39911824,stata_areg_centered_student_vce_unadjusted,274,565432,.002133451500626,.0028311734242346,.0038608684475311,.0621358869537656,.64408781662015,-.0342711218538825,-.0353367876410861,stata_normal_normal_weighted_by_n_students_regression
18241,All,stem_enrollment_m1,-.1790836,-.015895218,.14420965,.37120959,stata_areg_centered_student_vce_unadjusted,8,565432,.0207964240585037,.0002526579433457,.0038608684475311,.0621358869537656,.156581199926399,-.0024888922809146,-.0035545580681182,stata_normal_normal_weighted_by_n_students_regression
18248,All,stem_enrollment_m1,-.31642124,-.15323284,.28873706,.16168204,stata_areg_centered_student_vce_unadjusted,2,565432,.0833690890318053,.0234803040671173,.0038608684475311,.0621358869537656,.0442608085467166,-.0067822095437786,-.0078478753309822,stata_normal_normal_weighted_by_n_students_regression
18249,All,stem_enrollment_m1,-.24426478,-.081076391,.070726126,.3392207,stata_areg_centered_student_vce_unadjusted,56,565432,.0050021849601345,.0065733811790728,.0038608684475311,.0621358869537656,.4356138082381275,-.0353179954778136,-.0363836612650172,stata_normal_normal_weighted_by_n_students_regression
18251,All,stem_enrollment_m1,-.13374957,.029438816,.051422134,.42171079,stata_areg_centered_student_vce_unadjusted,97,565432,.0026442358694114,.0008666438900168,.0038608684475311,.0621358869537656,.5935136870096754,.0174723402188102,.0164066744316065,stata_normal_normal_weighted_by_n_students_regression
19906,All,stem_enrollment_m1,-.20515466,-.041966267,.03188638,.36032218,stata_areg_centered_student_vce_unadjusted,289,565432,.0010167412400789,.0017611675573542,.0038608684475311,.0621358869537656,.7915492822925952,-.0332183684757146,-.0342840342629183,stata_normal_normal_weighted_by_n_students_regression
19908,All,stem_enrollment_m1,-.29245612,-.12926774,.069042005,.4525699,stata_areg_centered_student_vce_unadjusted,215,565432,.0047667984053824,.0167101478904513,.0038608684475311,.0621358869537656,.447498554748594,-.0578471256214151,-.0589127914086187,stata_normal_normal_weighted_by_n_students_regression
19913,All,stem_enrollment_m1,-.23331048,-.070122086,.045094777,.31347734,stata_areg_centered_student_vce_unadjusted,146,565432,.0020335389035365,.0049171068720057,.0038608684475311,.0621358869537656,.6550053665415241,-.0459303423343123,-.0469960081215159,stata_normal_normal_weighted_by_n_students_regression
19921,All,stem_enrollment_m1,-.29045084,-.12726246,.049165353,.3332625,stata_areg_centered_student_vce_unadjusted,103,565432,.0024172319532136,.0161957332602651,.0038608684475311,.0621358869537656,.614973989118288,-.0782631015998259,-.0793287673870296,stata_normal_normal_weighted_by_n_students_regression
19923,All,stem_enrollment_m1,-.085369125,.077819258,.29422545,.63617897,stata_areg_centered_student_vce_unadjusted,2,565432,.0865686179759564,.0060558369167176,.0038608684475311,.0621358869537656,.042694795693635,.0033224772895245,.0022568115023209,stata_normal_normal_weighted_by_n_students_regression
19925,All,stem_enrollment_m1,-.21821634,-.055027958,.049743623,.31095839,stata_areg_centered_student_vce_unadjusted,94,565432,.002474427983544,.0030280761587403,.0038608684475311,.0621358869537656,.6094219093826854,-.0335352432497824,-.034600909036986,stata_normal_normal_weighted_by_n_students_regression
19952,All,stem_enrollment_m1,-.24594668,-.082758293,.052396454,.35631499,stata_areg_centered_student_vce_unadjusted,257,565432,.0027453883830791,.0068489349814393,.0038608684475311,.0621358869537656,.5844260292215294,-.0483661003168863,-.0494317661040899,stata_normal_normal_weighted_by_n_students_regression
19953,All,stem_enrollment_m1,-.26444605,-.10125768,.12457365,.23404029,stata_areg_centered_student_vce_unadjusted,12,565432,.0155185937700288,.0102531181264497,.0038608684475311,.0621358869537656,.1992247464964614,-.0201730360224192,-.0212387018096228,stata_normal_normal_weighted_by_n_students_regression
19954,All,stem_enrollment_m1,-.20534332,-.042154942,.074651569,.40650249,stata_areg_centered_student_vce_unadjusted,54,565432,.005572856773278,.0017770391076856,.0038608684475311,.0621358869537656,.4092623388070215,-.0172524300545926,-.0183180958417962,stata_normal_normal_weighted_by_n_students_regression
19959,All,stem_enrollment_m1,-.22733463,-.064146258,.057741608,.34571263,stata_areg_centered_student_vce_unadjusted,53,565432,.0033340933487811,.0041147424031957,.0038608684475311,.0621358869537656,.5366072200008083,-.0344213451598802,-.0354870109470839,stata_normal_normal_weighted_by_n_students_regression
19962,All,stem_enrollment_m1,-.21519484,-.05200645,.071393527,.40704647,stata_areg_centered_student_vce_unadjusted,49,565432,.005097035710429,.0027046707914982,.0038608684475311,.0621358869537656,.4310013122991832,-.022414848022506,-.0234805138097096,stata_normal_normal_weighted_by_n_students_regression
19968,All,stem_enrollment_m1,-.1695687,-.006380314,.049652807,.43051794,stata_areg_centered_student_vce_unadjusted,145,565432,.0024654012841446,.0000407084064234,.0038608684475311,.0621358869537656,.6102914689520303,-.0038938512204631,-.0049595170076667,stata_normal_normal_weighted_by_n_students_regression
19972,All,stem_enrollment_m1,-.2295686,-.06638021,.067239538,.39863637,stata_areg_centered_student_vce_unadjusted,55,565432,.0045211554482807,.0044063323046974,.0038608684475311,.0621358869537656,.4606129134826571,-.0305755820447162,-.0316412478319198,stata_normal_normal_weighted_by_n_students_regression
19974,All,stem_enrollment_m1,.17226356,.33545193,.052140232,.41303614,stata_areg_centered_student_vce_unadjusted,67,565432,.0027186038113243,.112527997873047,.0038608684475311,.0621358869537656,.5868051867434702,.1968449328605993,.1957792670733957,stata_normal_normal_weighted_by_n_students_regression
19981,All,stem_enrollment_m1,-.059109207,.10407918,.090079829,.44692838,stata_areg_centered_student_vce_unadjusted,115,565432,.0081143756101076,.0108324756049506,.0038608684475311,.0621358869537656,.3224041555185145,.0335555599409689,.0324898941537652,stata_normal_normal_weighted_by_n_students_regression
19983,All,stem_enrollment_m1,-.14788346,.015304931,.045157839,.38148478,stata_areg_centered_student_vce_unadjusted,226,565432,.0020392303881792,.0002342408988416,.0038608684475311,.0621358869537656,.6543735206880298,.0100151412493994,.0089494754621958,stata_normal_normal_weighted_by_n_students_regression
19993,All,stem_enrollment_m1,-.27959967,-.11641129,.28600469,.068715498,stata_areg_centered_student_vce_unadjusted,2,565432,.0817986840268015,.0135515886794411,.0038608684475311,.0621358869537656,.045072246305373,-.0052469184141665,-.0063125842013701,stata_normal_normal_weighted_by_n_students_regression
20001,All,stem_enrollment_m1,-.34462804,-.18143965,.20254016,.12462308,stata_areg_centered_student_vce_unadjusted,4,565432,.0410225160990763,.0329203476832554,.0038608684475311,.0621358869537656,.086019993512788,-.0156074378067169,-.0166731035939206,stata_normal_normal_weighted_by_n_students_regression
20008,All,stem_enrollment_m1,-.31043863,-.14725024,.063369513,.34554276,stata_areg_centered_student_vce_unadjusted,75,565432,.0040156951218364,.0216826317218727,.0038608684475311,.0621358869537656,.4901716863615874,-.0721778960630232,-.0732435618502269,stata_normal_normal_weighted_by_n_students_regression
20012,All,stem_enrollment_m1,-.53470689,-.37151849,.30088681,.06995225,stata_areg_centered_student_vce_unadjusted,2,565432,.0905328723272056,.1380259903932376,.0038608684475311,.0621358869537656,.0409017421689516,-.0151957536301484,-.0162614194173521,stata_normal_normal_weighted_by_n_students_regression
20016,All,stem_enrollment_m1,-.14574149,.017446889,.058165438,.41061667,stata_areg_centered_student_vce_unadjusted,64,565432,.0033832182327825,.0003043939233151,.0038608684475311,.0621358869537656,.5329682840520606,.0092986382699101,.0082329724827065,stata_normal_normal_weighted_by_n_students_regression
20025,All,stem_enrollment_m1,-.21187584,-.048687451,.047624469,.42070216,stata_areg_centered_student_vce_unadjusted,238,565432,.0022680900288066,.0023704678416085,.0038608684475311,.0621358869537656,.6299387510026269,-.0306701118246291,-.0317357776118327,stata_normal_normal_weighted_by_n_students_regression
20037,All,stem_enrollment_m1,-.12575729,.037431095,.045167562,.39235154,stata_areg_centered_student_vce_unadjusted,85,565432,.0020401086227393,.0014010868599904,.0038608684475311,.0621358869537656,.6542761311482599,.0244902718763221,.0234246060891185,stata_normal_normal_weighted_by_n_students_regression
20041,All,stem_enrollment_m1,-.085234568,.077953815,.062728114,.35661745,stata_areg_centered_student_vce_unadjusted,58,565432,.0039348163394584,.0060767973498088,.0038608684475311,.0621358869537656,.4952571266060751,.0386071826365976,.037541516849394,stata_normal_normal_weighted_by_n_students_regression
20043,All,stem_enrollment_m1,-.091779165,.071409218,.20741446,.46284208,stata_areg_centered_student_vce_unadjusted,4,565432,.0430207595289558,.005099276421854,.0038608684475311,.0621358869537656,.082353549016419,.0058808025064221,.0048151367192185,stata_normal_normal_weighted_by_n_students_regression
20044,All,stem_enrollment_m1,-.14868401,.014504376,.09617313,.30799258,stata_areg_centered_student_vce_unadjusted,18,565432,.0092492709293413,.0002103769202383,.0038608684475311,.0621358869537656,.2944948437651307,.0042714638823747,.0032057980951711,stata_normal_normal_weighted_by_n_students_regression
20048,All,stem_enrollment_m1,-.17960347,-.016415089,.044302754,.39922151,stata_areg_centered_student_vce_unadjusted,227,565432,.0019627340212117,.0002694551579324,.0038608684475311,.0621358869537656,.6629690931435813,-.0108826969235373,-.0119483627107409,stata_normal_normal_weighted_by_n_students_regression
20052,All,stem_enrollment_m1,-.12392972,.03925867,.065114848,.33588043,stata_areg_centered_student_vce_unadjusted,57,565432,.0042399434711787,.001541243177544,.0038608684475311,.0621358869537656,.476602652459316,.0187107862666891,.0176451204794855,stata_normal_normal_weighted_by_n_students_regression
20053,All,stem_enrollment_m1,-.14659768,.016590701,.10148341,.39708543,stata_areg_centered_student_vce_unadjusted,19,565432,.0102988829288125,.0002752513745446,.0038608684475311,.0621358869537656,.2726649885944611,.0045237033890549,.0034580376018513,stata_normal_normal_weighted_by_n_students_regression
20063,All,stem_enrollment_m1,-.231868,-.068679608,.10539045,.32860333,stata_areg_centered_student_vce_unadjusted,15,565432,.0111071473408325,.0047168886062046,.0038608684475311,.0621358869537656,.2579412329677422,-.0177153028954559,-.0187809686826596,stata_normal_normal_weighted_by_n_students_regression
20068,All,stem_enrollment_m1,-.16832703,-.0051386547,.062996462,.38151574,stata_areg_centered_student_vce_unadjusted,95,565432,.003968554222942,.0000264057720784,.0038608684475311,.0621358869537656,.4931230066415414,-.0025339888855843,-.0035996546727879,stata_normal_normal_weighted_by_n_students_regression
20073,All,stem_enrollment_m1,-.16105297,.00213541,.40660018,,stata_areg_centered_student_vce_unadjusted,1,565432,.1653237041706781,4.55997589229e-06,.0038608684475311,.0621358869537656,.022820452171155,.0000487309897971,-.0010169347974065,stata_normal_normal_weighted_by_n_students_regression
20074,All,stem_enrollment_m1,-.20164132,-.038452942,.059738617,.44343892,stata_areg_centered_student_vce_unadjusted,115,565432,.0035687024077159,.0014786287401673,.0038608684475311,.0621358869537656,.5196623765697644,-.0199825472019186,-.0210482129891222,stata_normal_normal_weighted_by_n_students_regression
20078,All,stem_enrollment_m1,-.2435105,-.080322109,.4051401,,stata_areg_centered_student_vce_unadjusted,1,565432,.1641385021753514,.0064516412152048,.0038608684475311,.0621358869537656,.0229814459019483,-.0018459182378207,-.0029115840250243,stata_normal_normal_weighted_by_n_students_regression
20085,All,stem_enrollment_m1,-.22192571,-.058737326,.057489108,.3992787,stata_areg_centered_student_vce_unadjusted,57,565432,.0033049975724678,.0034500735104222,.0038608684475311,.0621358869537656,.5387860220601345,-.031646850459526,-.0327125162467297,stata_normal_normal_weighted_by_n_students_regression
20089,All,stem_enrollment_m1,-.37732908,-.21414071,.29019347,.011166548,stata_areg_centered_student_vce_unadjusted,2,565432,.0842122490627242,.0458562450424259,.0038608684475311,.0621358869537656,.0438370816961438,-.0093873039703666,-.0104529697575703,stata_normal_normal_weighted_by_n_students_regression
20090,All,stem_enrollment_m1,-.21894953,-.055761147,.056842096,.38198134,stata_areg_centered_student_vce_unadjusted,123,565432,.0032310238947169,.0031093055435691,.0038608684475311,.0621358869537656,.5444059584112759,-.0303567008474056,-.0314223666346092,stata_normal_normal_weighted_by_n_students_regression
20091,All,stem_enrollment_m1,-.17152251,-.0083341235,.038540546,.43693444,stata_areg_centered_student_vce_unadjusted,222,565432,.0014853736744924,.0000694576144698,.0038608684475311,.0621358869537656,.7221649075013808,-.0060186115567013,-.0070842773439049,stata_normal_normal_weighted_by_n_students_regression
20095,All,stem_enrollment_m1,-.22441825,-.061229873,.086671896,.308781,stata_areg_centered_student_vce_unadjusted,31,565432,.0075120176045732,.0037490973986015,.0038608684475311,.0621358869537656,.3394800958914711,-.0207863233309615,-.0218519891181652,stata_normal_normal_weighted_by_n_students_regression
20096,All,stem_enrollment_m1,-.46280885,-.29962048,.40400323,,stata_areg_centered_student_vce_unadjusted,1,565432,.1632186120462018,.0897724316238829,.0038608684475311,.0621358869537656,.0231079749357729,-.0069236225583171,-.0079892883455207,stata_normal_normal_weighted_by_n_students_regression
20103,All,stem_enrollment_m1,-.17335245,-.01016406,.053421456,.37460256,stata_areg_centered_student_vce_unadjusted,102,565432,.0028538520003475,.0001033081089037,.0038608684475311,.0621358869537656,.574985731349529,-.0058441893129135,-.0069098551001171,stata_normal_normal_weighted_by_n_students_regression
20114,All,stem_enrollment_m1,.022342457,.18553084,.28878525,.68892425,stata_areg_centered_student_vce_unadjusted,2,565432,.0833969200370044,.0344216931041572,.0038608684475311,.0621358869537656,.0442466914940824,.008209125869193,.0071434600819894,stata_normal_normal_weighted_by_n_students_regression
