school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
13332,All,high_paying_field_m1,.041206598,.084261224,.072888181,.44405147,stata_areg_centered_student_vce_unadjusted,80,715740,.0053126868731488,.0070999538065019,.0037470265991003,.0612129610384949,.4135921749156701,.0348497827899155,.0356839060642852,stata_normal_normal_weighted_by_n_students_regression
13333,All,high_paying_field_m1,-.12715831,-.084103689,.052718598,.36909044,stata_areg_centered_student_vce_unadjusted,78,715740,.0027792506167951,.0070734304442272,.0037470265991003,.0612129610384949,.5741445659056666,-.0482876757594809,-.0474535524851112,stata_normal_normal_weighted_by_n_students_regression
13341,All,high_paying_field_m1,-.045471847,-.002417224,.088601023,.42418277,stata_areg_centered_student_vce_unadjusted,32,715740,.0078501412693379,5.84297207973e-06,.0037470265991003,.0612129610384949,.3230984186490788,-.0007810012157086,.0000531220586611,stata_normal_normal_weighted_by_n_students_regression
13344,All,high_paying_field_m1,-.032358777,.010695845,.045555133,.4677279,stata_areg_centered_student_vce_unadjusted,204,715740,.0020752701765904,.0001144010968029,.0037470265991003,.0612129610384949,.6435650299972552,.0068834717546283,.0077175950289979,stata_normal_normal_weighted_by_n_students_regression
13352,All,high_paying_field_m1,.014168924,.057223547,.055178728,.4731102,stata_areg_centered_student_vce_unadjusted,250,715740,.0030446920186906,.0032745343540989,.0037470265991003,.0612129610384949,.5517052177757993,.0315705296201147,.0324046528944844,stata_normal_normal_weighted_by_n_students_regression
13356,All,high_paying_field_m1,-.0015795025,.041475121,.051493682,.47242838,stata_areg_centered_student_vce_unadjusted,243,715740,.0026515992825452,.001720185652125,.0037470265991003,.0612129610384949,.5855986376463567,.024287774334838,.0251218976092077,stata_normal_normal_weighted_by_n_students_regression
13360,All,high_paying_field_m1,-.046985056,-.0039304341,.042376854,.45503068,stata_areg_centered_student_vce_unadjusted,176,715740,.0017957977147334,.0000154483127603,.0037470265991003,.0612129610384949,.6760139573156786,-.002657028306368,-.0018229050319984,stata_normal_normal_weighted_by_n_students_regression
13361,All,high_paying_field_m1,-.05003199,-.0069773695,.051784255,.44226596,stata_areg_centered_student_vce_unadjusted,253,715740,.0026816090255691,.0000486836864464,.0037470265991003,.0612129610384949,.582864983779977,-.004066864364545,-.0032327410901753,stata_normal_normal_weighted_by_n_students_regression
13370,All,high_paying_field_m1,-.12643991,-.083385296,.051345676,.4717409,stata_areg_centered_student_vce_unadjusted,114,715740,.0026363784627614,.0069531076251013,.0037470265991003,.0612129610384949,.5869949600233373,-.0489467485686117,-.048112625294242,stata_normal_normal_weighted_by_n_students_regression
13372,All,high_paying_field_m1,.07511574,.11817037,.07416629,.47783262,stata_areg_centered_student_vce_unadjusted,131,715740,.0055006386408963,.0139642353156569,.0037470265991003,.0612129610384949,.4051862282918972,.0478810048003142,.0487151280746838,stata_normal_normal_weighted_by_n_students_regression
13373,All,high_paying_field_m1,.058157347,.10121197,.060338479,.45637101,stata_areg_centered_student_vce_unadjusted,224,715740,.0036407319919686,.0102438633741369,.0037470265991003,.0612129610384949,.5071939686321242,.0513341020478169,.0521682253221866,stata_normal_normal_weighted_by_n_students_regression
13383,All,high_paying_field_m1,.013907147,.056961767,.061955377,.43061545,stata_areg_centered_student_vce_unadjusted,104,715740,.0038384687961524,.0032446429367857,.0037470265991003,.0612129610384949,.4939725626154039,.0281375502271094,.0289716735014791,stata_normal_normal_weighted_by_n_students_regression
13384,All,high_paying_field_m1,-.081676684,-.038622066,.047246892,.45300496,stata_areg_centered_student_vce_unadjusted,275,715740,.0022322688041515,.0014916640152521,.0037470265991003,.0612129610384949,.6266669141421731,-.0242031711364199,-.0233690478620502,stata_normal_normal_weighted_by_n_students_regression
13387,All,high_paying_field_m1,-.041055724,.0019988979,.055727623,.45632747,stata_areg_centered_student_vce_unadjusted,168,715740,.0031055680101547,3.99559251177e-06,.0037470265991003,.0612129610384949,.5468040665997737,.0010930055094981,.0019271287838678,stata_normal_normal_weighted_by_n_students_regression
13388,All,high_paying_field_m1,.016060395,.059115019,.049071509,.47520509,stata_areg_centered_student_vce_unadjusted,183,715740,.0024080130339178,.0034945854294115,.0037470265991003,.0612129610384949,.6087737565489809,.0359876720195301,.0368217952938997,stata_normal_normal_weighted_by_n_students_regression
13394,All,high_paying_field_m1,.0008208534,.043875474,.081311174,.42739177,stata_areg_centered_student_vce_unadjusted,83,715740,.0066115069744966,.0019250572566586,.0037470265991003,.0612129610384949,.3617333064065346,.015871220487032,.0167053437614017,stata_normal_normal_weighted_by_n_students_regression
13395,All,high_paying_field_m1,-.2293099,-.18625528,.45324245,,stata_areg_centered_student_vce_unadjusted,1,715740,.2054287193454565,.0346910279323196,.0037470265991003,.0612129610384949,.0179132938294551,-.0033364454403336,-.0025023221659639,stata_normal_normal_weighted_by_n_students_regression
13415,All,high_paying_field_m1,-.051527631,-.0084730089,.061324466,.40259236,stata_areg_centered_student_vce_unadjusted,54,715740,.003760690132622,.0000717918801849,.0037470265991003,.0612129610384949,.4990900340269884,-.0042287942604895,-.0033946709861198,stata_normal_normal_weighted_by_n_students_regression
13416,All,high_paying_field_m1,-.16239558,-.11934096,.079566695,.43362686,stata_areg_centered_student_vce_unadjusted,71,715740,.0063308589207734,.0142422656197459,.0037470265991003,.0612129610384949,.3718068231387548,-.0443717845376495,-.0435376612632798,stata_normal_normal_weighted_by_n_students_regression
13417,All,high_paying_field_m1,-.075942419,-.032887794,.075992383,.47346663,stata_areg_centered_student_vce_unadjusted,99,715740,.0057748422835693,.0010816070025979,.0037470265991003,.0612129610384949,.393517979009363,-.0129419382287954,-.0121078149544257,stata_normal_normal_weighted_by_n_students_regression
13420,All,high_paying_field_m1,-.08182206,-.038767438,.033621255,.43538046,stata_areg_centered_student_vce_unadjusted,402,715740,.0011303888085119,.0015029142826095,.0037470265991003,.0612129610384949,.7682402022292966,-.0297827046907304,-.0289485814163607,stata_normal_normal_weighted_by_n_students_regression
13426,All,high_paying_field_m1,.042665154,.085719772,.066458382,.52033609,stata_areg_centered_student_vce_unadjusted,59,715740,.0044167164998359,.0073478792487677,.0037470265991003,.0612129610384949,.4589838942370134,.039343994647583,.0401781179219526,stata_normal_normal_weighted_by_n_students_regression
13427,All,high_paying_field_m1,-.029138602,.013916019,.045345031,.47425944,stata_areg_centered_student_vce_unadjusted,203,715740,.0020561718114514,.0001936555931526,.0037470265991003,.0612129610384949,.6456830068548481,.0089853372354331,.0098194605098028,stata_normal_normal_weighted_by_n_students_regression
13434,All,high_paying_field_m1,-.023317458,.019737164,.051019993,.45791215,stata_areg_centered_student_vce_unadjusted,211,715740,.0026030396530017,.0003895556233462,.0037470265991003,.0612129610384949,.5900767724840602,.0116464417913447,.0124805650657144,stata_normal_normal_weighted_by_n_students_regression
13439,All,high_paying_field_m1,-.049884215,-.0068295929,.078214623,.47157034,stata_areg_centered_student_vce_unadjusted,150,715740,.0061175272563508,.0000466433393907,.0037470265991003,.0612129610384949,.3798475485061816,-.0025942040757426,-.0017600808013729,stata_normal_normal_weighted_by_n_students_regression
13442,All,high_paying_field_m1,.042673409,.085728034,.044028018,.47080976,stata_areg_centered_student_vce_unadjusted,305,715740,.0019384663399424,.0073492958695051,.0037470265991003,.0612129610384949,.6590504357800109,.0564990984320028,.0573332217063725,stata_normal_normal_weighted_by_n_students_regression
13445,All,high_paying_field_m1,.076139621,.11919425,.054794382,.48201585,stata_areg_centered_student_vce_unadjusted,70,715740,.0030024243320718,.0142072684649919,.0037470265991003,.0612129610384949,.5551602104098278,.0661719031714395,.0670060264458092,stata_normal_normal_weighted_by_n_students_regression
13446,All,high_paying_field_m1,.0043391129,.047393735,.050272964,.46233267,stata_areg_centered_student_vce_unadjusted,247,715740,.0025273709034229,.0022461661596871,.0037470265991003,.0612129610384949,.5971930528139923,.0283032096067583,.029137332881128,stata_normal_normal_weighted_by_n_students_regression
13450,All,high_paying_field_m1,-.023888478,.019166144,.047539916,.47042072,stata_areg_centered_student_vce_unadjusted,223,715740,.0022600436027809,.0003673410589851,.0037470265991003,.0612129610384949,.6237694039145527,.0119552539946137,.0127893772689834,stata_normal_normal_weighted_by_n_students_regression
13461,All,high_paying_field_m1,.0080096116,.051064234,.047824204,.44022876,stata_areg_centered_student_vce_unadjusted,136,715740,.0022871544851775,.0026075560120281,.0037470265991003,.0612129610384949,.6209668796422574,.0317091982083608,.0325433214827304,stata_normal_normal_weighted_by_n_students_regression
13462,All,high_paying_field_m1,-.024543965,.018510656,.068027027,.4326106,stata_areg_centered_student_vce_unadjusted,72,715740,.0046276763958347,.0003426443996493,.0037470265991003,.0612129610384949,.4474220281443419,.0082820754706796,.0091161987450493,stata_normal_normal_weighted_by_n_students_regression
13475,All,high_paying_field_m1,-.047770821,-.004716198,.039951891,.44544581,stata_areg_centered_student_vce_unadjusted,218,715740,.0015961535710654,.0000222425236748,.0037470265991003,.0612129610384949,.7012727401599359,-.0033073410515201,-.0024732177771504,stata_normal_normal_weighted_by_n_students_regression
13486,All,high_paying_field_m1,-.022746814,.020307807,.038072221,.47231424,stata_areg_centered_student_vce_unadjusted,443,715740,.0014494940104353,.0004124070333263,.0037470265991003,.0612129610384949,.7210645123247477,.0146432391464939,.0154773624208636,stata_normal_normal_weighted_by_n_students_regression
13489,All,high_paying_field_m1,-.029864354,.013190269,.058509976,.47490239,stata_areg_centered_student_vce_unadjusted,228,715740,.0034234172531109,.0001739831827963,.0037470265991003,.0612129610384949,.5225655031026842,.0068927793391887,.0077269026135583,stata_normal_normal_weighted_by_n_students_regression
13491,All,high_paying_field_m1,-.045933746,-.0028791248,.039263126,.44287282,stata_areg_centered_student_vce_unadjusted,233,715740,.0015415930247373,8.28936009626e-06,.0037470265991003,.0612129610384949,.7085074869463382,-.0020398814855098,-.0012057582111401,stata_normal_normal_weighted_by_n_students_regression
13503,All,high_paying_field_m1,-.0094113816,.033643242,.040495776,.4575218,stata_areg_centered_student_vce_unadjusted,162,715740,.0016399078446861,.0011318677269715,.0037470265991003,.0612129610384949,.6955767957084271,.0234014584633086,.0242355817376783,stata_normal_normal_weighted_by_n_students_regression
13504,All,high_paying_field_m1,-.10618286,-.06312824,.05025737,.41732797,stata_areg_centered_student_vce_unadjusted,145,715740,.0025258032268438,.0039851747431965,.0037470265991003,.0612129610384949,.5973423005360007,-.0377091683328885,-.0368750450585188,stata_normal_normal_weighted_by_n_students_regression
13513,All,high_paying_field_m1,-.057821039,-.014766417,.064057179,.4620471,stata_areg_centered_student_vce_unadjusted,117,715740,.0041033221552179,.0002180470581095,.0037470265991003,.0612129610384949,.4773070237216162,-.0070481142901938,-.0062139910158241,stata_normal_normal_weighted_by_n_students_regression
13525,All,high_paying_field_m1,-.064686947,-.021632321,.12591814,.40964907,stata_areg_centered_student_vce_unadjusted,13,715740,.0158553767337042,.0004679573217718,.0037470265991003,.0612129610384949,.1911513876887572,-.004135048171444,-.0033009248970744,stata_normal_normal_weighted_by_n_students_regression
13527,All,high_paying_field_m1,-.013591735,.029462887,.073731884,.48007932,stata_areg_centered_student_vce_unadjusted,60,715740,.0054363907713226,.0008680617058806,.0037470265991003,.0612129610384949,.4080209412204613,.0120214749041771,.0128555981785468,stata_normal_normal_weighted_by_n_students_regression
13528,All,high_paying_field_m1,-.18614183,-.14308721,.076177955,.33296454,stata_areg_centered_student_vce_unadjusted,35,715740,.0058030807782785,.0204739491852434,.0037470265991003,.0612129610384949,.3923543946716054,-.0561408949557521,-.0553067716813824,stata_normal_normal_weighted_by_n_students_regression
13535,All,high_paying_field_m1,-.010929974,.03212465,.064967066,.48201212,stata_areg_centered_student_vce_unadjusted,122,715740,.0042207196710899,.001031993117244,.0037470265991003,.0612129610384949,.4702743375650729,.0151073983995828,.0159415216739525,stata_normal_normal_weighted_by_n_students_regression
13542,All,high_paying_field_m1,-.037006222,.0060484009,.080357596,.49005622,stata_areg_centered_student_vce_unadjusted,117,715740,.0064573432796087,.0000365831526714,.0037470265991003,.0612129610384949,.3671982340544441,.0022209621562701,.0030550854306397,stata_normal_normal_weighted_by_n_students_regression
13545,All,high_paying_field_m1,-.095245637,-.052191015,.093774453,.39424735,stata_areg_centered_student_vce_unadjusted,47,715740,.0087936479989745,.0027239020867525,.0037470265991003,.0612129610384949,.2987898752811526,-.015594146926725,-.0147600236523553,stata_normal_normal_weighted_by_n_students_regression
13551,All,high_paying_field_m1,-.071476586,-.028421961,.042917337,.42592332,stata_areg_centered_student_vce_unadjusted,187,715740,.001841897838226,.0008078078569427,.0037470265991003,.0612129610384949,.6704378706706686,-.019055158843013,-.0182210355686433,stata_normal_normal_weighted_by_n_students_regression
13552,All,high_paying_field_m1,-.0439483,-.00089367671,.44527537,,stata_areg_centered_student_vce_unadjusted,1,715740,.198270151839214,7.98658155290e-07,.0037470265991003,.0612129610384949,.018548059269348,-.0000165759190686,.000817547355301,stata_normal_normal_weighted_by_n_students_regression
13553,All,high_paying_field_m1,-.0452745,-.0022198772,.048495103,.44265479,stata_areg_centered_student_vce_unadjusted,93,715740,.0023517749833394,4.92785503292e-06,.0037470265991003,.0612129610384949,.6143873592951649,-.0013638644749569,-.0005297412005873,stata_normal_normal_weighted_by_n_students_regression
13558,All,high_paying_field_m1,-.044228762,-.0011741392,.030483499,.4541277,stata_areg_centered_student_vce_unadjusted,379,715740,.0009292437216077,1.37860299869e-06,.0037470265991003,.0612129610384949,.801285285520653,-.0009408204606198,-.0001066971862501,stata_normal_normal_weighted_by_n_students_regression
