school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
24494,All,higher_ed_enrolled_m1,-.044230647,-.10588808,.13754514,.47476014,stata_areg_centered_student_vce_unadjusted,9,757456,.0189186651518023,.0112122862318004,.0035946620991558,.0599555009916171,.1596681849415581,-.0169069581586955,-.0162740129265661,stata_normal_normal_weighted_by_n_students_regression
24496,All,higher_ed_enrolled_m1,.041954286,-.019703154,.02705436,.45376116,stata_areg_centered_student_vce_unadjusted,280,757456,.0007319384023895,.0003882142564615,.0035946620991558,.0599555009916171,.8308282906803949,-.0163699373701784,-.015736992138049,stata_normal_normal_weighted_by_n_students_regression
24498,All,higher_ed_enrolled_m1,.0503278,-.011329639,.067323722,.36560097,stata_areg_centered_student_vce_unadjusted,164,757456,.0045324835365662,.0001283607134304,.0035946620991558,.0599555009916171,.4423031480272561,-.0050111349259264,-.004378189693797,stata_normal_normal_weighted_by_n_students_regression
24506,All,higher_ed_enrolled_m1,.15952508,.097867638,.40593833,,stata_areg_centered_student_vce_unadjusted,1,757456,.1647859255812456,.0095780745537266,.0035946620991558,.0599555009916171,.021348435402653,.0020893208904098,.0027222661225391,stata_normal_normal_weighted_by_n_students_regression
24599,All,higher_ed_enrolled_m1,-.57106966,-.63272715,.40536001,,stata_areg_centered_student_vce_unadjusted,1,757456,.164316740339232,.4003436414026916,.0035946620991558,.0599555009916171,.0214080881164386,-.0135454785531361,-.0129125333210068,stata_normal_normal_weighted_by_n_students_regression
24623,All,higher_ed_enrolled_m1,.077411629,.015754191,.030687723,.39720488,stata_areg_centered_student_vce_unadjusted,307,757456,.0009417363618776,.0002481945422827,.0035946620991558,.0599555009916171,.7924043996648729,.0124836904123201,.0131166356444495,stata_normal_normal_weighted_by_n_students_regression
24624,All,higher_ed_enrolled_m1,.12606965,.064412214,.073507361,.19992983,stata_areg_centered_student_vce_unadjusted,463,757456,.0054033321379477,.0041489333018004,.0035946620991558,.0599555009916171,.399495932586076,.0257324174131305,.0263653626452599,stata_normal_normal_weighted_by_n_students_regression
24625,All,higher_ed_enrolled_m1,.13884577,.077188328,.048185125,.32574168,stata_areg_centered_student_vce_unadjusted,87,757456,.0023218062706223,.0059580379739452,.0035946620991558,.0599555009916171,.607568886452211,.0468972264125406,.04753017164467,stata_normal_normal_weighted_by_n_students_regression
24626,All,higher_ed_enrolled_m1,.081482388,.019824948,.014687797,.39343888,stata_areg_centered_student_vce_unadjusted,1041,757456,.0002157313823185,.0003930285718369,.0035946620991558,.0599555009916171,.9433834370735207,.0187025277335554,.0193354729656848,stata_normal_normal_weighted_by_n_students_regression
24627,All,higher_ed_enrolled_m1,.045375798,-.016281644,.070925213,.4000923,stata_areg_centered_student_vce_unadjusted,61,757456,.005030385895346,.0002650919256922,.0035946620991558,.0599555009916171,.4167700981429047,-.006785702351407,-.0061527571192777,stata_normal_normal_weighted_by_n_students_regression
24638,All,higher_ed_enrolled_m1,.04970235,-.011955089,.024515895,.44217479,stata_areg_centered_student_vce_unadjusted,281,757456,.0006010291161312,.0001429241501257,.0035946620991558,.0599555009916171,.8567508700493988,-.0102425328552685,-.0096095876231392,stata_normal_normal_weighted_by_n_students_regression
24648,All,higher_ed_enrolled_m1,.13764343,.075985983,.053981606,.32707182,stata_areg_centered_student_vce_unadjusted,296,757456,.0029140137774015,.0057738696231183,.0035946620991558,.0599555009916171,.5522877720955338,.0419661292443142,.0425990744764436,stata_normal_normal_weighted_by_n_students_regression
24652,All,higher_ed_enrolled_m1,-.045411274,-.10706872,.025736868,.45320219,stata_areg_centered_student_vce_unadjusted,274,757456,.0006623863940867,.0114637102507746,.0035946620991558,.0599555009916171,.8444024316053427,-.09040908539743,-.0897761401653006,stata_normal_normal_weighted_by_n_students_regression
24666,All,higher_ed_enrolled_m1,-.11837135,-.18002878,.1282616,.44858971,stata_areg_centered_student_vce_unadjusted,11,757456,.0164510369993431,.0324103620743649,.0035946620991558,.0599555009916171,.1793233591651075,-.0322833658540799,-.0316504206219505,stata_normal_normal_weighted_by_n_students_regression
24670,All,higher_ed_enrolled_m1,.14253543,.080877997,.086909138,.28447074,stata_areg_centered_student_vce_unadjusted,101,757456,.0075531982098869,.0065412504047272,.0035946620991558,.0599555009916171,.3224530985771272,.0260793606953933,.0267123059275227,stata_normal_normal_weighted_by_n_students_regression
24671,All,higher_ed_enrolled_m1,.25533566,.19367822,.062574551,.24935456,stata_areg_centered_student_vce_unadjusted,64,757456,.0039155743714601,.0375112510438261,.0035946620991558,.0599555009916171,.4786350087936744,.0927011741804254,.0933341194125547,stata_normal_normal_weighted_by_n_students_regression
24675,All,higher_ed_enrolled_m1,.12631574,.064658299,.071225218,.38722056,stata_areg_centered_student_vce_unadjusted,109,757456,.0050730317467922,.0041806956482464,.0035946620991558,.0599555009916171,.4147195509029454,.0268150607273934,.0274480059595227,stata_normal_normal_weighted_by_n_students_regression
24678,All,higher_ed_enrolled_m1,.048857693,-.012799747,.086254366,.39955631,stata_areg_centered_student_vce_unadjusted,24,757456,.0074398156095903,.000163833529211,.0035946620991558,.0599555009916171,.3257664018213203,-.0041697276560108,-.0035367824238814,stata_normal_normal_weighted_by_n_students_regression
24685,All,higher_ed_enrolled_m1,.04796676,-.013690679,.01747144,.4206866,stata_areg_centered_student_vce_unadjusted,960,757456,.0003052512204409,.0001874346990981,.0035946620991558,.0599555009916171,.9217287166596532,-.0126190922971995,-.0119861470650701,stata_normal_normal_weighted_by_n_students_regression
24686,All,higher_ed_enrolled_m1,.04306706,-.01859038,.019603327,.44836208,stata_areg_centered_student_vce_unadjusted,487,757456,.0003842904262028,.000345602208111,.0035946620991558,.0599555009916171,.9034191979538206,-.0167949057486842,-.0161619605165549,stata_normal_normal_weighted_by_n_students_regression
24689,All,higher_ed_enrolled_m1,.0089019677,-.052755471,.064812124,.42558616,stata_areg_centered_student_vce_unadjusted,56,757456,.0042006113882884,.0027831397481855,.0035946620991558,.0599555009916171,.4611335452111703,-.0243273175487315,-.0236943723166021,stata_normal_normal_weighted_by_n_students_regression
24690,All,higher_ed_enrolled_m1,-.08990442,-.15156186,.069626071,.38225827,stata_areg_centered_student_vce_unadjusted,78,757456,.0048477897014903,.022970996259008,.0035946620991558,.0599555009916171,.4257841423365541,-.0645326350148983,-.0638996897827689,stata_normal_normal_weighted_by_n_students_regression
24699,All,higher_ed_enrolled_m1,.18957731,.12791987,.082300536,.24975507,stata_areg_centered_student_vce_unadjusted,95,757456,.0067733782809488,.0163634925500043,.0035946620991558,.0599555009916171,.3467060280796809,.0443505891835989,.0449835344157282,stata_normal_normal_weighted_by_n_students_regression
24700,All,higher_ed_enrolled_m1,-.24208735,-.30374479,.12882769,.33846614,stata_areg_centered_student_vce_unadjusted,10,757456,.0165965739885365,.0922608992031192,.0035946620991558,.0599555009916171,.178030809185919,-.0540759313187671,-.0534429860866377,stata_normal_normal_weighted_by_n_students_regression
24713,All,higher_ed_enrolled_m1,.074450165,.012792726,.039102055,.33991829,stata_areg_centered_student_vce_unadjusted,297,757456,.0015289707155764,.0001636538411529,.0035946620991558,.0599555009916171,.7015846429939159,.0089751801201527,.0096081253522821,stata_normal_normal_weighted_by_n_students_regression
24714,All,higher_ed_enrolled_m1,.084145457,.022488015,.046208091,.44414276,stata_areg_centered_student_vce_unadjusted,104,757456,.002135187681275,.0005057108109248,.0035946620991558,.0599555009916171,.6273571274822358,.0141080163296372,.0147409615617666,stata_normal_normal_weighted_by_n_students_regression
24715,All,higher_ed_enrolled_m1,.026789056,-.034868382,.080953732,.35227957,stata_areg_centered_student_vce_unadjusted,112,757456,.0065535067462472,.0012158040536434,.0035946620991558,.0599555009916171,.3542178055880623,-.0123510017633269,-.0117180565311975,stata_normal_normal_weighted_by_n_students_regression
24716,All,higher_ed_enrolled_m1,-.45515317,-.5168106,.40486589,,stata_areg_centered_student_vce_unadjusted,1,757456,.1639163894857854,.2670931920689407,.0035946620991558,.0599555009916171,.0214592533754886,-.0110903695811896,-.0104574243490603,stata_normal_normal_weighted_by_n_students_regression
24717,All,higher_ed_enrolled_m1,.15140501,.08974757,.037523381,.40200686,stata_areg_centered_student_vce_unadjusted,212,757456,.0014080041525926,.0080546264126258,.0035946620991558,.0599555009916171,.7185492531906302,.0644880497104285,.0651209949425579,stata_normal_normal_weighted_by_n_students_regression
24718,All,higher_ed_enrolled_m1,.24332228,.18166484,.085010998,.40710607,stata_areg_centered_student_vce_unadjusted,44,757456,.0072268697726302,.0330021138897999,.0035946620991558,.0599555009916171,.3321768250323089,.0603448495302137,.0609777947623431,stata_normal_normal_weighted_by_n_students_regression
24719,All,higher_ed_enrolled_m1,.076731399,.015073958,.060432944,.31739208,stata_areg_centered_student_vce_unadjusted,93,757456,.0036521407745103,.0002272242070405,.0035946620991558,.0599555009916171,.4960342045756931,.0074771986652484,.0081101438973778,stata_normal_normal_weighted_by_n_students_regression
24721,All,higher_ed_enrolled_m1,.18372127,.12206383,.080038041,.35326016,stata_areg_centered_student_vce_unadjusted,103,757456,.0064060879873304,.0148995787287345,.0035946620991558,.0599555009916171,.3594392488632599,.0438745315106323,.0445074767427617,stata_normal_normal_weighted_by_n_students_regression
24725,All,higher_ed_enrolled_m1,.11891071,.057253279,.090229183,.32692376,stata_areg_centered_student_vce_unadjusted,23,757456,.0081413055434263,.0032779379388267,.0035946620991558,.0599555009916171,.3062944793843106,.0175363631818195,.0181693084139488,stata_normal_normal_weighted_by_n_students_regression
24730,All,higher_ed_enrolled_m1,.20458227,.14292485,.057080038,.33029699,stata_areg_centered_student_vce_unadjusted,119,757456,.0032581307257367,.0204275113967621,.0035946620991558,.0599555009916171,.5245543227424474,.0749718453601558,.0756047905922852,stata_normal_normal_weighted_by_n_students_regression
24733,All,higher_ed_enrolled_m1,.036635093,-.025022347,.022982853,.43114236,stata_areg_centered_student_vce_unadjusted,581,757456,.0005282115105748,.000626117822888,.0035946620991558,.0599555009916171,.8718826816984878,-.0218165505989771,-.0211836053668477,stata_normal_normal_weighted_by_n_students_regression
24751,All,higher_ed_enrolled_m1,-.18253569,-.24419314,.13746774,.51358926,stata_areg_centered_student_vce_unadjusted,9,757456,.0188973800812988,.0596302879801905,.0035946620991558,.0599555009916171,.1598192849860261,-.0390267725516004,-.038393827319471,stata_normal_normal_weighted_by_n_students_regression
24754,All,higher_ed_enrolled_m1,-.19124024,-.25289768,.063221,.43128708,stata_areg_centered_student_vce_unadjusted,42,757456,.0039968948580627,.0639572364228507,.0035946620991558,.0599555009916171,.4735078876985542,-.1197490461981299,-.1191161009660005,stata_normal_normal_weighted_by_n_students_regression
24756,All,higher_ed_enrolled_m1,-.024592521,-.086249962,.047836054,.38841143,stata_areg_centered_student_vce_unadjusted,282,757456,.0022882880734355,.0074390560128205,.0035946620991558,.0599555009916171,.6110305193308176,-.0527013593692721,-.0520684141371427,stata_normal_normal_weighted_by_n_students_regression
24759,All,higher_ed_enrolled_m1,.031882036,-.029775402,.055218674,.44656974,stata_areg_centered_student_vce_unadjusted,119,757456,.0030491019850989,.0008865745357626,.0035946620991558,.0599555009916171,.5410580588908771,-.016110221005803,-.0154772757736737,stata_normal_normal_weighted_by_n_students_regression
24761,All,higher_ed_enrolled_m1,-.10577001,-.16742745,.032256447,.48072851,stata_areg_centered_student_vce_unadjusted,179,757456,.0010404783587919,.0280319511349051,.0035946620991558,.0599555009916171,.7755238771658302,-.129843985505076,-.1292110402729467,stata_normal_normal_weighted_by_n_students_regression
24762,All,higher_ed_enrolled_m1,.14062022,.078962773,.060348265,.34428385,stata_areg_centered_student_vce_unadjusted,86,757456,.0036419130731851,.0062351195420475,.0035946620991558,.0599555009916171,.4967352668282972,.0392235941295589,.0398565393616882,stata_normal_normal_weighted_by_n_students_regression
24763,All,higher_ed_enrolled_m1,-.28694013,-.34859759,.18422171,.14695729,stata_areg_centered_student_vce_unadjusted,5,757456,.0339376401799152,.1215202770340624,.0035946620991558,.0599555009916171,.095775155822516,-.0333869881839059,-.0327540429517766,stata_normal_normal_weighted_by_n_students_regression
24766,All,higher_ed_enrolled_m1,.005652742,-.056004699,.042305373,.44434869,stata_areg_centered_student_vce_unadjusted,109,757456,.0017897445555116,.0031365263396154,.0035946620991558,.0599555009916171,.6676059832961982,-.0373890723770575,-.0367561271449281,stata_normal_normal_weighted_by_n_students_regression
24767,All,higher_ed_enrolled_m1,-.75673211,-.81838953,.40529001,,stata_areg_centered_student_vce_unadjusted,1,757456,.1642599902533135,.669761430824569,.0035946620991558,.0599555009916171,.0214153259905335,-.0175260787329228,-.0168931335007934,stata_normal_normal_weighted_by_n_students_regression
24769,All,higher_ed_enrolled_m1,.030917125,-.030740315,.038252577,.40767577,stata_areg_centered_student_vce_unadjusted,201,757456,.0014632596613426,.0009449669686767,.0035946620991558,.0599555009916171,.7106994274268008,-.0218471243528222,-.0212141791206929,stata_normal_normal_weighted_by_n_students_regression
24783,All,higher_ed_enrolled_m1,.13709429,.075436845,.060562506,.39765105,stata_areg_centered_student_vce_unadjusted,71,757456,.003667817171529,.005690717655628,.0035946620991558,.0599555009916171,.494963491829266,.0373384843943129,.0379714296264423,stata_normal_normal_weighted_by_n_students_regression
24790,All,higher_ed_enrolled_m1,.0094923079,-.052165132,.046463348,.45465848,stata_areg_centered_student_vce_unadjusted,106,757456,.0021588427047151,.0027212009924067,.0035946620991558,.0599555009916171,.6247778044327645,-.0325916166698487,-.0319586714377194,stata_normal_normal_weighted_by_n_students_regression
24795,All,higher_ed_enrolled_m1,-.019703308,-.08136075,.10755635,.47478166,stata_areg_centered_student_vce_unadjusted,15,757456,.0115683685391588,.0066195716152465,.0035946620991558,.0599555009916171,.2370675219815651,-.0192879914080985,-.0186550461759692,stata_normal_normal_weighted_by_n_students_regression
24798,All,higher_ed_enrolled_m1,.03654376,-.025113678,.06137969,.36614671,stata_areg_centered_student_vce_unadjusted,101,757456,.0037674663105228,.0006306968000887,.0035946620991558,.0599555009916171,.4882639773615013,-.0122621041426895,-.0116291589105602,stata_normal_normal_weighted_by_n_students_regression
24800,All,higher_ed_enrolled_m1,.023821784,-.037835654,.045108493,.38472885,stata_areg_centered_student_vce_unadjusted,133,757456,.0020347761783968,.0014315366996372,.0035946620991558,.0599555009916171,.6385472087844966,-.0241598511922658,-.0235269059601365,stata_normal_normal_weighted_by_n_students_regression
24801,All,higher_ed_enrolled_m1,-.028048394,-.089705832,.071584009,.39961058,stata_areg_centered_student_vce_unadjusted,35,757456,.0051242702921255,.0080471363390643,.0035946620991558,.0599555009916171,.4122823687393596,-.0369841330643043,-.036351187832175,stata_normal_normal_weighted_by_n_students_regression
24812,All,higher_ed_enrolled_m1,.12146181,.059804365,.0353688,.40995422,stata_areg_centered_student_vce_unadjusted,205,757456,.0012509520249893,.0035765620843911,.0035946620991558,.0599555009916171,.7418382906810653,.0443651679212668,.0449981131533962,stata_normal_normal_weighted_by_n_students_regression
24826,All,higher_ed_enrolled_m1,.064153291,.0024958493,.041762311,.3894915,stata_areg_centered_student_vce_unadjusted,167,757456,.0017440906210257,6.22926386886e-06,.0035946620991558,.0599555009916171,.6733149646671808,.0016804926462823,.0023134378784116,stata_normal_normal_weighted_by_n_students_regression
24828,All,higher_ed_enrolled_m1,.084940836,.023283398,.022278113,.45901185,stata_areg_centered_student_vce_unadjusted,388,757456,.0004963143317918,.000542116614733,.0035946620991558,.0599555009916171,.8786807159197313,.0204586726225961,.0210916178547255,stata_normal_normal_weighted_by_n_students_regression
24836,All,higher_ed_enrolled_m1,.066225089,.0045676469,.093707919,.2029894,stata_areg_centered_student_vce_unadjusted,213,757456,.0087811741059483,.0000208633985966,.0035946620991558,.0599555009916171,.2904581185126935,.0013267100811957,.0019596553133251,stata_normal_normal_weighted_by_n_students_regression
24840,All,higher_ed_enrolled_m1,-.015435182,-.077092618,.071961701,.53324574,stata_areg_centered_student_vce_unadjusted,32,757456,.0051784863987656,.0059432717029515,.0035946620991558,.0599555009916171,.4097345553888055,-.0315875094906315,-.0309545642585022,stata_normal_normal_weighted_by_n_students_regression
24842,All,higher_ed_enrolled_m1,.054850362,-.0068070786,.059780911,.38261011,stata_areg_centered_student_vce_unadjusted,75,757456,.0035737572734986,.0000463363184058,.0035946620991558,.0599555009916171,.5014581196056217,-.0034134648663428,-.0027805196342135,stata_normal_normal_weighted_by_n_students_regression
24843,All,higher_ed_enrolled_m1,.041594706,-.020062732,.038687002,.44664851,stata_areg_centered_student_vce_unadjusted,261,757456,.0014966841170773,.000402513196165,.0035946620991558,.0599555009916171,.7060337180949705,-.0141649649882632,-.0135320197561338,stata_normal_normal_weighted_by_n_students_regression
24856,All,higher_ed_enrolled_m1,.31311166,.25145423,.060705181,.46339405,stata_areg_centered_student_vce_unadjusted,56,757456,.0036851190258887,.0632292318866225,.0035946620991558,.0599555009916171,.4937871121961579,.1241648600888991,.1247978053210285,stata_normal_normal_weighted_by_n_students_regression
24864,All,higher_ed_enrolled_m1,-.012494046,-.074151486,.034504075,.4297404,stata_areg_centered_student_vce_unadjusted,205,757456,.0011905311642314,.0054984428912021,.0035946620991558,.0599555009916171,.7512052076683117,-.0557029825724255,-.0550700373402961,stata_normal_normal_weighted_by_n_students_regression
24873,All,higher_ed_enrolled_m1,.051939551,-.0097178891,.081610709,.2994934,stata_areg_centered_student_vce_unadjusted,99,757456,.0066603078934699,.0000944373680584,.0035946620991558,.0599555009916171,.3505287779233568,-.0034063998370922,-.0027734546049628,stata_normal_normal_weighted_by_n_students_regression
24874,All,higher_ed_enrolled_m1,-.031351462,-.093008906,.082159817,.44360688,stata_areg_centered_student_vce_unadjusted,38,757456,.0067502355654234,.008650656519657,.0035946620991558,.0599555009916171,.3474816489933841,-.0323188879425375,-.0316859427104081,stata_normal_normal_weighted_by_n_students_regression
24876,All,higher_ed_enrolled_m1,-.099662364,-.16131981,.097177513,.54698116,stata_areg_centered_student_vce_unadjusted,18,757456,.0094434690219317,.0260240801679118,.0035946620991558,.0599555009916171,.2757037849804949,-.0444764814700971,-.0438435362379677,stata_normal_normal_weighted_by_n_students_regression
24878,All,higher_ed_enrolled_m1,.0071363468,-.054521095,.01500603,.45258072,stata_areg_centered_student_vce_unadjusted,967,757456,.0002251809357125,.0029725497947365,.0035946620991558,.0599555009916171,.9410496887811935,-.0513070594922629,-.0506741142601336,stata_normal_normal_weighted_by_n_students_regression
24884,All,higher_ed_enrolled_m1,.070344761,.0086873183,.032352995,.35350749,stata_areg_centered_student_vce_unadjusted,307,757456,.0010467162937161,.0000754695002639,.0035946620991558,.0599555009916171,.7744815860470162,.0067281680449525,.0073611132770819,stata_normal_normal_weighted_by_n_students_regression
24885,All,higher_ed_enrolled_m1,-.01207938,-.073736824,.019910656,.45909289,stata_areg_centered_student_vce_unadjusted,647,757456,.0003964342189949,.0054371192194071,.0035946620991558,.0599555009916171,.9006703453404573,-.0664125708277311,-.0657796255956017,stata_normal_normal_weighted_by_n_students_regression
24889,All,higher_ed_enrolled_m1,-.042765226,-.10442267,.037246794,.48571327,stata_areg_centered_student_vce_unadjusted,191,757456,.001387323626667,.0109040931905306,.0035946620991558,.0599555009916171,.721531994867787,-.0753442946195314,-.0747113493874021,stata_normal_normal_weighted_by_n_students_regression
24892,All,higher_ed_enrolled_m1,-.064605184,-.12626262,.05000158,.49988228,stata_areg_centered_student_vce_unadjusted,77,757456,.0025001580293117,.0159422492182338,.0035946620991558,.0599555009916171,.5897896940987569,-.0744683921027757,-.0738354468706464,stata_normal_normal_weighted_by_n_students_regression
24893,All,higher_ed_enrolled_m1,-.33209774,-.3937552,.40611842,,stata_areg_centered_student_vce_unadjusted,1,757456,.1649321732942335,.1550431555339338,.0035946620991558,.0599555009916171,.0213299092145464,-.0083987626706913,-.007765817438562,stata_normal_normal_weighted_by_n_students_regression
24894,All,higher_ed_enrolled_m1,-.010278132,-.071935572,.051903691,.39637145,stata_areg_centered_student_vce_unadjusted,154,757456,.0026939931542469,.0051747264720965,.0035946620991558,.0599555009916171,.5716106153554484,-.0411191364465649,-.0404861912144355,stata_normal_normal_weighted_by_n_students_regression
24896,All,higher_ed_enrolled_m1,.033305906,-.028351532,.04640935,.49005157,stata_areg_centered_student_vce_unadjusted,78,757456,.0021538277570791,.0008038093803233,.0035946620991558,.0599555009916171,.6253228567946393,-.0177288611903832,-.0170959159582538,stata_normal_normal_weighted_by_n_students_regression
24897,All,higher_ed_enrolled_m1,.063740961,.0020835251,.067448892,.35184354,stata_areg_centered_student_vce_unadjusted,70,757456,.0045493529914658,4.34107691537e-06,.0035946620991558,.0599555009916171,.4413869644342013,.0009196407710281,.0015525860031574,stata_normal_normal_weighted_by_n_students_regression
24898,All,higher_ed_enrolled_m1,.056574579,-.0050828592,.033012856,.41848299,stata_areg_centered_student_vce_unadjusted,197,757456,.0010898486479399,.0000258354569977,.0035946620991558,.0599555009916171,.7673505928840878,-.0039003350275706,-.0032673897954412,stata_normal_normal_weighted_by_n_students_regression
24903,All,higher_ed_enrolled_m1,.060357217,-.0013002215,.041617118,.38267422,stata_areg_centered_student_vce_unadjusted,244,757456,.0017319844958244,1.69057591260e-06,.0035946620991558,.0599555009916171,.6748452398819523,-.0008774483365233,-.0002445031043939,stata_normal_normal_weighted_by_n_students_regression
24907,All,higher_ed_enrolled_m1,-.02015182,-.08180926,.060923014,.43031475,stata_areg_centered_student_vce_unadjusted,87,757456,.0037116136148792,.0066927550045996,.0035946620991558,.0599555009916171,.4919965027121335,-.0402498698138235,-.0396169245816942,stata_normal_normal_weighted_by_n_students_regression
24908,All,higher_ed_enrolled_m1,.045645565,-.016011875,.032327872,.35043189,stata_areg_centered_student_vce_unadjusted,326,757456,.001045091293156,.0002563801431569,.0035946620991558,.0599555009916171,.7747528360262088,-.0124052456740713,-.011772300441942,stata_normal_normal_weighted_by_n_students_regression
24911,All,higher_ed_enrolled_m1,-.24608256,-.30774,.085120209,.42515618,stata_areg_centered_student_vce_unadjusted,23,757456,.0072454499055397,.0947039093323548,.0035946620991558,.0599555009916171,.3316074684098033,-.1020488833177081,-.1014159380855787,stata_normal_normal_weighted_by_n_students_regression
24912,All,higher_ed_enrolled_m1,.15681495,.095157512,.062844828,.31715527,stata_areg_centered_student_vce_unadjusted,112,757456,.0039494723775901,.0090549520116634,.0035946620991558,.0599555009916171,.4764843614911685,.0453410660942849,.0459740113264143,stata_normal_normal_weighted_by_n_students_regression
24913,All,higher_ed_enrolled_m1,-.018490383,-.080147825,.068801679,.36426055,stata_areg_centered_student_vce_unadjusted,67,757456,.0047336709942961,.0064236738723581,.0035946620991558,.0599555009916171,.4316184353843984,-.0345932789360781,-.0339603337039488,stata_normal_normal_weighted_by_n_students_regression
24926,All,higher_ed_enrolled_m1,-.28591377,-.34757122,.077193759,.34004712,stata_areg_centered_student_vce_unadjusted,28,757456,.0059588764874908,.1208057556960709,.0035946620991558,.0599555009916171,.3762649898311213,-.1307788830891322,-.1301459378570028,stata_normal_normal_weighted_by_n_students_regression
24927,All,higher_ed_enrolled_m1,.20383206,.14217462,.069130696,.24740995,stata_areg_centered_student_vce_unadjusted,449,757456,.0047790531787065,.0202136215803204,.0035946620991558,.0599555009916171,.429279236261957,.0610326107361676,.0616655559682969,stata_normal_normal_weighted_by_n_students_regression
24930,All,higher_ed_enrolled_m1,-.10647392,-.16813135,.069231115,.46297953,stata_areg_centered_student_vce_unadjusted,35,757456,.0047929473231317,.0282681513286436,.0035946620991558,.0599555009916171,.4285681316543059,-.0720557392043715,-.0714227939722421,stata_normal_normal_weighted_by_n_students_regression
24933,All,higher_ed_enrolled_m1,-.65082437,-.7124818,.40572396,,stata_areg_centered_student_vce_unadjusted,1,757456,.1646119310750374,.5076303106082923,.0035946620991558,.0599555009916171,.0213705184280928,-.015226105421669,-.0145931601895397,stata_normal_normal_weighted_by_n_students_regression
24935,All,higher_ed_enrolled_m1,-.02209951,-.083756946,.057923842,.44391847,stata_areg_centered_student_vce_unadjusted,59,757456,.0033551714977011,.0070152259984492,.0035946620991558,.0599555009916171,.5172299522079966,-.0433216012177735,-.0426886559856441,stata_normal_normal_weighted_by_n_students_regression
24944,All,higher_ed_enrolled_m1,.060428079,-.0012293591,.055053949,.30057657,stata_areg_centered_student_vce_unadjusted,162,757456,.0030309373397017,1.51132358511e-06,.0035946620991558,.0599555009916171,.5425414156602922,-.0006669782356862,-.0000340330035568,stata_normal_normal_weighted_by_n_students_regression
24945,All,higher_ed_enrolled_m1,-.58140236,-.64305979,.20326549,.052685775,stata_areg_centered_student_vce_unadjusted,4,757456,.0413168586719372,.4135258936158179,.0035946620991558,.0599555009916171,.0800387525837128,-.0514697034905477,-.0508367582584184,stata_normal_normal_weighted_by_n_students_regression
24946,All,higher_ed_enrolled_m1,.061437741,-.00021969904,.017748639,.4483045,stata_areg_centered_student_vce_unadjusted,807,757456,.0003150141859101,4.82676431699e-08,.0035946620991558,.0599555009916171,.9194270412838641,-.0002019972419132,.0004309479902161,stata_normal_normal_weighted_by_n_students_regression
24956,All,higher_ed_enrolled_m1,.089582078,.027924638,.053277619,.36116341,stata_areg_centered_student_vce_unadjusted,176,757456,.0028385047058155,.0007797854240434,.0035946620991558,.0599555009916171,.5587702306083472,.0156034565252007,.0162364017573301,stata_normal_normal_weighted_by_n_students_regression
24963,All,higher_ed_enrolled_m1,.19483742,.13317998,.053239774,.46023214,stata_areg_centered_student_vce_unadjusted,117,757456,.002834473531197,.0177369064314379,.0035946620991558,.0599555009916171,.5591205888058879,.0744636674325421,.0750966126646715,stata_normal_normal_weighted_by_n_students_regression
24966,All,higher_ed_enrolled_m1,.17180164,.11014421,.049567193,.38998964,stata_areg_centered_student_vce_unadjusted,98,757456,.0024569066013678,.0121317459936229,.0035946620991558,.0599555009916171,.5940050054863948,.0654262093051143,.0660591545372436,stata_normal_normal_weighted_by_n_students_regression
24971,All,higher_ed_enrolled_m1,.085665144,.024007706,.065855347,.36940393,stata_areg_centered_student_vce_unadjusted,66,757456,.0043369266784513,.0005763699487037,.0035946620991558,.0599555009916171,.4532083293708399,.0108804922848382,.0115134375169676,stata_normal_normal_weighted_by_n_students_regression
24976,All,higher_ed_enrolled_m1,.069358654,.0077012135,.052711722,.30952832,stata_areg_centered_student_vce_unadjusted,200,757456,.0027785255845156,.0000593086897963,.0035946620991558,.0599555009916171,.564028909483644,.0043437070117032,.0049766522438326,stata_normal_normal_weighted_by_n_students_regression
24977,All,higher_ed_enrolled_m1,.091778517,.030121081,.03704774,.32951275,stata_areg_centered_student_vce_unadjusted,296,757456,.0013725350444434,.0009072794985173,.0035946620991558,.0599555009916171,.7236801752046342,.0217980288541349,.0224309740862642,stata_normal_normal_weighted_by_n_students_regression
24978,All,higher_ed_enrolled_m1,.0027127457,-.058944695,.016083611,.44596398,stata_areg_centered_student_vce_unadjusted,966,757456,.000258682548442,.0034744770264312,.0035946620991558,.0599555009916171,.9328680478650436,-.0549876222785447,-.0543546770464154,stata_normal_normal_weighted_by_n_students_regression
24979,All,higher_ed_enrolled_m1,.13863057,.076973133,.078326851,.18825071,stata_areg_centered_student_vce_unadjusted,253,757456,.0061350956078678,.0059248631799824,.0035946620991558,.0599555009916171,.3694503200794927,.0284377485112072,.0290706937433365,stata_normal_normal_weighted_by_n_students_regression
24985,All,higher_ed_enrolled_m1,.15413459,.092477143,.084515877,.37684235,stata_areg_centered_student_vce_unadjusted,48,757456,.0071429334765805,.0085520219527956,.0035946620991558,.0599555009916171,.3347734670952438,.0309588936886416,.0315918389207709,stata_normal_normal_weighted_by_n_students_regression
