school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
9312,All,log_program_income_area_clp_m1,-.017373987,-.01304692,.023593659,.42481437,stata_areg_centered_student_vce_unadjusted,389,565432,.0005566607252545,.0001702221308335,.0029624055981986,.0544279854321154,.8418157903007879,-.0109831035136579,-.009048529946023,stata_normal_normal_weighted_by_n_students_regression
9317,All,log_program_income_area_clp_m1,-.024529658,-.020202594,.051135331,.44891408,stata_areg_centered_student_vce_unadjusted,309,565432,.0026148221165991,.0004081448017668,.0029624055981986,.0544279854321154,.5311609548124784,-.0107308290263684,-.0087962554587335,stata_normal_normal_weighted_by_n_students_regression
9318,All,log_program_income_area_clp_m1,-.04436348,-.040036418,.053521164,.39861634,stata_areg_centered_student_vce_unadjusted,85,565432,.0028645149703977,.0016029147344473,.0029624055981986,.0544279854321154,.5083998594668035,-.0203545090240195,-.0184199354563846,stata_normal_normal_weighted_by_n_students_regression
9324,All,log_program_income_area_clp_m1,.04902266,.053349726,.07916452,.4142096,stata_areg_centered_student_vce_unadjusted,61,565432,.0062670212119544,.0028461932475659,.0029624055981986,.0544279854321154,.3209739520269789,.0171238724021927,.0190584459698276,stata_normal_normal_weighted_by_n_students_regression
9328,All,log_program_income_area_clp_m1,-.0727439,-.068416834,.030850606,.39280099,stata_areg_centered_student_vce_unadjusted,236,565432,.0009517598929839,.0046808631658596,.0029624055981986,.0544279854321154,.7568421940441922,-.0517807466471835,-.0498461730795485,stata_normal_normal_weighted_by_n_students_regression
9331,All,log_program_income_area_clp_m1,-.028051659,-.023724595,.16171998,.29505435,stata_areg_centered_student_vce_unadjusted,7,565432,.0261533512376424,.0005628564147214,.0029624055981986,.0544279854321154,.1017457871660714,-.0024138775493876,-.0004793039817527,stata_normal_normal_weighted_by_n_students_regression
9332,All,log_program_income_area_clp_m1,-.020690132,-.016363066,.04961402,.38611415,stata_areg_centered_student_vce_unadjusted,114,565432,.0024615509499926,.0002677499206892,.0029624055981986,.0544279854321154,.5461705992439202,-.0089370253666358,-.0070024517990009,stata_normal_normal_weighted_by_n_students_regression
9339,All,log_program_income_area_clp_m1,.0010746294,.0054016951,.12190966,.57229578,stata_areg_centered_student_vce_unadjusted,16,565432,.0148619641359687,.0000291783098289,.0029624055981986,.0544279854321154,.1661997390303217,.0008977603727069,.0028323339403418,stata_normal_normal_weighted_by_n_students_regression
9340,All,log_program_income_area_clp_m1,.040808681,.045135748,.025673069,.39499873,stata_areg_centered_student_vce_unadjusted,564,565432,.0006591064749518,.0020372357098442,.0029624055981986,.0544279854321154,.818002408486129,.0369211502901057,.0388557238577406,stata_normal_normal_weighted_by_n_students_regression
9347,All,log_program_income_area_clp_m1,-.059945453,-.055618387,.022517396,.41527548,stata_areg_centered_student_vce_unadjusted,537,565432,.0005070331287959,.0030934049473791,.0029624055981986,.0544279854321154,.8538573041077605,-.0474901657312725,-.0455555921636376,stata_normal_normal_weighted_by_n_students_regression
9356,All,log_program_income_area_clp_m1,-.099323198,-.094996132,.035018884,.41999039,stata_areg_centered_student_vce_unadjusted,438,565432,.0012263222117795,.0090242650978603,.0029624055981986,.0544279854321154,.7072327762958864,-.0671843781238407,-.0652498045562058,stata_normal_normal_weighted_by_n_students_regression
9362,All,log_program_income_area_clp_m1,-.087530963,-.083203897,.039798807,.47068805,stata_areg_centered_student_vce_unadjusted,222,565432,.0015839450667038,.0069228884658075,.0029624055981986,.0544279854321154,.6516007709366132,-.0542157233315917,-.0522811497639568,stata_normal_normal_weighted_by_n_students_regression
9369,All,log_program_income_area_clp_m1,-.10743398,-.10310692,.047019213,.45628744,stata_areg_centered_student_vce_unadjusted,229,565432,.0022108064323314,.010631036128981,.0029624055981986,.0544279854321154,.5726433752793777,-.0590434923396214,-.0571089187719864,stata_normal_normal_weighted_by_n_students_regression
9373,All,log_program_income_area_clp_m1,-.047249123,-.042922057,.054742143,.42012656,stata_areg_centered_student_vce_unadjusted,203,565432,.0029967021718511,.001842303000296,.0029624055981986,.0544279854321154,.4971223398723448,-.0213375134835561,-.0194029399159212,stata_normal_normal_weighted_by_n_students_regression
9375,All,log_program_income_area_clp_m1,-.085464962,-.081137896,.036086116,.43324682,stata_areg_centered_student_vce_unadjusted,161,565432,.0013022077669629,.0065833581093398,.0029624055981986,.0544279854321154,.6946481062970654,-.0563622854985103,-.0544277119308754,stata_normal_normal_weighted_by_n_students_regression
9377,All,log_program_income_area_clp_m1,.098658897,.10298596,.031943772,.37962946,stata_areg_centered_student_vce_unadjusted,223,565432,.0010204045688311,.0106061086093696,.0029624055981986,.0544279854321154,.7437978397066977,.0766007369821738,.0785353105498087,stata_normal_normal_weighted_by_n_students_regression
9385,All,log_program_income_area_clp_m1,-.045804132,-.041477066,.040259179,.44400331,stata_areg_centered_student_vce_unadjusted,223,565432,.0016208014718422,.0017203469701297,.0029624055981986,.0544279854321154,.6463608457848312,-.0268091511380892,-.0248745775704543,stata_normal_normal_weighted_by_n_students_regression
9396,All,log_program_income_area_clp_m1,-.10527717,-.10095011,.069160834,.40046227,stata_areg_centered_student_vce_unadjusted,67,565432,.004783220953325,.0101909241108014,.0029624055981986,.0544279854321154,.3824617128766525,-.0386095507938088,-.0366749772261739,stata_normal_normal_weighted_by_n_students_regression
9405,All,log_program_income_area_clp_m1,.0048241159,.0091511821,.04210886,.44887421,stata_areg_centered_student_vce_unadjusted,113,565432,.0017731560792866,.0000837441334384,.0029624055981986,.0544279854321154,.6255658356817625,.0057246669232493,.0076592404908842,stata_normal_normal_weighted_by_n_students_regression
9406,All,log_program_income_area_clp_m1,-.0034494183,.00087764754,.031145064,.43296596,stata_areg_centered_student_vce_unadjusted,324,565432,.0009700150215447,7.70265108939e-07,.0029624055981986,.0544279854321154,.7533287724424471,.0006611571616274,.0025957307292623,stata_normal_normal_weighted_by_n_students_regression
9407,All,log_program_income_area_clp_m1,-.096337572,-.092010505,.025116904,.42360732,stata_areg_centered_student_vce_unadjusted,314,565432,.0006308588518461,.0084659331326958,.0029624055981986,.0544279854321154,.8244329465263208,-.0758564921483411,-.0739219185807062,stata_normal_normal_weighted_by_n_students_regression
9408,All,log_program_income_area_clp_m1,.028137164,.032464229,.050262492,.47396752,stata_areg_centered_student_vce_unadjusted,75,565432,.0025263181171357,.0010539261328651,.0029624055981986,.0544279854321154,.539725763554518,.0175217805804099,.0194563541480448,stata_normal_normal_weighted_by_n_students_regression
9409,All,log_program_income_area_clp_m1,-.016923603,-.012596537,.023899812,.40019006,stata_areg_centered_student_vce_unadjusted,337,565432,.0005712010256488,.0001586727549165,.0029624055981986,.0544279854321154,.838351835262614,-.0105603302034354,-.0086257566358005,stata_normal_normal_weighted_by_n_students_regression
9410,All,log_program_income_area_clp_m1,-.19213402,-.18780695,.072395325,.43398082,stata_areg_centered_student_vce_unadjusted,39,565432,.0052410830394365,.0352714501220289,.0029624055981986,.0544279854321154,.3611153411742375,-.0678199704325546,-.0658853968649197,stata_normal_normal_weighted_by_n_students_regression
9411,All,log_program_income_area_clp_m1,-.0077916575,-.0034645915,.064961553,.49660471,stata_areg_centered_student_vce_unadjusted,56,565432,.0042200033187925,.0000120033943676,.0029624055981986,.0544279854321154,.4124529294329878,-.001428980861076,.0005055927065589,stata_normal_normal_weighted_by_n_students_regression
9419,All,log_program_income_area_clp_m1,-.067437716,-.06311065,.13488297,.36506838,stata_areg_centered_student_vce_unadjusted,14,565432,.0181934160396244,.0039829540985388,.0029624055981986,.0544279854321154,.1400279151958006,-.0088372526376778,-.0069026790700429,stata_normal_normal_weighted_by_n_students_regression
9422,All,log_program_income_area_clp_m1,.14455393,.148881,.25146911,.21660061,stata_areg_centered_student_vce_unadjusted,3,565432,.0632367110119683,.0221655531144136,.0029624055981986,.0544279854321154,.0447499264324563,.0066624139991575,.0085969875667925,stata_normal_normal_weighted_by_n_students_regression
9460,All,log_program_income_area_clp_m1,-.14954859,-.14522152,.09624397,.50746715,stata_areg_centered_student_vce_unadjusted,20,565432,.0092629017798612,.0210892888686937,.0029624055981986,.0544279854321154,.2423174736297488,-.0351897109480721,-.0332551373804372,stata_normal_normal_weighted_by_n_students_regression
9472,All,log_program_income_area_clp_m1,-.11590872,-.11158165,.019454207,.42943326,stata_areg_centered_student_vce_unadjusted,527,565432,.0003784661805562,.0124504653788772,.0029624055981986,.0544279854321154,.8867163406381221,-.0989412753400258,-.0970067017723908,stata_normal_normal_weighted_by_n_students_regression
9474,All,log_program_income_area_clp_m1,-.065516829,-.06118976,.029841065,.35711434,stata_areg_centered_student_vce_unadjusted,217,565432,.0008904891846129,.0037441866776243,.0029624055981986,.0544279854321154,.7688778866774323,-.0470474529745333,-.0451128794068984,stata_normal_normal_weighted_by_n_students_regression
9484,All,log_program_income_area_clp_m1,.020662216,.024989283,.041103806,.35218313,stata_areg_centered_student_vce_unadjusted,246,565432,.0016895228961833,.0006244642475445,.0029624055981986,.0544279854321154,.636812367553856,.0159134843088302,.0178480578764652,stata_normal_normal_weighted_by_n_students_regression
9486,All,log_program_income_area_clp_m1,-.049967419,-.045640353,.052020352,.42859381,stata_areg_centered_student_vce_unadjusted,144,565432,.002706117056931,.0020830418376734,.0029624055981986,.0544279854321154,.522606290638673,-.0238519356160261,-.0219173620483911,stata_normal_normal_weighted_by_n_students_regression
9487,All,log_program_income_area_clp_m1,.030140638,.034467705,.054595329,.34213617,stata_areg_centered_student_vce_unadjusted,63,565432,.0029806499341434,.0011880226559434,.0029624055981986,.0544279854321154,.4984650710526274,.0171809468489671,.019115520416602,stata_normal_normal_weighted_by_n_students_regression
9489,All,log_program_income_area_clp_m1,-.07135924,-.067032173,.034169015,.42669415,stata_areg_centered_student_vce_unadjusted,174,565432,.0011675215548599,.0044933122619637,.0029624055981986,.0544279854321154,.7173021432120714,-.0480823215384112,-.0461477479707763,stata_normal_normal_weighted_by_n_students_regression
9500,All,log_program_income_area_clp_m1,-.028822361,-.024495296,.081417061,.4220733,stata_areg_centered_student_vce_unadjusted,85,565432,.0066287378851376,.0006000195378329,.0029624055981986,.0544279854321154,.3088688646296984,-.0075658342794053,-.0056312607117704,stata_normal_normal_weighted_by_n_students_regression
9502,All,log_program_income_area_clp_m1,-.052700479,-.048373412,.061428063,.40453675,stata_areg_centered_student_vce_unadjusted,116,565432,.0037734068769738,.0023399870271779,.0029624055981986,.0544279854321154,.439799298023477,-.021274592757646,-.019340019190011,stata_normal_normal_weighted_by_n_students_regression
9504,All,log_program_income_area_clp_m1,.013062472,.017389538,.025175512,.4014143,stata_areg_centered_student_vce_unadjusted,493,565432,.0006338063962552,.0003023960216943,.0029624055981986,.0544279854321154,.8237572208666529,.0143247573130923,.0162593308807272,stata_normal_normal_weighted_by_n_students_regression
9505,All,log_program_income_area_clp_m1,.0065997331,.010926799,.044028845,.40019253,stata_areg_centered_student_vce_unadjusted,269,565432,.0019385391642397,.0001193949332979,.0029624055981986,.0544279854321154,.6044560267038666,.0066047694813862,.0085393430490211,stata_normal_normal_weighted_by_n_students_regression
9509,All,log_program_income_area_clp_m1,-.13666855,-.13234149,.086801089,.3648203,stata_areg_centered_student_vce_unadjusted,68,565432,.0075344291117233,.0175142697781001,.0029624055981986,.0544279854321154,.2822189431446833,-.0373492751729189,-.035414701605284,stata_normal_normal_weighted_by_n_students_regression
9519,All,log_program_income_area_clp_m1,.033425521,.037752584,.054673065,.4119018,stata_areg_centered_student_vce_unadjusted,254,565432,.0029891439818314,.0014252575657758,.0029624055981986,.0544279854321154,.4977536620275721,.018791486778789,.0207260603464239,stata_normal_normal_weighted_by_n_students_regression
9534,All,log_program_income_area_clp_m1,-.0084491866,-.0041221208,.03139665,.44745985,stata_areg_centered_student_vce_unadjusted,334,565432,.0009857496172754,.0000169918803234,.0029624055981986,.0544279854321154,.7503265288527698,-.0030929365721544,-.0011583630045195,stata_normal_normal_weighted_by_n_students_regression
9553,All,log_program_income_area_clp_m1,-.04125629,-.036929224,.060437374,.43155977,stata_areg_centered_student_vce_unadjusted,107,565432,.0036526761538918,.0013637675664184,.0029624055981986,.0544279854321154,.4478259996201013,-.0165378664801798,-.0146032929125449,stata_normal_normal_weighted_by_n_students_regression
9564,All,log_program_income_area_clp_m1,-.005307694,-.00098062784,.062988475,.43826154,stata_areg_centered_student_vce_unadjusted,327,565432,.0039675479784285,9.61631074599e-07,.0029624055981986,.0544279854321154,.4274784189305399,-.0004191972047728,.0015153763628621,stata_normal_normal_weighted_by_n_students_regression
9570,All,log_program_income_area_clp_m1,-.091663912,-.087336846,.083363414,.44617978,stata_areg_centered_student_vce_unadjusted,324,565432,.006949458762179,.0076277246263721,.0029624055981986,.0544279854321154,.2988747112037474,-.0261027744936874,-.0241682009260525,stata_normal_normal_weighted_by_n_students_regression
9579,All,log_program_income_area_clp_m1,-.021613659,-.017286593,.027105212,.46222603,stata_areg_centered_student_vce_unadjusted,266,565432,.0007346925290364,.0002988263028425,.0029624055981986,.0544279854321154,.8012785964147959,-.013851377039868,-.0119168034722331,stata_normal_normal_weighted_by_n_students_regression
9581,All,log_program_income_area_clp_m1,-.1236076,-.11928053,.027669031,.37428692,stata_areg_centered_student_vce_unadjusted,248,565432,.0007655752860519,.0142278453287862,.0029624055981986,.0544279854321154,.794640769407847,-.0947851737137528,-.0928506001461179,stata_normal_normal_weighted_by_n_students_regression
