school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
24626,All,z_year_math_max,-.0097393962,-.13670886,.026017088,.59562379,stata_areg_centered_student_vce_unadjusted,846,561977,.000676888891053,.0186893111330736,.0603035922599631,.2455678974539692,.9888999089827331,-.1351913748916361,-.1301633103002885,stata_normal_normal_weighted_by_n_students_regression
24627,All,z_year_math_max,.3030881,.17611866,.12230194,.74638772,stata_areg_centered_student_vce_unadjusted,53,561977,.0149577635859401,.0310177814367165,.0603035922599631,.2455678974539692,.8012557252281505,.14111608218105,.1461441467723976,stata_normal_normal_weighted_by_n_students_regression
24638,All,z_year_math_max,-.080725402,-.20769486,.046572417,.60327291,stata_areg_centered_student_vce_unadjusted,191,561977,.0021689900271591,.0431371540566011,.0603035922599631,.2455678974539692,.9652809288850832,-.2004838857660846,-.1954558211747371,stata_normal_normal_weighted_by_n_students_regression
24648,All,z_year_math_max,.26015311,.13318366,.088653348,.71821743,stata_areg_centered_student_vce_unadjusted,279,561977,.0078594161801005,.0177378868634206,.0603035922599631,.2455678974539692,.8846967532688738,.1178271498985676,.1228552144899152,stata_normal_normal_weighted_by_n_students_regression
24652,All,z_year_math_max,-.17413461,-.30110407,.053490181,.54969287,stata_areg_centered_student_vce_unadjusted,152,561977,.0028611994122979,.090663660057815,.0603035922599631,.2455678974539692,.9547026225124967,-.2874648441029459,-.2824367795115983,stata_normal_normal_weighted_by_n_students_regression
24666,All,z_year_math_max,.34021339,.21324393,.23178649,.37961176,stata_areg_centered_student_vce_unadjusted,8,561977,.0537249767085655,.0454729744510932,.0603035922599631,.2455678974539692,.5288463479411608,.1127732742832155,.1178013388745631,stata_normal_normal_weighted_by_n_students_regression
24670,All,z_year_math_max,.65442675,.5274573,.14184439,.65618682,stata_areg_centered_student_vce_unadjusted,101,561977,.0201198314915843,.2782112002852125,.0603035922599631,.2455678974539692,.7498262253328013,.3955013138520104,.400529378443358,stata_normal_normal_weighted_by_n_students_regression
24671,All,z_year_math_max,.33213675,.20516731,.1045647,.70016062,stata_areg_centered_student_vce_unadjusted,59,561977,.0109337757646708,.0420936245680317,.0603035922599631,.2455678974539692,.8465162867767673,.1736774680751489,.1787055326664964,stata_normal_normal_weighted_by_n_students_regression
24675,All,z_year_math_max,.058545649,-.068423808,.11706714,.6207819,stata_areg_centered_student_vce_unadjusted,98,561977,.0137047160453483,.0046818174121641,.0603035922599631,.2455678974539692,.8148219252788308,-.0557532187109802,-.0507251541196326,stata_normal_normal_weighted_by_n_students_regression
24678,All,z_year_math_max,.2786724,.15170294,.13874672,.71236014,stata_areg_centered_student_vce_unadjusted,23,561977,.019250653291053,.0230137822278882,.0603035922599631,.2455678974539692,.7580185299009836,.1149936398464281,.1200217044377757,stata_normal_normal_weighted_by_n_students_regression
24685,All,z_year_math_max,-.077807896,-.20477736,.034187458,.57156515,stata_areg_centered_student_vce_unadjusted,670,561977,.0011687823156508,.0419337670418894,.0603035922599631,.2455678974539692,.9809868689192548,-.2008839011802954,-.1958558365889478,stata_normal_normal_weighted_by_n_students_regression
24686,All,z_year_math_max,-.11245582,-.23942527,.039949976,.56744814,stata_areg_centered_student_vce_unadjusted,287,561977,.001596000575034,.0573244606221804,.0603035922599631,.2455678974539692,.9742162993012184,-.2332520022099904,-.2282239376186428,stata_normal_normal_weighted_by_n_students_regression
24689,All,z_year_math_max,-.1200477,-.24701716,.12996951,.68978798,stata_areg_centered_student_vce_unadjusted,38,561977,.01689207286831,.0610174772288639,.0603035922599631,.2455678974539692,.7811784788661248,-.1929644894074256,-.1879364248160781,stata_normal_normal_weighted_by_n_students_regression
24690,All,z_year_math_max,.2779994,.15102993,.11518204,.7454052,stata_areg_centered_student_vce_unadjusted,71,561977,.0132669028273682,.0228100396925158,.0603035922599631,.2455678974539692,.8196708774132916,.1237948347952511,.1288228993865987,stata_normal_normal_weighted_by_n_students_regression
24699,All,z_year_math_max,.9069646,.77999514,.13359389,.72241676,stata_areg_centered_student_vce_unadjusted,92,561977,.0178473266679982,.6083924241726816,.0603035922599631,.2455678974539692,.7716299832066,.601867639351357,.6068957039427046,stata_normal_normal_weighted_by_n_students_regression
24700,All,z_year_math_max,.40680978,.27984032,.44909289,.66362894,stata_areg_centered_student_vce_unadjusted,2,561977,.2016844281531585,.0783106050449926,.0603035922599631,.2455678974539692,.2301769071916803,.0644127792361829,.0694408438275305,stata_normal_normal_weighted_by_n_students_regression
24713,All,z_year_math_max,.18218488,.055215415,.065899767,.707039,stata_areg_centered_student_vce_unadjusted,275,561977,.0043427792882294,.0030487420409515,.0603035922599631,.2455678974539692,.9328225361420022,.0515061830756264,.056534247666974,stata_normal_normal_weighted_by_n_students_regression
24714,All,z_year_math_max,.045005947,-.081963509,.089015514,.63226622,stata_areg_centered_student_vce_unadjusted,75,561977,.0079237616718908,.0067180168156972,.0603035922599631,.2455678974539692,.883862392204084,-.0724444634536522,-.0674163988623046,stata_normal_normal_weighted_by_n_students_regression
24715,All,z_year_math_max,.26258117,.13561171,.13376836,.7406835,stata_areg_centered_student_vce_unadjusted,107,561977,.0178939754178151,.0183905367582221,.0603035922599631,.2455678974539692,.7711696674307156,.1045796394997421,.1096077040910897,stata_normal_normal_weighted_by_n_students_regression
24717,All,z_year_math_max,.12140159,-.0055678613,.065086186,.60680836,stata_areg_centered_student_vce_unadjusted,180,561977,.0042362115991956,.0000310010759314,.0603035922599631,.2455678974539692,.9343628064250079,-.0052024024860868,-.0001743378947392,stata_normal_normal_weighted_by_n_students_regression
24718,All,z_year_math_max,.36788273,.24091329,.14180186,.91060507,stata_areg_centered_student_vce_unadjusted,38,561977,.0201077686080007,.0580392118902105,.0603035922599631,.2455678974539692,.7499387102648615,.1806701995243645,.1856982641157121,stata_normal_normal_weighted_by_n_students_regression
24719,All,z_year_math_max,.59859139,.47162193,.097263254,.75307715,stata_areg_centered_student_vce_unadjusted,91,561977,.0094601406224864,.222427245678479,.0603035922599631,.2455678974539692,.8643974421720445,.4076687904453475,.4126968550366951,stata_normal_normal_weighted_by_n_students_regression
24721,All,z_year_math_max,.64633095,.5193615,.13600495,.77410644,stata_areg_centered_student_vce_unadjusted,92,561977,.0184973476693537,.2697363637802404,.0603035922599631,.2455678974539692,.7652648853434293,.3974491156027641,.4024771801941117,stata_normal_normal_weighted_by_n_students_regression
24725,All,z_year_math_max,.35819978,.23123033,.14282812,.67882943,stata_areg_centered_student_vce_unadjusted,22,561977,.0203998723715879,.0534674672319073,.0603035922599631,.2455678974539692,.747224329652725,.1727809308369535,.177808995428301,stata_normal_normal_weighted_by_n_students_regression
24730,All,z_year_math_max,.1386926,.011723148,.099832505,.66290921,stata_areg_centered_student_vce_unadjusted,111,561977,.0099665290521225,.00013743219849,.0603035922599631,.2455678974539692,.8581683243741839,.0100604339840139,.0150884985753615,stata_normal_normal_weighted_by_n_students_regression
24733,All,z_year_math_max,-.026343673,-.15331313,.041836809,.54461557,stata_areg_centered_student_vce_unadjusted,471,561977,.0017503186180058,.0235049157900845,.0603035922599631,.2455678974539692,.9717935808840822,-.1489887157432597,-.1439606511519121,stata_normal_normal_weighted_by_n_students_regression
24751,All,z_year_math_max,-.12803014,-.25499961,.37129349,.42743441,stata_areg_centered_student_vce_unadjusted,3,561977,.1378588521257065,.0650247998402817,.0603035922599631,.2455678974539692,.3043139301541845,-.0775999330269014,-.0725718684355538,stata_normal_normal_weighted_by_n_students_regression
24754,All,z_year_math_max,.92073423,.79376477,.6326201,,stata_areg_centered_student_vce_unadjusted,1,561977,.4002081861245301,.6300625105737786,.0603035922599631,.2455678974539692,.1309490768542604,.1039427636388038,.1089708282301514,stata_normal_normal_weighted_by_n_students_regression
24756,All,z_year_math_max,.12750441,.00053495134,.08636836,.70416892,stata_areg_centered_student_vce_unadjusted,251,561977,.007459493544372,2.86173224387e-07,.0603035922599631,.2455678974539692,.8899180364083308,.0004760628140251,.0055041274053727,stata_normal_normal_weighted_by_n_students_regression
24759,All,z_year_math_max,-.049282648,-.17625211,.093355611,.56261623,stata_areg_centered_student_vce_unadjusted,101,561977,.0087152700989626,.0310648068155366,.0603035922599631,.2455678974539692,.8737262568362882,-.1539960979303264,-.1489680333389788,stata_normal_normal_weighted_by_n_students_regression
24761,All,z_year_math_max,-.00077950594,-.12774897,.060044706,.77106011,stata_areg_centered_student_vce_unadjusted,123,561977,.0036053667027467,.0163197983000846,.0603035922599631,.2455678974539692,.9435858952912942,-.1205421226757759,-.1155140580844283,stata_normal_normal_weighted_by_n_students_regression
24762,All,z_year_math_max,.64721322,.52024376,.098203726,.67302698,stata_areg_centered_student_vce_unadjusted,84,561977,.0096439718224462,.2706535741842202,.0603035922599631,.2455678974539692,.8621256944547194,.4485155162209387,.4535435808122863,stata_normal_normal_weighted_by_n_students_regression
24766,All,z_year_math_max,-.013983192,-.14095265,.080272079,.58162063,stata_areg_centered_student_vce_unadjusted,77,561977,.0064436065889737,.0198676485442342,.0603035922599631,.2455678974539692,.9034625167783152,-.1273454329895924,-.1223173683982449,stata_normal_normal_weighted_by_n_students_regression
24769,All,z_year_math_max,-.0069917669,-.13396123,.066403851,.59065145,stata_areg_centered_student_vce_unadjusted,176,561977,.0044094714160823,.0179456112086624,.0603035922599631,.2455678974539692,.931861185893529,-.1248332711513188,-.1198052065599712,stata_normal_normal_weighted_by_n_students_regression
24783,All,z_year_math_max,.029083788,-.097885668,.10231781,.56701732,stata_areg_centered_student_vce_unadjusted,61,561977,.0104689342551865,.009581604000974,.0603035922599631,.2455678974539692,.8520762961183039,-.0834060577093641,-.0783779931180165,stata_normal_normal_weighted_by_n_students_regression
24790,All,z_year_math_max,.028675396,-.098294064,.083616056,.67011881,stata_areg_centered_student_vce_unadjusted,81,561977,.0069916447454382,.0096617230433508,.0603035922599631,.2455678974539692,.8961049094027709,-.0880817937045404,-.0830537291131929,stata_normal_normal_weighted_by_n_students_regression
24795,All,z_year_math_max,-.21537599,-.34234545,.21001638,.77019608,stata_areg_centered_student_vce_unadjusted,10,561977,.044106881851196,.1172004044492595,.0603035922599631,.2455678974539692,.5775626705397557,-.1977259503547935,-.192697885763446,stata_normal_normal_weighted_by_n_students_regression
24798,All,z_year_math_max,.31163687,.18466739,.096668012,.82539999,stata_areg_centered_student_vce_unadjusted,99,561977,.0093447046291396,.0341020463465324,.0603035922599631,.2455678974539692,.8658301057379962,.1598905888604341,.1649186534517817,stata_normal_normal_weighted_by_n_students_regression
24800,All,z_year_math_max,.026522622,-.10044684,.075652458,.65895373,stata_areg_centered_student_vce_unadjusted,116,561977,.0057232943671993,.0100895666391136,.0603035922599631,.2455678974539692,.9133187302997141,-.091739975974747,-.0867119113833994,stata_normal_normal_weighted_by_n_students_regression
24801,All,z_year_math_max,.11275781,-.014211648,.13384897,.78915203,stata_areg_centered_student_vce_unadjusted,25,561977,.0179155454765443,.0002019709352392,.0603035922599631,.2455678974539692,.7709570062393757,-.0109565697689412,-.0059285051775936,stata_normal_normal_weighted_by_n_students_regression
24812,All,z_year_math_max,-.094989598,-.22195905,.062633097,.68598908,stata_areg_centered_student_vce_unadjusted,177,561977,.0039229048613301,.049265821740598,.0603035922599631,.2455678974539692,.9389207719997313,-.2084019667919611,-.2033739022006135,stata_normal_normal_weighted_by_n_students_regression
24826,All,z_year_math_max,.49250969,.36554024,.06938573,.64603084,stata_areg_centered_student_vce_unadjusted,148,561977,.0048143794901825,.1336196645051843,.0603035922599631,.2455678974539692,.9260668082744489,.3385146798456309,.3435427444369785,stata_normal_normal_weighted_by_n_students_regression
24828,All,z_year_math_max,-.006434008,-.13340347,.046621747,.48856473,stata_areg_centered_student_vce_unadjusted,215,561977,.0021735873226972,.0177964844419924,.0603035922599631,.2455678974539692,.9652099000432403,-.1287623452740331,-.1237342806826855,stata_normal_normal_weighted_by_n_students_regression
24836,All,z_year_math_max,.69492376,.5679543,.14650512,.68309188,stata_areg_centered_student_vce_unadjusted,211,561977,.0214637494291878,.3225720892805793,.0603035922599631,.2455678974539692,.7375021740246243,.4188675322779507,.4238955968692983,stata_normal_normal_weighted_by_n_students_regression
24840,All,z_year_math_max,-.21462482,-.34159428,.18340333,.59463841,stata_areg_centered_student_vce_unadjusted,12,561977,.0336367807438889,.1166866511316956,.0603035922599631,.2455678974539692,.6419347755569418,-.2192812467982921,-.2142531822069445,stata_normal_normal_weighted_by_n_students_regression
24842,All,z_year_math_max,.20987365,.08290419,.10340037,.78689629,stata_areg_centered_student_vce_unadjusted,65,561977,.0106916369232751,.0068731047356119,.0603035922599631,.2455678974539692,.8494034451853091,.0704191044167727,.0754471690081202,stata_normal_normal_weighted_by_n_students_regression
24843,All,z_year_math_max,.021037502,-.10593195,.082202241,.59140539,stata_areg_centered_student_vce_unadjusted,164,561977,.0067572083966019,.0112215785231605,.0603035922599631,.2455678974539692,.8992375824558491,-.0952579929843793,-.0902299283930317,stata_normal_normal_weighted_by_n_students_regression
24856,All,z_year_math_max,.073707424,-.053262036,.11197059,.51114154,stata_areg_centered_student_vce_unadjusted,47,561977,.012537412703564,.0028368444812056,.0603035922599631,.2455678974539692,.8278797401293169,-.0440945608124019,-.0390664962210544,stata_normal_normal_weighted_by_n_students_regression
24864,All,z_year_math_max,.060831409,-.066138051,.063714474,.61036992,stata_areg_centered_student_vce_unadjusted,153,561977,.0040595342531171,.0043742418136869,.0603035922599631,.2455678974539692,.9369276405133595,-.0619665685105778,-.0569385039192302,stata_normal_normal_weighted_by_n_students_regression
24873,All,z_year_math_max,.25126231,.12429284,.13950662,.83943295,stata_areg_centered_student_vce_unadjusted,93,561977,.0194620979024143,.0154487108994712,.0603035922599631,.2455678974539692,.7560091580378021,.0939665275533604,.0989945921447079,stata_normal_normal_weighted_by_n_students_regression
