school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
3711,All,high_inst_m1,-.043723676,-.082305379,.022986198,.25022247,stata_areg_centered_student_vce_unadjusted,261,757999,.0005283652913303,.0067741754484155,.0129651603775826,.113864658158634,.960843051379257,-.0790825517066058,-.0774365836529946,stata_normal_normal_weighted_by_n_students_regression
3713,All,high_inst_m1,.0050739059,-.033507798,.02586036,.40336603,stata_areg_centered_student_vce_unadjusted,615,757999,.0006687582137566,.0011227725183885,.0129651603775826,.113864658158634,.950948935973443,-.0318642047281359,-.0302182366745248,stata_normal_normal_weighted_by_n_students_regression
3718,All,high_inst_m1,-.0075008245,-.046082526,.031626053,.36408404,stata_areg_centered_student_vce_unadjusted,428,757999,.0010002072381293,.0021235992442621,.0129651603775826,.113864658158634,.9283794551169582,-.0427820707912606,-.0411361027376494,stata_normal_normal_weighted_by_n_students_regression
3719,All,high_inst_m1,-.034567252,-.073148951,.031313151,.069653414,stata_areg_centered_student_vce_unadjusted,164,757999,.0009805134331353,.0053507690238716,.0129651603775826,.113864658158634,.9296904942390269,-.0680058843467653,-.0663599162931541,stata_normal_normal_weighted_by_n_students_regression
3720,All,high_inst_m1,.23902054,.20043884,.1040882,.42181459,stata_areg_centered_student_vce_unadjusted,119,757999,.0108343538203395,.0401757294504896,.0129651603775826,.113864658158634,.5447657573915762,.1091922176727769,.1108381857263881,stata_normal_normal_weighted_by_n_students_regression
3723,All,high_inst_m1,-.083417088,-.12199879,.028323881,.10993167,stata_areg_centered_student_vce_unadjusted,184,757999,.0008022422534886,.0148837040132607,.0129651603775826,.113864658158634,.9417288594670666,-.1148897784680165,-.1132438104144054,stata_normal_normal_weighted_by_n_students_regression
3724,All,high_inst_m1,-.11733476,-.15591647,.031793635,.20760442,stata_areg_centered_student_vce_unadjusted,316,757999,.0010108352480404,.024309944780392,.0129651603775826,.113864658158634,.927673471349179,-.1446395704685116,-.1429936024149004,stata_normal_normal_weighted_by_n_students_regression
3728,All,high_inst_m1,-.075891078,-.11447278,.036095388,.15864545,stata_areg_centered_student_vce_unadjusted,163,757999,.0013028770517388,.0131040183017243,.0129651603775826,.113864658158634,.9086856157903469,-.1040197723122618,-.1023738042586506,stata_normal_normal_weighted_by_n_students_regression
3730,All,high_inst_m1,-.015206574,-.053788278,.036407903,.14623199,stata_areg_centered_student_vce_unadjusted,134,757999,.0013255353889738,.0028931788780869,.0129651603775826,.113864658158634,.9072448668261551,-.0487991393387644,-.0471531712851532,stata_normal_normal_weighted_by_n_students_regression
3733,All,high_inst_m1,-.032463007,-.071044706,.040498976,.13359936,stata_areg_centered_student_vce_unadjusted,69,757999,.0016401670298638,.0050473502244046,.0129651603775826,.113864658158634,.8877007694447443,-.0630664400100625,-.0614204719564514,stata_normal_normal_weighted_by_n_students_regression
3734,All,high_inst_m1,-.037934266,-.076515973,.061523352,.083660394,stata_areg_centered_student_vce_unadjusted,23,757999,.0037851228189612,.0058546940662265,.0129651603775826,.113864658158634,.7740263388655909,-.0592253781457295,-.0575794100921183,stata_normal_normal_weighted_by_n_students_regression
3735,All,high_inst_m1,-.060480349,-.099062048,.018784821,.1248918,stata_areg_centered_student_vce_unadjusted,367,757999,.0003528695012598,.0098132893353429,.0129651603775826,.113864658158634,.9735043768132422,-.0964373372053418,-.0947913691517306,stata_normal_normal_weighted_by_n_students_regression
3739,All,high_inst_m1,-.0033505738,-.041932277,.020899111,.078557268,stata_areg_centered_student_vce_unadjusted,222,757999,.0004367728575192,.001758315887004,.0129651603775826,.113864658158634,.9674097124752682,-.0405656924047552,-.038919724351144,stata_normal_normal_weighted_by_n_students_regression
3740,All,high_inst_m1,.055158634,.016576933,.11890551,.0533651,stata_areg_centered_student_vce_unadjusted,6,757999,.0141385213734404,.0002747946989305,.0129651603775826,.113864658158634,.478354213891743,.0079296456349099,.0095756136885211,stata_normal_normal_weighted_by_n_students_regression
3741,All,high_inst_m1,.023309026,-.015272676,.085250549,.073719963,stata_areg_centered_student_vce_unadjusted,12,757999,.0072676561079357,.0002332546328333,.0129651603775826,.113864658158634,.6407985950380378,-.0097867093292448,-.0081407412756336,stata_normal_normal_weighted_by_n_students_regression
3742,All,high_inst_m1,-.01032151,-.048903212,.019651307,.093922369,stata_areg_centered_student_vce_unadjusted,522,757999,.0003861738586763,.0023915241398627,.0129651603775826,.113864658158634,.9710760099445688,-.0474887359348881,-.0458427678812769,stata_normal_normal_weighted_by_n_students_regression
3743,All,high_inst_m1,-.052377656,-.090959355,.031693913,.12306784,stata_areg_centered_student_vce_unadjusted,203,757999,.0010045041239484,.0082736043061117,.0129651603775826,.113864658158634,.9280938977569335,-.0844188225370769,-.0827728544834657,stata_normal_normal_weighted_by_n_students_regression
3759,All,high_inst_m1,.084607385,.046025686,.29132304,,stata_areg_centered_student_vce_unadjusted,1,757999,.0848691112782882,.0021183637679709,.0129651603775826,.113864658158634,.1325216629933849,.0060994004509538,.007745368504565,stata_normal_normal_weighted_by_n_students_regression
3760,All,high_inst_m1,.052691858,.014110155,.29175279,,stata_areg_centered_student_vce_unadjusted,1,757999,.0851196878144842,.0001990964853083,.0129651603775826,.113864658158634,.1321831110162356,.0018651242445009,.0035110922981121,stata_normal_normal_weighted_by_n_students_regression
3795,All,high_inst_m1,-.050203104,-.088784806,.037827618,.26506275,stata_areg_centered_student_vce_unadjusted,246,757999,.0014309287153385,.0078827418541679,.0129651603775826,.113864658158634,.9006029550037912,-.0799598590298788,-.0783138909762676,stata_normal_normal_weighted_by_n_students_regression
3796,All,high_inst_m1,-.057327129,-.095908828,.023801154,.18239965,stata_areg_centered_student_vce_unadjusted,438,757999,.0005664949091544,.0091985033050204,.0129651603775826,.113864658158634,.9581355793396784,-.0918936605556281,-.090247692502017,stata_normal_normal_weighted_by_n_students_regression
3797,All,high_inst_m1,-.052194785,-.090776488,.023990018,.16388647,stata_areg_centered_student_vce_unadjusted,430,757999,.000575520977711,.0082403708085125,.0129651603775826,.113864658158634,.9574968967506182,-.0869182057346786,-.0852722376810675,stata_normal_normal_weighted_by_n_students_regression
3800,All,high_inst_m1,-.054556325,-.093138032,.051991768,.078248873,stata_areg_centered_student_vce_unadjusted,40,757999,.0027031439586205,.008674692943139,.0129651603775826,.113864658158634,.8274769304566889,-.0770695725467864,-.0754236044931753,stata_normal_normal_weighted_by_n_students_regression
3802,All,high_inst_m1,-.038478009,-.077059709,.034380071,.098145157,stata_areg_centered_student_vce_unadjusted,176,757999,.001181989272693,.0059381986807265,.0129651603775826,.113864658158634,.9164503591244614,-.0706213975609329,-.0689754295073218,stata_normal_normal_weighted_by_n_students_regression
3823,All,high_inst_m1,-.029368535,-.067950234,.037919592,.12217824,stata_areg_centered_student_vce_unadjusted,168,757999,.0014378954659634,.0046172342767897,.0129651603775826,.113864658158634,.9001673338225835,-.0611665808070325,-.0595206127534213,stata_normal_normal_weighted_by_n_students_regression
3865,All,high_inst_m1,-.052832592,-.091414295,.016157923,.1689232,stata_areg_centered_student_vce_unadjusted,573,757999,.0002610784842794,.0083565733567148,.0129651603775826,.113864658158634,.9802605648509651,-.0896098285862345,-.0879638605326233,stata_normal_normal_weighted_by_n_students_regression
3871,All,high_inst_m1,-.031583037,-.07016474,.027041053,.088718981,stata_areg_centered_student_vce_unadjusted,269,757999,.0007312185689516,.0049230907523034,.0129651603775826,.113864658158634,.9466122708924759,-.0664188039486225,-.0647728358950114,stata_normal_normal_weighted_by_n_students_regression
3885,All,high_inst_m1,-.051370192,-.089951895,.032116082,.12195124,stata_areg_centered_student_vce_unadjusted,226,757999,.0010314426951295,.0080913434473115,.0129651603775826,.113864658158634,.9263076412347239,-.0833231278458001,-.0816771597921889,stata_normal_normal_weighted_by_n_students_regression
3886,All,high_inst_m1,.0058720903,-.032709613,.037499044,.1330267,stata_areg_centered_student_vce_unadjusted,121,757999,.001406178307702,.0010699188120297,.0129651603775826,.113864658158634,.9021539789371315,-.029509107915862,-.0278631398622508,stata_normal_normal_weighted_by_n_students_regression
3887,All,high_inst_m1,-.012859484,-.051441185,.046496946,.072427899,stata_areg_centered_student_vce_unadjusted,140,757999,.0021619660212363,.0026461955331001,.0129651603775826,.113864658158634,.8570801906299188,-.0440892207961521,-.0424432527425409,stata_normal_normal_weighted_by_n_students_regression
3888,All,high_inst_m1,-.00657974,-.045161441,.05044115,.068954527,stata_areg_centered_student_vce_unadjusted,61,757999,.0025443095752094,.0020395557510112,.0129651603775826,.113864658158634,.8359512231588968,-.0377527618160508,-.0361067937624396,stata_normal_normal_weighted_by_n_students_regression
3899,All,high_inst_m1,.018805653,-.01977605,.20961691,.022832308,stata_areg_centered_student_vce_unadjusted,2,757999,.0439392507990208,.0003910921539456,.0129651603775826,.113864658158634,.2278410427153894,-.0045057958474757,-.0028598277938645,stata_normal_normal_weighted_by_n_students_regression
3907,All,high_inst_m1,-.018570809,-.05715251,.032228608,.18633738,stata_areg_centered_student_vce_unadjusted,197,757999,.0010386831532733,.0032664093646227,.0129651603775826,.113864658158634,.9258287090265853,-.0529134342627619,-.0512674662091507,stata_normal_normal_weighted_by_n_students_regression
3909,All,high_inst_m1,-.030403936,-.068985641,.024986008,.14179446,stata_areg_centered_student_vce_unadjusted,612,757999,.0006243006048794,.0047590186655534,.0129651603775826,.113864658158634,.9540599435338115,-.0658164367593018,-.0641704687056907,stata_normal_normal_weighted_by_n_students_regression
3940,All,high_inst_m1,-.016461574,-.055043276,.024507709,.15837213,stata_areg_centered_student_vce_unadjusted,341,757999,.0006006277929549,.0030297622775807,.0129651603775826,.113864658158634,.9557248141129462,-.0526062251046364,-.0509602570510252,stata_normal_normal_weighted_by_n_students_regression
3941,All,high_inst_m1,-.0015909845,-.040172685,.034842569,.16857177,stata_areg_centered_student_vce_unadjusted,114,757999,.0012140046410697,.0016138446156909,.0129651603775826,.113864658158634,.9143810908842154,-.0367331434764718,-.0350871754228607,stata_normal_normal_weighted_by_n_students_regression
3960,All,high_inst_m1,-.049619067,-.08820077,.050270647,.2248892,stata_areg_centered_student_vce_unadjusted,154,757999,.0025271379307492,.0077793758860647,.0129651603775826,.113864658158634,.8368777904702421,-.0738132657807368,-.0721672977271257,stata_normal_normal_weighted_by_n_students_regression
3961,All,high_inst_m1,-.045140531,-.083722234,.041837811,.1293418,stata_areg_centered_student_vce_unadjusted,178,757999,.0017504024686019,.0070094124290411,.0129651603775826,.113864658158634,.881050933158444,-.0737635521903073,-.0721175841366962,stata_normal_normal_weighted_by_n_students_regression
3976,All,high_inst_m1,-.032116923,-.070698626,.024510324,.10289159,stata_areg_centered_student_vce_unadjusted,308,757999,.0006007559826493,.0049982957673143,.0129651603775826,.113864658158634,.9557157830922205,-.067567793035215,-.0659218249816038,stata_normal_normal_weighted_by_n_students_regression
3977,All,high_inst_m1,-.037771311,-.076353014,.029893078,.098677196,stata_areg_centered_student_vce_unadjusted,184,757999,.0008935961069301,.0058297826740075,.0129651603775826,.113864658158634,.9355211913905314,-.0714298621697819,-.0697838941161707,stata_normal_normal_weighted_by_n_students_regression
3998,All,high_inst_m1,-.02108586,-.059667565,.025485093,.080858611,stata_areg_centered_student_vce_unadjusted,241,757999,.0006494899537011,.0035602183053708,.0129651603775826,.113864658158634,.9522947752680286,-.0568211103340587,-.0551751422804475,stata_normal_normal_weighted_by_n_students_regression
4000,All,high_inst_m1,-.030730885,-.069312587,.30514336,,stata_areg_centered_student_vce_unadjusted,1,757999,.0931124679082131,.0048042347703778,.0129651603775826,.113864658158634,.1222233244379454,-.0084716148486279,-.0068256467950167,stata_normal_normal_weighted_by_n_students_regression
4025,All,high_inst_m1,-.029223051,-.067804754,.041078184,.12087025,stata_areg_centered_student_vce_unadjusted,185,757999,.0016874171843051,.0045974846362049,.0129651603775826,.113864658158634,.8848382015261129,-.0599962363890992,-.0583502683354881,stata_normal_normal_weighted_by_n_students_regression
4032,All,high_inst_m1,-.071839273,-.11042098,.054770213,.11560667,stata_areg_centered_student_vce_unadjusted,90,757999,.0029997761904944,.0121927927284727,.0129651603775826,.113864658158634,.8121022167734333,-.0896731222771299,-.0880271542235188,stata_normal_normal_weighted_by_n_students_regression
4043,All,high_inst_m1,-.01747101,-.056052711,.052440863,.083721571,stata_areg_centered_student_vce_unadjusted,70,757999,.0027500441229534,.0031419063956808,.0129651603775826,.113864658158634,.8250074236794281,-.0462439025763786,-.0445979345227675,stata_normal_normal_weighted_by_n_students_regression
4049,All,high_inst_m1,-.040056575,-.078638278,.023961043,.14604792,stata_areg_centered_student_vce_unadjusted,640,757999,.0005741315809444,.0061839787597586,.0129651603775826,.113864658158634,.9575951547021059,-.0753036339367198,-.0736576658831087,stata_normal_normal_weighted_by_n_students_regression
4052,All,high_inst_m1,-.045863628,-.084445328,.047657449,.13856418,stata_areg_centered_student_vce_unadjusted,57,757999,.0022712324259738,.0071310133412543,.0129651603775826,.113864658158634,.8509337180225692,-.0718573765154554,-.0702114084618442,stata_normal_normal_weighted_by_n_students_regression
4084,All,high_inst_m1,-.014592278,-.053173982,.044361409,.066499241,stata_areg_centered_student_vce_unadjusted,76,757999,.0019679345907107,.0028274723207129,.0129651603775826,.113864658158634,.8682165622806866,-.0461665315126105,-.0445205634589993,stata_normal_normal_weighted_by_n_students_regression
4102,All,high_inst_m1,-.057908211,-.096489914,.031610567,.13705821,stata_areg_centered_student_vce_unadjusted,483,757999,.0009992279538186,.0093103034591314,.0129651603775826,.113864658158634,.9284445598256774,-.0895855355094991,-.0879395674558879,stata_normal_normal_weighted_by_n_students_regression
4124,All,high_inst_m1,-.032855265,-.071436964,.038423985,.12999162,stata_areg_centered_student_vce_unadjusted,161,757999,.0014764026419423,.0051032398230687,.0129651603775826,.113864658158634,.897767115654574,-.0641337570985955,-.0624877890449844,stata_normal_normal_weighted_by_n_students_regression
4140,All,high_inst_m1,-.031646617,-.070228323,.013658717,.25062168,stata_areg_centered_student_vce_unadjusted,1033,757999,.0001865605575893,.0049320174002303,.0129651603775826,.113864658158634,.9858147417734258,-.0692321164389093,-.0675861483852982,stata_normal_normal_weighted_by_n_students_regression
