school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
16509,All,log_program_income_full_clp_m1,.116106952784182,.00911503541968628,.0627575473224248,.476996741537497,stata_areg_centered_student_vce_unadjusted,128,757999
16512,All,log_program_income_full_clp_m1,.0689146124661969,-.0380773048982989,.0572808560506338,.40770466560395,stata_areg_centered_student_vce_unadjusted,140,757999
16520,All,log_program_income_full_clp_m1,.250033986073987,.143042068709491,.0748935841485125,.457177098883856,stata_areg_centered_student_vce_unadjusted,50,757999
16535,All,log_program_income_full_clp_m1,.165230190569034,.0582382732045377,.0467460816003946,.456662476404811,stata_areg_centered_student_vce_unadjusted,219,757999
16541,All,log_program_income_full_clp_m1,.0746657381275715,-.0323261792369242,.0381848314762692,.437519184483132,stata_areg_centered_student_vce_unadjusted,194,757999
16549,All,log_program_income_full_clp_m1,.0389350044854192,-.0680569128790765,.0449096291612839,.459416003995365,stata_areg_centered_student_vce_unadjusted,138,757999
16550,All,log_program_income_full_clp_m1,.166037403965617,.0590454866011211,.0533711539186951,.4415293826537,stata_areg_centered_student_vce_unadjusted,100,757999
16551,All,log_program_income_full_clp_m1,-.058358306701646,-.165350224066142,.0483344560058913,.338947207111038,stata_areg_centered_student_vce_unadjusted,109,757999
16556,All,log_program_income_full_clp_m1,-.532419585038163,-.639411502402659,.437726497715927,.,stata_areg_centered_student_vce_unadjusted,1,757999
16564,All,log_program_income_full_clp_m1,.0652964532150222,-.0416954641494736,.0462946994809906,.422420361561325,stata_areg_centered_student_vce_unadjusted,136,757999
16570,All,log_program_income_full_clp_m1,.0848219206160034,-.0221699967484923,.0558681107538106,.392775419758847,stata_areg_centered_student_vce_unadjusted,115,757999
16582,All,log_program_income_full_clp_m1,-.052977994487407,-.159969911851903,.0236709277951532,.358075936205427,stata_areg_centered_student_vce_unadjusted,536,757999
16583,All,log_program_income_full_clp_m1,-.00491405871693118,-.111905976081427,.0322729138936472,.406285055104796,stata_areg_centered_student_vce_unadjusted,339,757999
16587,All,log_program_income_full_clp_m1,.11108248857803,.00409057121353401,.0309794896037914,.406388152235932,stata_areg_centered_student_vce_unadjusted,405,757999
16588,All,log_program_income_full_clp_m1,.0803147671159298,-.026677150248566,.0373242682734337,.427984985955153,stata_areg_centered_student_vce_unadjusted,230,757999
16600,All,log_program_income_full_clp_m1,.0931298775621081,-.0138620398023877,.0438673607660291,.432993576380839,stata_areg_centered_student_vce_unadjusted,321,757999
16604,All,log_program_income_full_clp_m1,.121060693502469,.0140687761379728,.0505366277738424,.464285392232258,stata_areg_centered_student_vce_unadjusted,81,757999
16608,All,log_program_income_full_clp_m1,.0457406421962007,-.061251275168295,.0394431645655485,.405075358518819,stata_areg_centered_student_vce_unadjusted,194,757999
16627,All,log_program_income_full_clp_m1,.126286644050473,.0192947266859769,.0264361009829769,.456173762361607,stata_areg_centered_student_vce_unadjusted,596,757999
16634,All,log_program_income_full_clp_m1,.0816524694760982,-.0253394478883976,.0241408141051559,.401295406088344,stata_areg_centered_student_vce_unadjusted,768,757999
16642,All,log_program_income_full_clp_m1,.0386515543784396,-.0683403629860561,.0695460665508563,.425806971967379,stata_areg_centered_student_vce_unadjusted,41,757999
16644,All,log_program_income_full_clp_m1,.0576823741534027,-.0493095432110931,.0321410012901541,.395290039242377,stata_areg_centered_student_vce_unadjusted,460,757999
16652,All,log_program_income_full_clp_m1,.0650692149093546,-.0419227024551412,.0750569492356859,.397323814742937,stata_areg_centered_student_vce_unadjusted,47,757999
16656,All,log_program_income_full_clp_m1,-.0192689857698934,-.126260903134389,.117615620238352,.3447727680916,stata_areg_centered_student_vce_unadjusted,14,757999
16676,All,log_program_income_full_clp_m1,-.00421936184763054,-.111211279212126,.0455347302418427,.394054076453192,stata_areg_centered_student_vce_unadjusted,150,757999
16678,All,log_program_income_full_clp_m1,.0303239722808791,-.0766679450836167,.0306889146570941,.403160424842444,stata_areg_centered_student_vce_unadjusted,248,757999
16685,All,log_program_income_full_clp_m1,.0958923336243568,-.0110995837401389,.0555254540413003,.421410205782995,stata_areg_centered_student_vce_unadjusted,96,757999
16697,All,log_program_income_full_clp_m1,.0563990430341539,-.0505928743303419,.0248156970048541,.433195265130536,stata_areg_centered_student_vce_unadjusted,434,757999
16716,All,log_program_income_full_clp_m1,.133848960154472,.0268570427899758,.0247660295205976,.423169481804692,stata_areg_centered_student_vce_unadjusted,660,757999
16722,All,log_program_income_full_clp_m1,-.242479410165337,-.349471327529833,.255005156311618,.0922417339709612,stata_areg_centered_student_vce_unadjusted,3,757999
16727,All,log_program_income_full_clp_m1,.053010703571015,-.0539812137934808,.126630187740688,.252155391241474,stata_areg_centered_student_vce_unadjusted,13,757999
16728,All,log_program_income_full_clp_m1,.189168945531422,.0821770281669265,.0413360236070779,.449478617988825,stata_areg_centered_student_vce_unadjusted,264,757999
16729,All,log_program_income_full_clp_m1,.0148373255545062,-.0921545918099896,.0360774397319178,.380316582574775,stata_areg_centered_student_vce_unadjusted,182,757999
16730,All,log_program_income_full_clp_m1,.100482779531973,-.00650913783252283,.0504118728448073,.418129385142456,stata_areg_centered_student_vce_unadjusted,158,757999
16744,All,log_program_income_full_clp_m1,-.0756419941969715,-.182633911561467,.105366483248715,.545994066577681,stata_areg_centered_student_vce_unadjusted,18,757999
16748,All,log_program_income_full_clp_m1,.0870859635923218,-.019905953772174,.0616125884127972,.414952077984492,stata_areg_centered_student_vce_unadjusted,204,757999
16749,All,log_program_income_full_clp_m1,.151467988091031,.0444760707265348,.042830939903603,.435344120904808,stata_areg_centered_student_vce_unadjusted,169,757999
16751,All,log_program_income_full_clp_m1,.0802433831411175,-.0267485342233783,.0392544152156879,.416099948974497,stata_areg_centered_student_vce_unadjusted,359,757999
16752,All,log_program_income_full_clp_m1,-.131445061986787,-.238436979351283,.133744523161093,.190173191609485,stata_areg_centered_student_vce_unadjusted,11,757999
16754,All,log_program_income_full_clp_m1,.090578124276865,-.0164137930876307,.0392759774707703,.396739924448801,stata_areg_centered_student_vce_unadjusted,206,757999
16756,All,log_program_income_full_clp_m1,.0684492223231548,-.0385426950413409,.0471403358614995,.444604429576913,stata_areg_centered_student_vce_unadjusted,120,757999
16757,All,log_program_income_full_clp_m1,.0857792301191169,-.0212126872453789,.0869964339226785,.405584827776865,stata_areg_centered_student_vce_unadjusted,57,757999
16761,All,log_program_income_full_clp_m1,-.00204359689635247,-.109035514260848,.440544472371799,.,stata_areg_centered_student_vce_unadjusted,1,757999
16776,All,log_program_income_full_clp_m1,.0089397924771197,-.0980521248873761,.144426203878766,.74605142441741,stata_areg_centered_student_vce_unadjusted,19,757999
16778,All,log_program_income_full_clp_m1,-.129023438692141,-.236015356056637,.252712146195245,.209280952802022,stata_areg_centered_student_vce_unadjusted,3,757999
16783,All,log_program_income_full_clp_m1,-.303011465952553,-.410003383317049,.252616471383107,.171682999695902,stata_areg_centered_student_vce_unadjusted,4,757999
16793,All,log_program_income_full_clp_m1,.0513774944651087,-.055614422899387,.0282639836088368,.441000783595576,stata_areg_centered_student_vce_unadjusted,321,757999
16798,All,log_program_income_full_clp_m1,.162938894089956,.0559469767254605,.0651035263489118,.436727819222179,stata_areg_centered_student_vce_unadjusted,72,757999
16799,All,log_program_income_full_clp_m1,-.1474837289124,-.254475646276896,.0488613775888156,.303314268102402,stata_areg_centered_student_vce_unadjusted,81,757999
16807,All,log_program_income_full_clp_m1,.115970494834561,.0089785774700652,.0391476814718495,.443655404460377,stata_areg_centered_student_vce_unadjusted,156,757999
16815,All,log_program_income_full_clp_m1,.266588426453275,.15959650908878,.0735525101613725,.443997011687179,stata_areg_centered_student_vce_unadjusted,40,757999
16820,All,log_program_income_full_clp_m1,-.0568912889173915,-.163883206281887,.0552175013105873,.406974664631626,stata_areg_centered_student_vce_unadjusted,64,757999
16825,All,log_program_income_full_clp_m1,.171652997715767,.0646610803512715,.0533769361422265,.466071342949745,stata_areg_centered_student_vce_unadjusted,73,757999
16830,All,log_program_income_full_clp_m1,.0494065556665232,-.0575853616979726,.0427794415904632,.403785374140339,stata_areg_centered_student_vce_unadjusted,117,757999
16840,All,log_program_income_full_clp_m1,.0233260869858818,-.083665830378614,.157591226934305,.437127309880806,stata_areg_centered_student_vce_unadjusted,8,757999
16843,All,log_program_income_full_clp_m1,-.0510519610096048,-.158043878374101,.0248606485743356,.388556679109731,stata_areg_centered_student_vce_unadjusted,583,757999
16844,All,log_program_income_full_clp_m1,-.08316410406379,-.190156021428286,.0288736467062636,.403403555094194,stata_areg_centered_student_vce_unadjusted,303,757999
16847,All,log_program_income_full_clp_m1,-.0818758616852611,-.188867779049757,.124117531257962,.298543785818771,stata_areg_centered_student_vce_unadjusted,13,757999
16849,All,log_program_income_full_clp_m1,-.0833443981186407,-.190336315483136,.108851316191372,.243166244969226,stata_areg_centered_student_vce_unadjusted,17,757999
16851,All,log_program_income_full_clp_m1,.0409591079089595,-.0660328094555363,.0840309172902518,.50730222363755,stata_areg_centered_student_vce_unadjusted,64,757999
16856,All,log_program_income_full_clp_m1,.148443120637342,.0414512032728458,.0654460780188599,.432730405501534,stata_areg_centered_student_vce_unadjusted,77,757999
16857,All,log_program_income_full_clp_m1,-.0568110411376858,-.163802958502182,.180315140630404,.403243478378845,stata_areg_centered_student_vce_unadjusted,6,757999
16883,All,log_program_income_full_clp_m1,-.23430694726319,-.341298864627686,.437946257155185,.,stata_areg_centered_student_vce_unadjusted,1,757999
16886,All,log_program_income_full_clp_m1,.111569201425806,.0045772840613103,.0322720102004111,.410395039451614,stata_areg_centered_student_vce_unadjusted,209,757999
16887,All,log_program_income_full_clp_m1,.170476295223339,.0634843778588435,.0947567074244341,.433566961490457,stata_areg_centered_student_vce_unadjusted,22,757999
16892,All,log_program_income_full_clp_m1,.0920412834128912,-.0149506339516045,.0592202628890384,.408592993586871,stata_areg_centered_student_vce_unadjusted,59,757999
16896,All,log_program_income_full_clp_m1,-.2178953630557,-.324887280420196,.439141020087539,.,stata_areg_centered_student_vce_unadjusted,1,757999
16915,All,log_program_income_full_clp_m1,-.194096657448815,-.301088574813311,.085375401761036,.2286992608909,stata_areg_centered_student_vce_unadjusted,30,757999
16919,All,log_program_income_full_clp_m1,.174291209943488,.067299292578992,.13986278971359,.485241650821532,stata_areg_centered_student_vce_unadjusted,14,757999
16922,All,log_program_income_full_clp_m1,-.0641372074502846,-.17112912481478,.095447267308098,.313863894635905,stata_areg_centered_student_vce_unadjusted,22,757999
16923,All,log_program_income_full_clp_m1,.203420015812293,.0964280984477967,.0516642179599436,.435100445961407,stata_areg_centered_student_vce_unadjusted,123,757999
16932,All,log_program_income_full_clp_m1,-.0232510948851898,-.130243012249686,.0416948960197486,.425328670161337,stata_areg_centered_student_vce_unadjusted,116,757999
16935,All,log_program_income_full_clp_m1,-.209853476033557,-.316845393398052,.438294312558233,.,stata_areg_centered_student_vce_unadjusted,1,757999
16942,All,log_program_income_full_clp_m1,.0905183575066758,-.01647355985782,.0582948343804265,.389980125570416,stata_areg_centered_student_vce_unadjusted,75,757999
16945,All,log_program_income_full_clp_m1,.0738298287669081,-.0331620885975877,.100377482080647,.485629483478037,stata_areg_centered_student_vce_unadjusted,29,757999
16955,All,log_program_income_full_clp_m1,.214562512440324,.107570595075828,.0900474849095513,.533305646943134,stata_areg_centered_student_vce_unadjusted,78,757999
16958,All,log_program_income_full_clp_m1,-.0250401306102423,-.132032047974738,.0533170101456555,.444009044527516,stata_areg_centered_student_vce_unadjusted,95,757999
16978,All,log_program_income_full_clp_m1,-.00252877318244954,-.109520690546945,.125234753658011,.46026034853189,stata_areg_centered_student_vce_unadjusted,24,757999
16985,All,log_program_income_full_clp_m1,.0781967426215442,-.0287951747429516,.0531300365790685,.486744816793525,stata_areg_centered_student_vce_unadjusted,146,757999
16993,All,log_program_income_full_clp_m1,-.0478138878270845,-.15480580519158,.0683089920035798,.304706090036148,stata_areg_centered_student_vce_unadjusted,42,757999
16997,All,log_program_income_full_clp_m1,.0718804519874745,-.0351114653770212,.0552029229177818,.431311936851671,stata_areg_centered_student_vce_unadjusted,86,757999
17600,All,log_program_income_full_clp_m1,.161453471316955,.0544615539524596,.037562559959915,.447082288236178,stata_areg_centered_student_vce_unadjusted,620,757999
17602,All,log_program_income_full_clp_m1,.070376231857501,-.0366156855069948,.132690097522344,.426895781550734,stata_areg_centered_student_vce_unadjusted,11,757999
17605,All,log_program_income_full_clp_m1,.167586862181826,.0605949448173303,.0437257211536067,.427529224746514,stata_areg_centered_student_vce_unadjusted,282,757999
17606,All,log_program_income_full_clp_m1,.238642500190451,.131650582825955,.0425697829166392,.445582149993103,stata_areg_centered_student_vce_unadjusted,349,757999
17607,All,log_program_income_full_clp_m1,.052646370307761,-.0543455470567348,.0456006441210857,.42931549553824,stata_areg_centered_student_vce_unadjusted,182,757999
17634,All,log_program_income_full_clp_m1,.28458031129205,.177588393927555,.0753871844510372,.462093758600193,stata_areg_centered_student_vce_unadjusted,86,757999
17635,All,log_program_income_full_clp_m1,.133029357848856,.0260374404843601,.0420362812203191,.446148645609854,stata_areg_centered_student_vce_unadjusted,479,757999
