school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
10544,All,log_program_income_full_clp_m1,-.024312956,-.13130488,.018589513,.39602044,stata_areg_centered_student_vce_unadjusted,654,757999,.0003455700075697,.0172409701934153,.0073929455932413,.0859822399873447,.955344147974132,-.1254413439488472,-.1224803830858614,stata_normal_normal_weighted_by_n_students_regression
10545,All,log_program_income_full_clp_m1,-.00039248707,-.10738441,.024686513,.45047554,stata_areg_centered_student_vce_unadjusted,342,757999,.0006094239472365,.0115314106505966,.0073929455932413,.0859822399873447,.9238445632691787,-.0992064996936562,-.0962455388306705,stata_normal_normal_weighted_by_n_students_regression
10548,All,log_program_income_full_clp_m1,-.27298871,-.37998062,.43870071,,stata_areg_centered_student_vce_unadjusted,1,757999,.1924583092401813,.1443852743764142,.0073929455932413,.0859822399873447,.0369922400507488,-.0140563344825929,-.0110953736196072,stata_normal_normal_weighted_by_n_students_regression
10551,All,log_program_income_full_clp_m1,.10253388,-.0044580414,.040973015,.44505587,stata_areg_centered_student_vce_unadjusted,120,757999,.0016787879688077,.0000198741327622,.0073929455932413,.0859822399873447,.8149429811485249,-.0036330495521038,-.000672088689118,stata_normal_normal_weighted_by_n_students_regression
10555,All,log_program_income_full_clp_m1,-.23802975,-.34502167,.13952479,.33953017,stata_areg_centered_student_vce_unadjusted,10,757999,.0194671663727997,.1190399493605657,.0073929455932413,.0859822399873447,.2752388226299343,-.0949633569094366,-.0920023960464508,stata_normal_normal_weighted_by_n_students_regression
10556,All,log_program_income_full_clp_m1,-.1429777,-.24996962,.43765196,,stata_areg_centered_student_vce_unadjusted,1,757999,.1915392398790852,.0624848091710272,.0073929455932413,.0859822399873447,.0371631446952045,-.009289657063822,-.0063286962008363,stata_normal_normal_weighted_by_n_students_regression
10565,All,log_program_income_full_clp_m1,-.2694549,-.37644681,.43677118,,stata_areg_centered_student_vce_unadjusted,1,757999,.1907690673527194,.1417122032500263,.0073929455932413,.0859822399873447,.0373075822320063,-.0140443204800648,-.011083359617079,stata_normal_normal_weighted_by_n_students_regression
10569,All,log_program_income_full_clp_m1,-.16295218,-.2699441,.10092022,.25190911,stata_areg_centered_student_vce_unadjusted,19,757999,.0101848913497454,.0728698179537817,.0073929455932413,.0859822399873447,.420583352617286,-.1135339952796269,-.1105730344166412,stata_normal_normal_weighted_by_n_students_regression
10572,All,log_program_income_full_clp_m1,-.073824033,-.18081595,.096828662,.20613074,stata_areg_centered_student_vce_unadjusted,21,757999,.0093757897574114,.0326944077742082,.0073929455932413,.0859822399873447,.4408767529957793,-.0797175489621964,-.0767565880992107,stata_normal_normal_weighted_by_n_students_regression
10573,All,log_program_income_full_clp_m1,-.0084620249,-.11545394,.044444166,.42180461,stata_areg_centered_student_vce_unadjusted,104,757999,.0019752839024459,.0133296130866972,.0073929455932413,.0859822399873447,.7891507778118336,-.0911105694091402,-.0881496085461545,stata_normal_normal_weighted_by_n_students_regression
10576,All,log_program_income_full_clp_m1,.061154053,-.045837864,.31193984,.041092291,stata_areg_centered_student_vce_unadjusted,2,757999,.0973064610019634,.0021011097983745,.0073929455932413,.0859822399873447,.0706111508523099,-.0032366643834076,-.0002757035204218,stata_normal_normal_weighted_by_n_students_regression
10581,All,log_program_income_full_clp_m1,.022514919,-.084477,.13980708,.25496274,stata_areg_centered_student_vce_unadjusted,10,757999,.019546018293334,.0071363635124259,.0073929455932413,.0859822399873447,.27443318252212,-.0231832919695858,-.0202223311066001,stata_normal_normal_weighted_by_n_students_regression
10584,All,log_program_income_full_clp_m1,-.024603175,-.13159509,.040852141,.35894358,stata_areg_centered_student_vce_unadjusted,118,757999,.0016688973944824,.0173172677108021,.0073929455932413,.0859822399873447,.8158324529851935,-.107359545108045,-.1043985842450593,stata_normal_normal_weighted_by_n_students_regression
10586,All,log_program_income_full_clp_m1,.0045997812,-.10239214,.13377786,.28845403,stata_areg_centered_student_vce_unadjusted,11,757999,.017896514977167,.0104841497223025,.0073929455932413,.0859822399873447,.2923330678666963,-.0299326075753282,-.0269716467123425,stata_normal_normal_weighted_by_n_students_regression
10588,All,log_program_income_full_clp_m1,.085226849,-.02176507,.054075077,.40719166,stata_areg_centered_student_vce_unadjusted,92,757999,.0029241139716005,.0004737182720817,.0073929455932413,.0859822399873447,.716574867749603,-.0155963021930154,-.0126353413300297,stata_normal_normal_weighted_by_n_students_regression
10592,All,log_program_income_full_clp_m1,.082082182,-.024909733,.044687789,.43951318,stata_areg_centered_student_vce_unadjusted,121,757999,.0019969984797664,.0006204947894986,.0073929455932413,.0859822399873447,.7873258387654316,-.0196120763278069,-.0166511154648212,stata_normal_normal_weighted_by_n_students_regression
10594,All,log_program_income_full_clp_m1,.076149896,-.030842019,.061875392,.49741676,stata_areg_centered_student_vce_unadjusted,109,757999,.003828564104405,.0009512301488539,.0073929455932413,.0859822399873447,.658819160027278,-.0203193132250373,-.0173583523620515,stata_normal_normal_weighted_by_n_students_regression
10600,All,log_program_income_full_clp_m1,.20499109,.097999178,.048211418,.42390651,stata_areg_centered_student_vce_unadjusted,330,757999,.0023243408344658,.0096038388709811,.0073929455932413,.0859822399873447,.7608035070533314,.0745581182054728,.0775190790684585,stata_normal_normal_weighted_by_n_students_regression
10604,All,log_program_income_full_clp_m1,.11402825,.0070363316,.046783034,.43592003,stata_areg_centered_student_vce_unadjusted,126,757999,.0021886522476398,.0000495099625533,.0073929455932413,.0859822399873447,.7715775297621441,.0054290753271496,.0083900361901353,stata_normal_normal_weighted_by_n_students_regression
10606,All,log_program_income_full_clp_m1,.080141142,-.026850773,.062535994,.48882118,stata_areg_centered_student_vce_unadjusted,109,757999,.0039107505149084,.0007209640098916,.0073929455932413,.0859822399873447,.654029047004475,-.0175611855032944,-.0146002246403086,stata_normal_normal_weighted_by_n_students_regression
10607,All,log_program_income_full_clp_m1,.098964915,-.0080270059,.045920968,.452849,stata_areg_centered_student_vce_unadjusted,117,757999,.0021087353071749,.0000644328237843,.0073929455932413,.0859822399873447,.7780671305134502,-.0062455494869956,-.0032845886240099,stata_normal_normal_weighted_by_n_students_regression
10608,All,log_program_income_full_clp_m1,.11203837,.0050464524,.02136741,.42624083,stata_areg_centered_student_vce_unadjusted,602,757999,.0004565662185634,.0000254666821505,.0073929455932413,.0859822399873447,.9418350810203588,.0047529258987642,.00771388676175,stata_normal_normal_weighted_by_n_students_regression
10610,All,log_program_income_full_clp_m1,.1557781,.048786171,.047502514,.43217173,stata_areg_centered_student_vce_unadjusted,252,757999,.002256488833936,.0023800904630094,.0073929455932413,.0859822399873447,.7661532547875859,.0373776835236692,.0403386443866549,stata_normal_normal_weighted_by_n_students_regression
10611,All,log_program_income_full_clp_m1,.15658993,.049598012,.04387727,.47837389,stata_areg_centered_student_vce_unadjusted,294,757999,.0019252148290325,.0024599628098384,.0073929455932413,.0859822399873447,.7933911049191048,.0393506216297473,.0423115824927331,stata_normal_normal_weighted_by_n_students_regression
10615,All,log_program_income_full_clp_m1,.078837283,-.028154636,.073349632,.48727348,stata_areg_centered_student_vce_unadjusted,62,757999,.0053801685618882,.0007926835150781,.0073929455932413,.0859822399873447,.5787895969184932,-.0162956103225857,-.0133346494595999,stata_normal_normal_weighted_by_n_students_regression
10618,All,log_program_income_full_clp_m1,.13894987,.031957947,.026103755,.44731325,stata_areg_centered_student_vce_unadjusted,721,757999,.0006814060490732,.0010213103607523,.0073929455932413,.0859822399873447,.9156085740058458,.0292609700192964,.0322219308822821,stata_normal_normal_weighted_by_n_students_regression
10626,All,log_program_income_full_clp_m1,.13648674,.029494822,.052919243,.40284348,stata_areg_centered_student_vce_unadjusted,113,757999,.0028004462300613,.0008699445284623,.0073929455932413,.0859822399873447,.725268460331397,.0213916641479859,.0243526250109716,stata_normal_normal_weighted_by_n_students_regression
10628,All,log_program_income_full_clp_m1,.07977619,-.027215727,.055800203,.50358617,stata_areg_centered_student_vce_unadjusted,89,757999,.0031136626809509,.0007406957763808,.0073929455932413,.0859822399873447,.7036472094806152,-.0191502701387103,-.0161893092757246,stata_normal_normal_weighted_by_n_students_regression
10632,All,log_program_income_full_clp_m1,.076806054,-.030185865,.029571541,.42803407,stata_areg_centered_student_vce_unadjusted,248,757999,.0008744760166338,.0009111864579766,.0073929455932413,.0859822399873447,.8942262705473691,-.0269929936991683,-.0240320328361825,stata_normal_normal_weighted_by_n_students_regression
10635,All,log_program_income_full_clp_m1,.097013742,-.0099781752,.040211357,.49491704,stata_areg_centered_student_vce_unadjusted,292,757999,.0016169532459603,.0000995639788588,.0073929455932413,.0859822399873447,.8205359155726587,-.0081874510999032,-.0052264902369175,stata_normal_normal_weighted_by_n_students_regression
10638,All,log_program_income_full_clp_m1,.032657981,-.074333936,.020596104,.42345327,stata_areg_centered_student_vce_unadjusted,789,757999,.0004241994893808,.0055255340322491,.0073929455932413,.0859822399873447,.9457347298921388,-.0703001848640941,-.0673392240011084,stata_normal_normal_weighted_by_n_students_regression
10640,All,log_program_income_full_clp_m1,-.093850531,-.20084246,.1171331,.31509215,stata_areg_centered_student_vce_unadjusted,14,757999,.0137201621458607,.0403376917275757,.0073929455932413,.0859822399873447,.3501590426476821,-.0703268017999106,-.0673658409369249,stata_normal_normal_weighted_by_n_students_regression
10641,All,log_program_income_full_clp_m1,.023573071,-.083418846,.040808816,.39335883,stata_areg_centered_student_vce_unadjusted,169,757999,.0016653594232542,.0069587038836186,.0073929455932413,.0859822399873447,.8161510988842268,-.0680823829436829,-.0651214220806972,stata_normal_normal_weighted_by_n_students_regression
10642,All,log_program_income_full_clp_m1,-.0053820182,-.11237393,.032009579,.38950819,stata_areg_centered_student_vce_unadjusted,223,757999,.0010246131632035,.0126279008537317,.0073929455932413,.0859822399873447,.878276684149187,-.0986954054366981,-.0957344445737123,stata_normal_normal_weighted_by_n_students_regression
10645,All,log_program_income_full_clp_m1,.036338639,-.070653275,.048324082,.38730085,stata_areg_centered_student_vce_unadjusted,113,757999,.0023352169056608,.0049918852143534,.0073929455932413,.0859822399873447,.7599529298647812,-.0536931630876507,-.050732202224665,stata_normal_normal_weighted_by_n_students_regression
10652,All,log_program_income_full_clp_m1,-.35147807,-.45846999,.43796766,,stata_areg_centered_student_vce_unadjusted,1,757999,.1918156694915893,.2101947288688326,.0073929455932413,.0859822399873447,.0371115756720317,-.0170145436480015,-.0140535827850158,stata_normal_normal_weighted_by_n_students_regression
10658,All,log_program_income_full_clp_m1,.12381729,.016825376,.022307366,.4409816,stata_areg_centered_student_vce_unadjusted,1117,757999,.0004976185837799,.0002830932814137,.0073929455932413,.0859822399873447,.9369349804885817,.0157642834055024,.0187252442684882,stata_normal_normal_weighted_by_n_students_regression
10662,All,log_program_income_full_clp_m1,.1566228,.049630877,.059563283,.45649689,stata_areg_centered_student_vce_unadjusted,111,757999,.0035477846671102,.0024632239187479,.0073929455932413,.0859822399873447,.6757268863517181,.0335369177206003,.0364978785835861,stata_normal_normal_weighted_by_n_students_regression
10663,All,log_program_income_full_clp_m1,.064348549,-.042643365,.024359463,.41916391,stata_areg_centered_student_vce_unadjusted,582,757999,.0005933834270637,.0018184565343698,.0073929455932413,.0859822399873447,.9257001025683941,-.0394749669117078,-.036514006048722,stata_normal_normal_weighted_by_n_students_regression
10666,All,log_program_income_full_clp_m1,.25685966,.14986773,.034843571,.46306345,stata_areg_centered_student_vce_unadjusted,269,757999,.0012140744737668,.0224603360125189,.0073929455932413,.0859822399873447,.8589436919729604,.1287279398935765,.1316889007565622,stata_normal_normal_weighted_by_n_students_regression
10667,All,log_program_income_full_clp_m1,.096933722,-.010058193,.047156341,.39180025,stata_areg_centered_student_vce_unadjusted,171,757999,.0022237205317737,.00010116723636,.0073929455932413,.0859822399873447,.7687638831518403,-.0077323751601048,-.004771414297119,stata_normal_normal_weighted_by_n_students_regression
10669,All,log_program_income_full_clp_m1,.20506015,.098068245,.052943032,.37822774,stata_areg_centered_student_vce_unadjusted,106,757999,.0028029646622264,.009617380636555,.0073929455932413,.0859822399873447,.7250893160104784,.0711082365018876,.0740691973648734,stata_normal_normal_weighted_by_n_students_regression
10683,All,log_program_income_full_clp_m1,-.68768966,-.79468155,.43877289,,stata_areg_centered_student_vce_unadjusted,1,757999,.1925216463588564,.6315187643777471,.0073929455932413,.0859822399873447,.036980520136383,-.029387737062712,-.0264267761997263,stata_normal_normal_weighted_by_n_students_regression
10685,All,log_program_income_full_clp_m1,.22797462,.1209827,.054742362,.43598151,stata_areg_centered_student_vce_unadjusted,275,757999,.0029967262356834,.0146368134894549,.0073929455932413,.0859822399873447,.7115668054749783,.086087272703073,.0890482335660587,stata_normal_normal_weighted_by_n_students_regression
10686,All,log_program_income_full_clp_m1,.0519845,-.055007417,.035288654,.43175486,stata_areg_centered_student_vce_unadjusted,205,757999,.0012452891200315,.003025815894029,.0073929455932413,.0859822399873447,.8558398606467525,-.0470775398953779,-.0441165790323922,stata_normal_normal_weighted_by_n_students_regression
10688,All,log_program_income_full_clp_m1,-.025904223,-.13289614,.13271895,.3784236,stata_areg_centered_student_vce_unadjusted,11,757999,.0176143198244825,.0176613840750598,.0073929455932413,.0859822399873447,.2956319081574434,-.0392883395451118,-.0363273786821261,stata_normal_normal_weighted_by_n_students_regression
