school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
399,All,log_program_income_clp_m1,.20029205,.22275805,.046231624,.49420589,stata_areg_centered_student_vce_unadjusted,238,565432,.0021373630335449,.049621150953708,.0057426020871067,.0757799583472218,.7287598357582411,.1623371233781095,.165158653604965,stata_normal_normal_weighted_by_n_students_regression
400,All,log_program_income_clp_m1,.0025503971,.025016405,.049891006,.543603,stata_areg_centered_student_vce_unadjusted,440,565432,.0024891124997987,.0006258205041106,.0057426020871067,.0757799583472218,.6976191929979876,.017451924046905,.0202734542737605,stata_normal_normal_weighted_by_n_students_regression
415,All,log_program_income_clp_m1,.0063185305,.028784538,.066712566,.53990865,stata_areg_centered_student_vce_unadjusted,278,565432,.0044505664249562,.0008285496105721,.0057426020871067,.0757799583472218,.5633775288136106,.0162165617055983,.0190380919324537,stata_normal_normal_weighted_by_n_students_regression
419,All,log_program_income_clp_m1,.19062304,.21308905,.57157415,,stata_areg_centered_student_vce_unadjusted,1,565432,.3266970106811904,.0454069427500376,.0057426020871067,.0757799583472218,.0172741209727889,.0036809259966564,.0065024562235119,stata_normal_normal_weighted_by_n_students_regression
420,All,log_program_income_clp_m1,.14847003,.17093603,.061808206,.52690446,stata_areg_centered_student_vce_unadjusted,123,565432,.0038202543463677,.0292191274260707,.0057426020871067,.0757799583472218,.6005111680862338,.1026489969181164,.1054705271449719,stata_normal_normal_weighted_by_n_students_regression
429,All,log_program_income_clp_m1,.15540551,.17787151,.051206473,.55044156,stata_areg_centered_student_vce_unadjusted,502,565432,.0026221029038416,.031638274211279,.0057426020871067,.0757799583472218,.6865277488352481,.1221137276039197,.1249352578307752,stata_normal_normal_weighted_by_n_students_regression
430,All,log_program_income_clp_m1,.05337074,.075836748,.0634517,.54253358,stata_areg_centered_student_vce_unadjusted,146,565432,.0040261182217921,.0057512123314901,.0057426020871067,.0757799583472218,.5878561270584749,.0445810968954708,.0474026271223263,stata_normal_normal_weighted_by_n_students_regression
431,All,log_program_income_clp_m1,.070137106,.092603117,.05344924,.51646107,stata_areg_centered_student_vce_unadjusted,173,565432,.0028568212118752,.008575337322403,.0057426020871067,.0757799583472218,.6677892095143868,.0618393624481129,.0646608926749684,stata_normal_normal_weighted_by_n_students_regression
433,All,log_program_income_clp_m1,.11559287,.13805887,.066058315,.5646621,stata_areg_centered_student_vce_unadjusted,257,565432,.0043637010251235,.0190602518734958,.0057426020871067,.0757799583472218,.5682198548109318,.0784477916474909,.0812693218743463,stata_normal_normal_weighted_by_n_students_regression
437,All,log_program_income_clp_m1,.16281317,.18527918,.03200515,.54496855,stata_areg_centered_student_vce_unadjusted,886,565432,.0010243296182723,.0343283729298113,.0057426020871067,.0757799583472218,.848627167692849,.1572329420533685,.160054472280224,stata_normal_normal_weighted_by_n_students_regression
438,All,log_program_income_clp_m1,.033117581,.055583589,.068321139,.64430237,stata_areg_centered_student_vce_unadjusted,173,565432,.0046677779823847,.0030895353428361,.0057426020871067,.0757799583472218,.5516227120214292,.030661169980953,.0334827002078085,stata_normal_normal_weighted_by_n_students_regression
440,All,log_program_income_clp_m1,.0083415788,.030807585,.069180302,.53804159,stata_areg_centered_student_vce_unadjusted,249,565432,.004785914229351,.0009491072649258,.0057426020871067,.0757799583472218,.5454331754351865,.0168034786492382,.0196250088760937,stata_normal_normal_weighted_by_n_students_regression
441,All,log_program_income_clp_m1,.33423737,.35670337,.22549503,.58922732,stata_areg_centered_student_vce_unadjusted,8,565432,.0508480065322614,.1272372947551531,.0057426020871067,.0757799583472218,.1014762383230718,.0361969162565175,.0390184464833729,stata_normal_normal_weighted_by_n_students_regression
448,All,log_program_income_clp_m1,-.02132388,.0011421267,.047496181,.56393331,stata_areg_centered_student_vce_unadjusted,505,565432,.0022558872078177,1.30445351868e-06,.0057426020871067,.0757799583472218,.7179608392738351,.0008200022701817,.0036415324970371,stata_normal_normal_weighted_by_n_students_regression
449,All,log_program_income_clp_m1,.08498814,.10745414,.053728476,.60446525,stata_areg_centered_student_vce_unadjusted,262,565432,.0028867491511984,.0115463929501899,.0057426020871067,.0757799583472218,.6654732121246502,.0715078540035967,.0743293842304522,stata_normal_normal_weighted_by_n_students_regression
478,All,log_program_income_clp_m1,-.043468025,-.021002017,.091462791,.49906367,stata_areg_centered_student_vce_unadjusted,312,565432,.0083654421312964,.0004410847159683,.0057426020871067,.0757799583472218,.4070445200062384,-.0085487559201475,-.0057272256932921,stata_normal_normal_weighted_by_n_students_regression
479,All,log_program_income_clp_m1,-.054682858,-.032216854,.050174944,.5216018,stata_areg_centered_student_vce_unadjusted,450,565432,.0025175250157155,.0010379257062653,.0057426020871067,.0757799583472218,.6952195790237464,-.0223977879524324,-.0195762577255769,stata_normal_normal_weighted_by_n_students_regression
486,All,log_program_income_clp_m1,.053114012,.075580023,.068192236,.50988597,stata_areg_centered_student_vce_unadjusted,203,565432,.0046501810677917,.0057123399130636,.0057426020871067,.0757799583472218,.552556711856344,.0417622491123329,.0445837793391884,stata_normal_normal_weighted_by_n_students_regression
516,All,log_program_income_clp_m1,-.082094841,-.059628837,.044125933,.57711351,stata_areg_centered_student_vce_unadjusted,195,565432,.0019470979807815,.003555598178004,.0057426020871067,.0757799583472218,.7467914270268466,-.0445303041366602,-.0417087739098048,stata_normal_normal_weighted_by_n_students_regression
517,All,log_program_income_clp_m1,.01028271,.032748718,.032963399,.51135349,stata_areg_centered_student_vce_unadjusted,523,565432,.0010865856633489,.0010724785192636,.0057426020871067,.0757799583472218,.840890937099162,.0275381000101447,.0303596302370001,stata_normal_normal_weighted_by_n_students_regression
518,All,log_program_income_clp_m1,-.034807995,-.012341988,.051510233,.59706497,stata_areg_centered_student_vce_unadjusted,133,565432,.0026533041482247,.0001523246742444,.0057426020871067,.0757799583472218,.6839764435363528,-.0084416292487664,-.0056200990219109,stata_normal_normal_weighted_by_n_students_regression
521,All,log_program_income_clp_m1,.11351489,.13598089,.098982371,.56863099,stata_areg_centered_student_vce_unadjusted,49,565432,.0097975098459613,.0184908022310859,.0057426020871067,.0757799583472218,.3695341521245361,.0502495825887982,.0530711128156536,stata_normal_normal_weighted_by_n_students_regression
526,All,log_program_income_clp_m1,.016233237,.038699243,.078516237,.50314474,stata_areg_centered_student_vce_unadjusted,114,565432,.0061647995413772,.0014976314265187,.0057426020871067,.0757799583472218,.4822716379507768,.0186635474080687,.0214850776349242,stata_normal_normal_weighted_by_n_students_regression
530,All,log_program_income_clp_m1,-.070638835,-.048172828,.054376598,.55258387,stata_areg_centered_student_vce_unadjusted,140,565432,.0029568144587273,.0023206213381019,.0057426020871067,.0757799583472218,.6601134750647972,-.0317995327733221,-.0289780025464666,stata_normal_normal_weighted_by_n_students_regression
531,All,log_program_income_clp_m1,.18416294,.20662895,.09426593,.54126388,stata_areg_centered_student_vce_unadjusted,62,565432,.0088860656256174,.0426955223423708,.0057426020871067,.0757799583472218,.3925581057604952,.0811138685918216,.0839353988186771,stata_normal_normal_weighted_by_n_students_regression
532,All,log_program_income_clp_m1,.23012294,.25258896,.19407454,.39254603,stata_areg_centered_student_vce_unadjusted,9,565432,.0376649275925809,.0638011814811018,.0057426020871067,.0757799583472218,.1322950679175348,.0334162732840113,.0362378035108668,stata_normal_normal_weighted_by_n_students_regression
535,All,log_program_income_clp_m1,.038672883,.061138891,.079431951,.5660193,stata_areg_centered_student_vce_unadjusted,80,565432,.0063094348469726,.0037379639554422,.0057426020871067,.0757799583472218,.4764839436285223,.029131699735962,.0319532299628175,stata_normal_normal_weighted_by_n_students_regression
565,All,log_program_income_clp_m1,-.0096035227,.012862484,.057184678,.59898496,stata_areg_centered_student_vce_unadjusted,226,565432,.0032700873489059,.0001654434941973,.0057426020871067,.0757799583472218,.6371685308672235,.0081955700107932,.0110171002376486,stata_normal_normal_weighted_by_n_students_regression
567,All,log_program_income_clp_m1,.17147626,.19394226,.073630005,.45098007,stata_areg_centered_student_vce_unadjusted,270,565432,.0054213776541525,.0376136016622645,.0057426020871067,.0757799583472218,.5143866452823717,.0997613104090259,.1025828406358814,stata_normal_normal_weighted_by_n_students_regression
568,All,log_program_income_clp_m1,-.095297433,-.07283143,.092254169,.5204891,stata_areg_centered_student_vce_unadjusted,156,565432,.0085108317505203,.0053044171273165,.0057426020871067,.0757799583472218,.402892534706061,-.0293432392609927,-.0265217090341372,stata_normal_normal_weighted_by_n_students_regression
570,All,log_program_income_clp_m1,.23180559,.2542716,.095698856,.54890603,stata_areg_centered_student_vce_unadjusted,157,565432,.0091582710047438,.0646540448790717,.0057426020871067,.0757799583472218,.385386953617328,.0979929560250122,.1008144862518677,stata_normal_normal_weighted_by_n_students_regression
573,All,log_program_income_clp_m1,.010196931,.032662939,.049739324,.54114312,stata_areg_centered_student_vce_unadjusted,263,565432,.0024740003078506,.0010668676031825,.0057426020871067,.0757799583472218,.6989022726268315,.0228282024901703,.0256497327170257,stata_normal_normal_weighted_by_n_students_regression
574,All,log_program_income_clp_m1,-.020792443,.0016735629,.046607558,.553707,stata_areg_centered_student_vce_unadjusted,372,565432,.0021722644332845,2.80081287876e-06,.0057426020871067,.0757799583472218,.7255462959876788,.001214247372979,.0040357775998345,stata_normal_normal_weighted_by_n_students_regression
575,All,log_program_income_clp_m1,-.019829338,.002636669,.037589561,.51320064,stata_areg_centered_student_vce_unadjusted,369,565432,.0014129751107711,6.95202332264e-06,.0057426020871067,.0757799583472218,.8025351314510066,.0021160194767958,.0049375497036513,stata_normal_normal_weighted_by_n_students_regression
578,All,log_program_income_clp_m1,-.12062625,-.098160237,.070969164,.63666999,stata_areg_centered_student_vce_unadjusted,66,565432,.0050366222915876,.0096354321401325,.0057426020871067,.0757799583472218,.5327472446400896,-.0522945958397434,-.049473065612888,stata_normal_normal_weighted_by_n_students_regression
579,All,log_program_income_clp_m1,.11687136,.13933736,.04651396,.52479786,stata_areg_centered_student_vce_unadjusted,422,565432,.0021635484530604,.0194149001343524,.0057426020871067,.0757799583472218,.726346160237077,.1012071570342763,.1040286872611318,stata_normal_normal_weighted_by_n_students_regression
580,All,log_program_income_clp_m1,.15023221,.17269821,.047253504,.52800733,stata_areg_centered_student_vce_unadjusted,413,565432,.0022328936776541,.029824673347347,.0057426020871067,.0757799583472218,.7200307362057654,.1243480226327325,.127169552859588,stata_normal_normal_weighted_by_n_students_regression
581,All,log_program_income_clp_m1,-.13911094,-.11664493,.082442194,.57595527,stata_areg_centered_student_vce_unadjusted,150,565432,.0067967153883695,.0136060405831195,.0057426020871067,.0757799583472218,.4579676763378719,-.0534196093042966,-.0505980790774412,stata_normal_normal_weighted_by_n_students_regression
582,All,log_program_income_clp_m1,.017971504,.040437512,.052064434,.52153033,stata_areg_centered_student_vce_unadjusted,197,565432,.002710705255865,.0016351923857526,.0057426020871067,.0757799583472218,.6793319885477983,.0274704955029338,.0302920257297893,stata_normal_normal_weighted_by_n_students_regression
583,All,log_program_income_clp_m1,-.016148133,.0063178735,.070915982,.58898437,stata_areg_centered_student_vce_unadjusted,251,565432,.0050290765210639,.0000399155255235,.0057426020871067,.0757799583472218,.5331204444542919,.0033681875151333,.0061897177419888,stata_normal_normal_weighted_by_n_students_regression
585,All,log_program_income_clp_m1,.20666066,.22912666,.093960732,.62608916,stata_areg_centered_student_vce_unadjusted,178,565432,.0088286191996199,.0524990272518573,.0057426020871067,.0757799583472218,.3941057495529097,.0903001348693281,.0931216650961836,stata_normal_normal_weighted_by_n_students_regression
587,All,log_program_income_clp_m1,.13570864,.15817466,.090288863,.57330889,stata_areg_centered_student_vce_unadjusted,75,565432,.0081520787070775,.0250192242662468,.0057426020871067,.0757799583472218,.4132949991561046,.0653727975275601,.0681943277544155,stata_normal_normal_weighted_by_n_students_regression
589,All,log_program_income_clp_m1,-.008744766,.013721241,.07774207,.54698443,stata_areg_centered_student_vce_unadjusted,97,565432,.0060438294416096,.0001882724462365,.0057426020871067,.0757799583472218,.4872214353526316,.0066852825751346,.00950681280199,stata_normal_normal_weighted_by_n_students_regression
590,All,log_program_income_clp_m1,.075034417,.097500421,.049127568,.51227111,stata_areg_centered_student_vce_unadjusted,249,565432,.0024135178943113,.0095063321182625,.0057426020871067,.0757799583472218,.7040850429113321,.0686485881754413,.0714701184022967,stata_normal_normal_weighted_by_n_students_regression
591,All,log_program_income_clp_m1,.16607994,.18854594,.072854102,.52681923,stata_areg_centered_student_vce_unadjusted,183,565432,.0053077201283749,.035549572364616,.0057426020871067,.0757799583472218,.5196773428978623,.0979830543064678,.1008045845333233,stata_normal_normal_weighted_by_n_students_regression
597,All,log_program_income_clp_m1,-.061914846,-.039448839,.14727369,.59800845,stata_areg_centered_student_vce_unadjusted,22,565432,.0216895396214278,.0015562108723653,.0057426020871067,.0757799583472218,.2093384522477905,-.0082581588415977,-.0054366286147422,stata_normal_normal_weighted_by_n_students_regression
609,All,log_program_income_clp_m1,.1077467,.13021271,.035069901,.54530627,stata_areg_centered_student_vce_unadjusted,403,565432,.0012298979909512,.0169553496682571,.0057426020871067,.0757799583472218,.823607317722142,.1072441402441827,.1100656704710381,stata_normal_normal_weighted_by_n_students_regression
610,All,log_program_income_clp_m1,.081777811,.10424382,.058514602,.58908355,stata_areg_centered_student_vce_unadjusted,107,565432,.0034239587036638,.0108667745100996,.0057426020871067,.0757799583472218,.6264729180532707,.0653059316010029,.0681274618278584,stata_normal_normal_weighted_by_n_students_regression
611,All,log_program_income_clp_m1,.12778537,.15025137,.077692121,.51811659,stata_areg_centered_student_vce_unadjusted,57,565432,.0060360657070158,.0225754752867811,.0057426020871067,.0757799583472218,.4875425801525906,.0732539423742014,.0760754726010569,stata_normal_normal_weighted_by_n_students_regression
613,All,log_program_income_clp_m1,-.16903085,-.14656484,.067566223,.56152678,stata_areg_centered_student_vce_unadjusted,154,565432,.0045651945502892,.0214812526932397,.0057426020871067,.0757799583472218,.5571124740929567,-.0816531013403443,-.0788315711134889,stata_normal_normal_weighted_by_n_students_regression
629,All,log_program_income_clp_m1,.14721562,.16968162,.084764533,.59298176,stata_areg_centered_student_vce_unadjusted,57,565432,.0071850260114586,.0287918533840168,.0057426020871067,.0757799583472218,.4442115787461428,.0753745418873934,.0781960721142488,stata_normal_normal_weighted_by_n_students_regression
646,All,log_program_income_clp_m1,.051482059,.07394807,.046896033,.56060541,stata_areg_centered_student_vce_unadjusted,270,565432,.0021992379101077,.005468317118617,.0057426020871067,.0757799583472218,.7230820677728192,.0534705236544373,.0562920538812927,stata_normal_normal_weighted_by_n_students_regression
647,All,log_program_income_clp_m1,.052589998,.075056002,.07637623,.54088598,stata_areg_centered_student_vce_unadjusted,85,565432,.0058333284363963,.0056334033695095,.0057426020871067,.0757799583472218,.4960812502672938,.0372338750801804,.0400554053070359,stata_normal_normal_weighted_by_n_students_regression
648,All,log_program_income_clp_m1,-.026264584,-.0037985772,.10507625,.48857951,stata_areg_centered_student_vce_unadjusted,286,565432,.0110410174657974,.00001442918893,.0057426020871067,.0757799583472218,.3421551631938079,-.0012997028217032,.0015218274051523,stata_normal_normal_weighted_by_n_students_regression
649,All,log_program_income_clp_m1,-.041684188,-.019218182,.055997949,.53480393,stata_areg_centered_student_vce_unadjusted,352,565432,.0031357703026872,.0003693385262915,.0057426020871067,.0757799583472218,.646807977294135,-.0124304735544808,-.0096089433276253,stata_normal_normal_weighted_by_n_students_regression
656,All,log_program_income_clp_m1,.030749058,.053215064,.075048305,.51634783,stata_areg_centered_student_vce_unadjusted,151,565432,.0056322480975184,.0028318430492895,.0057426020871067,.0757799583472218,.5048507887047774,.0268656670803578,.0296871973072133,stata_normal_normal_weighted_by_n_students_regression
