school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
392,All,inst_certified_years_m1,-.15986934,.028938955,.27196512,2.1036341,stata_areg_centered_student_vce_unadjusted,220,565432,.0739650244636403,.0008374630995525,.0733416450218054,.2708166261916085,.4978840759756078,.0144082447128917,.0189011517321593,stata_normal_normal_weighted_by_n_students_regression
396,All,inst_certified_years_m1,-.25653318,-.067724884,.17331153,2.1368678,stata_areg_centered_student_vce_unadjusted,286,565432,.0300368869660339,.0045866598511977,.0733416450218054,.2708166261916085,.7094475382029295,-.0480472519174166,-.043554344898149,stata_normal_normal_weighted_by_n_students_regression
397,All,inst_certified_years_m1,-4.678431,-4.4896231,1.581108,.56555009,stata_areg_centered_student_vce_unadjusted,2,565432,2.499902425612177,20.15671530844865,.0733416450218054,.2708166261916085,.0285016279096043,-.1279615661997086,-.123468659180441,stata_normal_normal_weighted_by_n_students_regression
399,All,inst_certified_years_m1,.10687522,.29568353,.18426114,1.9134248,stata_areg_centered_student_vce_unadjusted,238,565432,.0339521688961533,.087428751666384,.0733416450218054,.2708166261916085,.6835589335829322,.2021171204600014,.2066100274792691,stata_normal_normal_weighted_by_n_students_regression
400,All,inst_certified_years_m1,-.67487031,-.48606202,.19884601,1.8189715,stata_areg_centered_student_vce_unadjusted,440,565432,.0395397366290462,.2362562873371636,.0733416450218054,.2708166261916085,.6497231336931647,-.3158057388487677,-.3113128318295001,stata_normal_normal_weighted_by_n_students_regression
415,All,inst_certified_years_m1,-.41000715,-.22119883,.26589015,1.760527,stata_areg_centered_student_vce_unadjusted,278,565432,.0706975725382799,.0489289210737014,.0733416450218054,.2708166261916085,.5091783075759299,-.1126296443895662,-.1081367373702986,stata_normal_normal_weighted_by_n_students_regression
419,All,inst_certified_years_m1,.044098854,.23290716,2.2780707,,stata_areg_centered_student_vce_unadjusted,1,565432,5.189606060653261,.0542457457046407,.0733416450218054,.2708166261916085,.0139354690799456,.0032456705311315,.0077385775503991,stata_normal_normal_weighted_by_n_students_regression
420,All,inst_certified_years_m1,-.15490621,.033902097,.2463433,2.1400156,stata_areg_centered_student_vce_unadjusted,123,565432,.0606850213300005,.0011493522152164,.0733416450218054,.2708166261916085,.5472168115357825,.0185517976896191,.0230447047088867,stata_normal_normal_weighted_by_n_students_regression
429,All,inst_certified_years_m1,-.52485502,-.3360467,.20408894,1.7407558,stata_areg_centered_student_vce_unadjusted,502,565432,.0416522959268593,.1129273816895205,.0733416450218054,.2708166261916085,.6377870383148831,-.2143262267959715,-.2098333197767039,stata_normal_normal_weighted_by_n_students_regression
430,All,inst_certified_years_m1,-.25950724,-.070698939,.2528936,1.905262,stata_areg_centered_student_vce_unadjusted,146,565432,.0639551713467421,.0049983400114367,.0733416450218054,.2708166261916085,.5341831439480251,-.037766181654985,-.0332732746357174,stata_normal_normal_weighted_by_n_students_regression
431,All,inst_certified_years_m1,-.59959912,-.4107908,.21302773,1.6363144,stata_areg_centered_student_vce_unadjusted,173,565432,.0453808139978309,.1687490822166325,.0733416450218054,.2708166261916085,.6177571255466915,-.253768944460913,-.2492760374416454,stata_normal_normal_weighted_by_n_students_regression
433,All,inst_certified_years_m1,-.37421924,-.18541095,.26328257,1.8937362,stata_areg_centered_student_vce_unadjusted,257,565432,.0693177102244116,.0343772191177456,.0733416450218054,.2708166261916085,.5141032979941934,-.0953203791406602,-.0908274721213926,stata_normal_normal_weighted_by_n_students_regression
437,All,inst_certified_years_m1,-.75580794,-.56699967,.12755999,1.6104544,stata_areg_centered_student_vce_unadjusted,886,565432,.0162715509699121,.3214886301257305,.0733416450218054,.2708166261916085,.8184246104623255,-.4640464871995822,-.4595535801803146,stata_normal_normal_weighted_by_n_students_regression
438,All,inst_certified_years_m1,-.39532754,-.20651923,.27230129,2.1769986,stata_areg_centered_student_vce_unadjusted,173,565432,.0741479906072096,.0426501928508768,.0733416450218054,.2708166261916085,.497266433054888,-.1026950814618329,-.0982021744425653,stata_normal_normal_weighted_by_n_students_regression
440,All,inst_certified_years_m1,-.55336511,-.36455682,.2757256,1.814342,stata_areg_centered_student_vce_unadjusted,249,565432,.0760246082068647,.132901674417385,.0733416450218054,.2708166261916085,.4910188441931662,-.1790042680123074,-.1745113609930397,stata_normal_normal_weighted_by_n_students_regression
441,All,inst_certified_years_m1,.57622838,.7650367,.89873481,2.021652,stata_areg_centered_student_vce_unadjusted,8,565432,.8077242550535289,.585281155663065,.0733416450218054,.2708166261916085,.0832419516128526,.0636831481326054,.0681760551518731,stata_normal_normal_weighted_by_n_students_regression
448,All,inst_certified_years_m1,-.38991195,-.20110364,.18930118,1.9471818,stata_areg_centered_student_vce_unadjusted,505,565432,.0358349359389207,.0404426750555777,.0733416450218054,.2708166261916085,.671770853936051,-.1350955657112578,-.1306026586919901,stata_normal_normal_weighted_by_n_students_regression
449,All,inst_certified_years_m1,-.4551146,-.26630631,.21414065,2.1202118,stata_areg_centered_student_vce_unadjusted,262,565432,.0458562195286163,.0709190512149633,.0733416450218054,.2708166261916085,.6152932797783577,-.1638564834588116,-.159363576439544,stata_normal_normal_weighted_by_n_students_regression
478,All,inst_certified_years_m1,.078639969,.26744828,.36453485,1.8360347,stata_areg_centered_student_vce_unadjusted,312,565432,.1328856604288831,.0715285804918939,.0733416450218054,.2708166261916085,.355634986654773,.0951139641589044,.099606871178172,stata_normal_normal_weighted_by_n_students_regression
479,All,inst_certified_years_m1,-.31454492,-.12573661,.19997768,1.9300003,stata_areg_centered_student_vce_unadjusted,450,565432,.0399910729144415,.0158096948654594,.0733416450218054,.2708166261916085,.6471356758871901,-.0813686455185049,-.0768757384992372,stata_normal_normal_weighted_by_n_students_regression
486,All,inst_certified_years_m1,-.35672426,-.16791596,.27178755,1.8708782,stata_areg_centered_student_vce_unadjusted,203,565432,.0738684745232456,.0281957680022071,.0733416450218054,.2708166261916085,.4982106206316916,-.0836575122527777,-.0791646052335101,stata_normal_normal_weighted_by_n_students_regression
516,All,inst_certified_years_m1,-.64222097,-.45341268,.17586869,2.2518892,stata_areg_centered_student_vce_unadjusted,195,565432,.0309297961272001,.2055830600231843,.0733416450218054,.2708166261916085,.703372315694755,-.3189179279790429,-.3144250209597753,stata_normal_normal_weighted_by_n_students_regression
517,All,inst_certified_years_m1,-.35548869,-.16668037,.1313792,2.0512283,stata_areg_centered_student_vce_unadjusted,523,565432,.0172604947203239,.0277823443397528,.0733416450218054,.2708166261916085,.8094913125732959,-.1349263080944791,-.1304334010752115,stata_normal_normal_weighted_by_n_students_regression
518,All,inst_certified_years_m1,-.54931986,-.36051157,.2052996,2.1281705,stata_areg_centered_student_vce_unadjusted,133,565432,.0421479261538524,.1299685929385471,.0733416450218054,.2708166261916085,.6350499380611077,-.228942850945233,-.2244499439259654,stata_normal_normal_weighted_by_n_students_regression
521,All,inst_certified_years_m1,-.37030086,-.18149255,.39450496,2.126199,stata_areg_centered_student_vce_unadjusted,49,565432,.1556341668980998,.0329395464859034,.0733416450218054,.2708166261916085,.3203030241790779,-.0581326133308727,-.0536397063116051,stata_normal_normal_weighted_by_n_students_regression
526,All,inst_certified_years_m1,-.67018497,-.48137665,.31293496,1.7912558,stata_areg_centered_student_vce_unadjusted,114,565432,.0979282922539904,.2317234771799818,.0733416450218054,.2708166261916085,.4282225251458079,-.2061363237374794,-.2016434167182118,stata_normal_normal_weighted_by_n_students_regression
530,All,inst_certified_years_m1,-.15730003,.031508274,.21672383,2.238359,stata_areg_centered_student_vce_unadjusted,140,565432,.046969218276538,.0009927713548878,.0733416450218054,.2708166261916085,.6096011865523308,.0192074814416678,.0237003884609354,stata_normal_normal_weighted_by_n_students_regression
531,All,inst_certified_years_m1,.42555356,.61436188,.37570706,2.4491591,stata_areg_centered_student_vce_unadjusted,62,565432,.1411557950079692,.377440522326181,.0733416450218054,.2708166261916085,.3419231717246825,.2100645633445006,.2145574703637682,stata_normal_normal_weighted_by_n_students_regression
532,All,inst_certified_years_m1,.68553609,.87434441,.77350509,1.6700306,stata_areg_centered_student_vce_unadjusted,9,565432,.5983101268350453,.7644781447160979,.0733416450218054,.2708166261916085,.1091959376792007,.0954748575320127,.0999677645512804,stata_normal_normal_weighted_by_n_students_regression
535,All,inst_certified_years_m1,-.21519288,-.026384579,.31658465,2.0970106,stata_areg_centered_student_vce_unadjusted,80,565432,.1002258385273116,.00069614600935,.0733416450218054,.2708166261916085,.4225540609457001,-.0111489110168007,-.0066560039975331,stata_normal_normal_weighted_by_n_students_regression
565,All,inst_certified_years_m1,-.7208389,-.53203058,.22791572,2.1200771,stata_areg_centered_student_vce_unadjusted,226,565432,.051945575036344,.2830565406266687,.0733416450218054,.2708166261916085,.5853880785906609,-.3114443604036546,-.306951453384387,stata_normal_normal_weighted_by_n_students_regression
567,All,inst_certified_years_m1,-.1239507,.06485761,.29346037,1.6107632,stata_areg_centered_student_vce_unadjusted,270,565432,.0861189882382405,.0042065095205991,.0733416450218054,.2708166261916085,.4599357441544897,.0298303329155883,.0343232399348559,stata_normal_normal_weighted_by_n_students_regression
568,All,inst_certified_years_m1,-.66720515,-.47839686,.36768898,1.8418674,stata_areg_centered_student_vce_unadjusted,156,565432,.1351951887187619,.228863558273754,.0733416450218054,.2708166261916085,.3516963584142978,-.1682504345116438,-.1637575274923761,stata_normal_normal_weighted_by_n_students_regression
570,All,inst_certified_years_m1,-.024963824,.16384448,.38141817,1.8916154,stata_areg_centered_student_vce_unadjusted,157,565432,.145479819296046,.0268450139940839,.0733416450218054,.2708166261916085,.335166594604596,.0549151967710992,.0594081037903668,stata_normal_normal_weighted_by_n_students_regression
573,All,inst_certified_years_m1,-.51953691,-.33072859,.19824146,1.9192091,stata_areg_centered_student_vce_unadjusted,263,565432,.0392996754095167,.1093814005590157,.0733416450218054,.2708166261916085,.6511078238515687,-.2153399728423507,-.210847065823083,stata_normal_normal_weighted_by_n_students_regression
574,All,inst_certified_years_m1,-.25689659,-.068088293,.18575947,2.2108681,stata_areg_centered_student_vce_unadjusted,372,565432,.034506580645177,.0046360156524097,.0733416450218054,.2708166261916085,.6800449851467409,-.0463031022568411,-.0418101952375734,stata_normal_normal_weighted_by_n_students_regression
575,All,inst_certified_years_m1,-.33605942,-.14725111,.14981726,2.0384572,stata_areg_centered_student_vce_unadjusted,369,565432,.0224452108304698,.0216828906443224,.0733416450218054,.2708166261916085,.7656754610978636,-.1127465648025923,-.1082536577833247,stata_normal_normal_weighted_by_n_students_regression
578,All,inst_certified_years_m1,-.97658032,-.78777206,.2828553,2.2789059,stata_areg_centered_student_vce_unadjusted,66,565432,.0800071219234875,.6205848176175578,.0733416450218054,.2708166261916085,.4782669367531986,-.3767653297342973,-.3722724227150296,stata_normal_normal_weighted_by_n_students_regression
579,All,inst_certified_years_m1,-.3071813,-.11837298,.18538642,1.8783462,stata_areg_centered_student_vce_unadjusted,422,565432,.0343681244594904,.014012161629077,.0733416450218054,.2708166261916085,.6809191531557536,-.080602427109115,-.0761095200898473,stata_normal_normal_weighted_by_n_students_regression
580,All,inst_certified_years_m1,-.2757391,-.086930811,.18833396,1.7940327,stata_areg_centered_student_vce_unadjusted,413,565432,.0354696798818575,.007556965969605,.0733416450218054,.2708166261916085,.6740258432358868,-.0585936134642293,-.0541007064449616,stata_normal_normal_weighted_by_n_students_regression
581,All,inst_certified_years_m1,-.86555248,-.67674416,.32858229,2.1461194,stata_areg_centered_student_vce_unadjusted,150,565432,.1079663192215321,.4579826621885197,.0733416450218054,.2708166261916085,.404514194000722,-.2737526196620483,-.2692597126427806,stata_normal_normal_weighted_by_n_students_regression
582,All,inst_certified_years_m1,-.59342098,-.40461269,.20750843,1.7908713,stata_areg_centered_student_vce_unadjusted,197,565432,.0430597484733009,.1637114290701356,.0733416450218054,.2708166261916085,.6300753179977079,-.2549364694543563,-.2504435624350887,stata_normal_normal_weighted_by_n_students_regression
583,All,inst_certified_years_m1,-.6499756,-.46116728,.28264332,2.0992761,stata_areg_centered_student_vce_unadjusted,251,565432,.0798872453096919,.2126752563558112,.0733416450218054,.2708166261916085,.4786411026219477,-.2207336134384932,-.2162407064192256,stata_normal_normal_weighted_by_n_students_regression
585,All,inst_certified_years_m1,.018397091,.2072054,.37449068,1.943251,stata_areg_centered_student_vce_unadjusted,178,565432,.1402432681413792,.042934077740316,.0733416450218054,.2708166261916085,.3433840149831669,.0711510221264568,.0756439291457244,stata_normal_normal_weighted_by_n_students_regression
587,All,inst_certified_years_m1,-.23752058,-.048712265,.35985604,1.963129,stata_areg_centered_student_vce_unadjusted,75,565432,.1294963690103623,.0023728847356287,.0733416450218054,.2708166261916085,.3615774162045102,-.0176132548316744,-.0131203478124067,stata_normal_normal_weighted_by_n_students_regression
589,All,inst_certified_years_m1,-.49446657,-.30565828,.30984944,1.8888592,stata_areg_centered_student_vce_unadjusted,97,565432,.0960066761199165,.0934269846449597,.0733416450218054,.2708166261916085,.4330816185678524,-.1323749830053356,-.127882075986068,stata_normal_normal_weighted_by_n_students_regression
590,All,inst_certified_years_m1,-.49278241,-.30397409,.19580324,1.7148682,stata_areg_centered_student_vce_unadjusted,249,565432,.0383389087716266,.0924002486044398,.0733416450218054,.2708166261916085,.65670918105815,-.1996225770284706,-.1951296700092029,stata_normal_normal_weighted_by_n_students_regression
591,All,inst_certified_years_m1,.046953809,.23576212,.29036793,1.7890296,stata_areg_centered_student_vce_unadjusted,183,565432,.0843135354272926,.0555837768989383,.0733416450218054,.2708166261916085,.4652028865330255,.1096772184243223,.1141701254435899,stata_normal_normal_weighted_by_n_students_regression
597,All,inst_certified_years_m1,-.25533894,-.066530637,.58697528,2.0068085,stata_areg_centered_student_vce_unadjusted,22,565432,.3445399751872493,.0044263257170819,.0733416450218054,.2708166261916085,.1755081857515403,-.0116766714838128,-.0071837644645452,stata_normal_normal_weighted_by_n_students_regression
609,All,inst_certified_years_m1,-.048496153,.14031215,.13977489,2.0521705,stata_areg_centered_student_vce_unadjusted,403,565432,.0195370195261626,.0196874994746646,.0733416450218054,.2708166261916085,.7896500814126958,.1107975007636596,.1152904077829272,stata_normal_normal_weighted_by_n_students_regression
610,All,inst_certified_years_m1,-.12056495,.068243355,.23321629,2.154994,stata_areg_centered_student_vce_unadjusted,107,565432,.0543898359183004,.0046571554429952,.0733416450218054,.2708166261916085,.5741861323614953,.0391843878087784,.043677294828046,stata_normal_normal_weighted_by_n_students_regression
611,All,inst_certified_years_m1,-.19169647,-.0028881617,.30965036,1.9661777,stata_areg_centered_student_vce_unadjusted,57,565432,.0958833464005728,8.34147787699e-06,.0733416450218054,.2708166261916085,.4333972447293428,-.0012517213247462,.0032411856945214,stata_normal_normal_weighted_by_n_students_regression
613,All,inst_certified_years_m1,-.66815186,-.47934356,.26929247,2.3508596,stata_areg_centered_student_vce_unadjusted,154,565432,.0725184364415696,.2297702516838412,.0733416450218054,.2708166261916085,.5028219118348787,-.2410244469390271,-.2365315399197595,stata_normal_normal_weighted_by_n_students_regression
629,All,inst_certified_years_m1,-.42958426,-.24077596,.33783823,1.9866345,stata_areg_centered_student_vce_unadjusted,57,565432,.1141346713503744,.057973061802657,.0733416450218054,.2708166261916085,.3912048542505329,-.0941927234473229,-.0896998164280553,stata_normal_normal_weighted_by_n_students_regression
646,All,inst_certified_years_m1,-.34331557,-.15450725,.18690921,2.0229483,stata_areg_centered_student_vce_unadjusted,270,565432,.0349350541518023,.02387249017354,.0733416450218054,.2708166261916085,.6773539051482492,-.1046560888896657,-.1001631818703981,stata_normal_normal_weighted_by_n_students_regression
647,All,inst_certified_years_m1,-.25508133,-.066273026,.30440572,2.1411519,stata_areg_centered_student_vce_unadjusted,85,565432,.0926628417853701,.0043921139960174,.0733416450218054,.2708166261916085,.4418051971510641,-.0292797673983913,-.0247868603791237,stata_normal_normal_weighted_by_n_students_regression
648,All,inst_certified_years_m1,-.90034956,-.71154124,.41879275,1.7534727,stata_areg_centered_student_vce_unadjusted,286,565432,.1753873711477363,.5062909297253141,.0733416450218054,.2708166261916085,.2948656580212313,-.2098090746072414,-.2053161675879737,stata_normal_normal_weighted_by_n_students_regression
649,All,inst_certified_years_m1,-.44894797,-.26013964,.22318588,1.9094909,stata_areg_centered_student_vce_unadjusted,352,565432,.0498119379117592,.0676726344505293,.0733416450218054,.2708166261916085,.5955299332327966,-.1549209449140062,-.1504280378947386,stata_normal_normal_weighted_by_n_students_regression
656,All,inst_certified_years_m1,-.02185679,.16695151,.29911315,2.159508,stata_areg_centered_student_vce_unadjusted,151,565432,.0894686791418877,.0278728058035003,.0733416450218054,.2708166261916085,.4504729377485058,.0752071359622699,.0797000429815375,stata_normal_normal_weighted_by_n_students_regression
664,All,inst_certified_years_m1,-.31459567,-.12578736,.30467921,1.8929987,stata_areg_centered_student_vce_unadjusted,170,565432,.092829424025215,.0158224605508844,.0733416450218054,.2708166261916085,.4413622987588313,-.0555177994548248,-.0510248924355572,stata_normal_normal_weighted_by_n_students_regression
