school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
25315,All,high_paying_field_m1,-.338498892007223,-.295444270201445,.442781691451035,.,stata_areg_centered_student_vce_unadjusted,1,715740
25316,All,high_paying_field_m1,-.0676289622053781,-.0245743403996001,.067541556294713,.460225879091018,stata_areg_centered_student_vce_unadjusted,54,715740
25322,All,high_paying_field_m1,-.162199647308567,-.119145025502789,.0910192797227213,.256833833326509,stata_areg_centered_student_vce_unadjusted,24,715740
25328,All,high_paying_field_m1,-.122725604824413,-.0796709830186348,.0452488892873904,.44277242801905,stata_areg_centered_student_vce_unadjusted,176,715740
25329,All,high_paying_field_m1,.177002394725266,.220057016531044,.0649787524011044,.484175327930891,stata_areg_centered_student_vce_unadjusted,285,715740
25330,All,high_paying_field_m1,-.0547869439642012,-.0117323221584232,.0535426591610161,.399098326826574,stata_areg_centered_student_vce_unadjusted,71,715740
25332,All,high_paying_field_m1,-.05168022033168,-.00862559852590199,.12944248240335,.438502813485608,stata_areg_centered_student_vce_unadjusted,98,715740
25339,All,high_paying_field_m1,-.189824832427321,-.146770210621543,.0857608494188346,.313331091276914,stata_areg_centered_student_vce_unadjusted,28,715740
25342,All,high_paying_field_m1,-.182606222720983,-.139551600915205,.0466990640558729,.434129929451465,stata_areg_centered_student_vce_unadjusted,224,715740
25347,All,high_paying_field_m1,-.0619870955966103,-.0189324737908323,.0438246592477701,.447616107962447,stata_areg_centered_student_vce_unadjusted,193,715740
25348,All,high_paying_field_m1,-.025724891230848,.01732973057493,.0966240539688275,.484917283997916,stata_areg_centered_student_vce_unadjusted,251,715740
25349,All,high_paying_field_m1,-.0764771167126244,-.0334224949068464,.0410574435428064,.445706112418474,stata_areg_centered_student_vce_unadjusted,207,715740
25352,All,high_paying_field_m1,-.0665317840354014,-.0234771622296234,.0226709015849036,.434458255758748,stata_areg_centered_student_vce_unadjusted,609,715740
25359,All,high_paying_field_m1,-.077329201225972,-.034274579420194,.0883778880656182,.478685573457115,stata_areg_centered_student_vce_unadjusted,55,715740
25362,All,high_paying_field_m1,-.0391451125474749,.00390950925830306,.158135116405142,.397938461051353,stata_areg_centered_student_vce_unadjusted,8,715740
25366,All,high_paying_field_m1,-.17042548591215,-.127370864106372,.0574501110701915,.444447621554628,stata_areg_centered_student_vce_unadjusted,129,715740
25367,All,high_paying_field_m1,-.0618223311959605,-.0187677093901825,.0425697816378397,.476204895530626,stata_areg_centered_student_vce_unadjusted,293,715740
25368,All,high_paying_field_m1,-.0288087022409314,.0142459195648466,.0379377488743385,.445921322386971,stata_areg_centered_student_vce_unadjusted,344,715740
25369,All,high_paying_field_m1,-.0482912350257234,-.00523661321994538,.0206938943114101,.475856424915406,stata_areg_centered_student_vce_unadjusted,1043,715740
25371,All,high_paying_field_m1,-.0708310194216344,-.0277763976158564,.0283299285088724,.4416459438071,stata_areg_centered_student_vce_unadjusted,591,715740
25373,All,high_paying_field_m1,-.141501843649451,-.0984472218436728,.0776257592899696,.420296500739961,stata_areg_centered_student_vce_unadjusted,45,715740
25382,All,high_paying_field_m1,-.0427110304895638,.000343591316214212,.0558652196769177,.433552025319838,stata_areg_centered_student_vce_unadjusted,103,715740
25386,All,high_paying_field_m1,-.0487037908670517,-.00564916906127372,.0305217016667571,.434094502716872,stata_areg_centered_student_vce_unadjusted,345,715740
25387,All,high_paying_field_m1,-.0529357956729333,-.00988117386715529,.0306578610553577,.435876070005022,stata_areg_centered_student_vce_unadjusted,448,715740
25389,All,high_paying_field_m1,-.0806190232720783,-.0375644014663003,.0300315060400167,.462749897479174,stata_areg_centered_student_vce_unadjusted,505,715740
25393,All,high_paying_field_m1,-.0829123516659414,-.0398577298601634,.0412751212854572,.472292507929487,stata_areg_centered_student_vce_unadjusted,154,715740
25395,All,high_paying_field_m1,.0802792081068896,.123333829912668,.0633579693311987,.432255035411416,stata_areg_centered_student_vce_unadjusted,164,715740
25396,All,high_paying_field_m1,-.100546201749973,-.0574915799441949,.0231958271476397,.371780386123124,stata_areg_centered_student_vce_unadjusted,562,715740
25402,All,high_paying_field_m1,.0156289229724386,.0586835447782166,.0592943481002262,.481961128181183,stata_areg_centered_student_vce_unadjusted,295,715740
25418,All,high_paying_field_m1,-.0820430303278677,-.0389884085220897,.0272430249134701,.401809308602408,stata_areg_centered_student_vce_unadjusted,332,715740
25434,All,high_paying_field_m1,-.0205521626675585,.0225024591382195,.033773474609292,.454801998792431,stata_areg_centered_student_vce_unadjusted,221,715740
25439,All,high_paying_field_m1,-.0819939297103069,-.0389393079045289,.0210902969264252,.454571815739256,stata_areg_centered_student_vce_unadjusted,771,715740
25442,All,high_paying_field_m1,-.0583679829571202,-.0153133611513422,.0355627543321612,.455761245318674,stata_areg_centered_student_vce_unadjusted,244,715740
25447,All,high_paying_field_m1,-.0317667699624368,.0112878518433412,.0619527484422031,.394529664430081,stata_areg_centered_student_vce_unadjusted,75,715740
25448,All,high_paying_field_m1,-.0417428014689121,.00131182033686588,.0228741413275945,.434294900789276,stata_areg_centered_student_vce_unadjusted,622,715740
25450,All,high_paying_field_m1,-.0959979557490565,-.0529433339432785,.0573352250109778,.405372044192558,stata_areg_centered_student_vce_unadjusted,79,715740
25452,All,high_paying_field_m1,-.0619748102061404,-.0189201884003624,.0824232935563808,.488529390713224,stata_areg_centered_student_vce_unadjusted,142,715740
25454,All,high_paying_field_m1,-.0224755729844152,.0205790488213628,.074272856836928,.451580539468048,stata_areg_centered_student_vce_unadjusted,74,715740
25458,All,high_paying_field_m1,-.0981119079186376,-.0550572861128596,.0236669033031678,.38877490622535,stata_areg_centered_student_vce_unadjusted,395,715740
25462,All,high_paying_field_m1,-.0136310601085188,.0294235616972592,.0439122007841768,.475599649723807,stata_areg_centered_student_vce_unadjusted,152,715740
25463,All,high_paying_field_m1,-.00457303090646807,.0384815908993099,.0598777872720978,.41950088363952,stata_areg_centered_student_vce_unadjusted,55,715740
25464,All,high_paying_field_m1,.0386043606694743,.0816589824752523,.0293553516215288,.460174775006212,stata_areg_centered_student_vce_unadjusted,555,715740
25471,All,high_paying_field_m1,-.0829639610303585,-.0399093392245805,.0506501262854551,.442361598535789,stata_areg_centered_student_vce_unadjusted,116,715740
25475,All,high_paying_field_m1,-.052475465392684,-.00942084358690602,.0492931333810549,.437174419263777,stata_areg_centered_student_vce_unadjusted,150,715740
25477,All,high_paying_field_m1,.0339336454823517,.0769882672881297,.0528057377853829,.466239477745522,stata_areg_centered_student_vce_unadjusted,207,715740
25478,All,high_paying_field_m1,-.0440261413384817,-.00097151953270367,.0410999887103951,.476001833153163,stata_areg_centered_student_vce_unadjusted,438,715740
25480,All,high_paying_field_m1,.00332153605991424,.0463761578656922,.0738896186565304,.463616809223564,stata_areg_centered_student_vce_unadjusted,71,715740
25481,All,high_paying_field_m1,-.0403941537646973,.00266046804108071,.0367194376264515,.474887068576574,stata_areg_centered_student_vce_unadjusted,254,715740
25482,All,high_paying_field_m1,-.0158102738350033,.0272443479707747,.0607908414816466,.459229281774673,stata_areg_centered_student_vce_unadjusted,107,715740
25484,All,high_paying_field_m1,-.0568444539602636,-.0137898321544856,.0952098953762538,.373017881281794,stata_areg_centered_student_vce_unadjusted,22,715740
25487,All,high_paying_field_m1,-.066559457607908,-.02350483580213,.0415931562966454,.472940624845137,stata_areg_centered_student_vce_unadjusted,425,715740
25496,All,high_paying_field_m1,-.0690279741850505,-.0259733523792725,.0146821042890209,.411521620625406,stata_areg_centered_student_vce_unadjusted,1102,715740
25501,All,high_paying_field_m1,-.0259921407258498,.0170624810799282,.0358073464782053,.465381842753823,stata_areg_centered_student_vce_unadjusted,273,715740
25502,All,high_paying_field_m1,-.0878574677060524,-.0448028459002744,.0803264233244658,.266554691712794,stata_areg_centered_student_vce_unadjusted,31,715740
25504,All,high_paying_field_m1,-.0956207613255733,-.0525661395197953,.0694646373759508,.320686710439584,stata_areg_centered_student_vce_unadjusted,41,715740
25508,All,high_paying_field_m1,-.0289162174846014,.0141384043211766,.0683583488312737,.464327130892425,stata_areg_centered_student_vce_unadjusted,116,715740
25509,All,high_paying_field_m1,-.0697610201434057,-.0267063983376277,.0443262781781076,.451634248018533,stata_areg_centered_student_vce_unadjusted,249,715740
25514,All,high_paying_field_m1,-.229338848894782,-.186284227089004,.0410136330167332,.329726744039882,stata_areg_centered_student_vce_unadjusted,120,715740
25520,All,high_paying_field_m1,-.0272132408565846,.0158413809491934,.0365267687509509,.467504478519748,stata_areg_centered_student_vce_unadjusted,291,715740
25523,All,high_paying_field_m1,.0721168661042383,.115171487910016,.0347747670410339,.467556885348035,stata_areg_centered_student_vce_unadjusted,287,715740
25524,All,high_paying_field_m1,-.111386071698539,-.0683314498927609,.119005279603271,.137404711164762,stata_areg_centered_student_vce_unadjusted,14,715740
25525,All,high_paying_field_m1,-.0827152385604202,-.0396606167546422,.056824178994921,.476927644489324,stata_areg_centered_student_vce_unadjusted,88,715740
25526,All,high_paying_field_m1,-.101227232948438,-.0581726111426602,.0394385116716026,.423647659307261,stata_areg_centered_student_vce_unadjusted,290,715740
25540,All,high_paying_field_m1,-.0930168198811583,-.0499621980753803,.0397151270554234,.450170856470303,stata_areg_centered_student_vce_unadjusted,239,715740
25541,All,high_paying_field_m1,.0867690948926054,.129823716698383,.0684044641908646,.471867805700111,stata_areg_centered_student_vce_unadjusted,133,715740
25542,All,high_paying_field_m1,-.0247499754935064,.0183046463122716,.0379289473636719,.429302227810068,stata_areg_centered_student_vce_unadjusted,264,715740
25543,All,high_paying_field_m1,-.182687490682943,-.139632868877165,.058477800251548,.30815609094925,stata_areg_centered_student_vce_unadjusted,62,715740
25550,All,high_paying_field_m1,-.0541516033012467,-.0110969814954687,.0331348820000719,.465061664612219,stata_areg_centered_student_vce_unadjusted,300,715740
25556,All,high_paying_field_m1,-.104678730156428,-.06162410835065,.0445401287624705,.358427447486489,stata_areg_centered_student_vce_unadjusted,136,715740
25557,All,high_paying_field_m1,-.0547339322055403,-.0116793103997623,.0497304774957726,.469501478219231,stata_areg_centered_student_vce_unadjusted,206,715740
25558,All,high_paying_field_m1,.154595995833207,.197650617638985,.0636170866842903,.481769730069175,stata_areg_centered_student_vce_unadjusted,219,715740
25562,All,high_paying_field_m1,-.00224404850481359,.0408105733009644,.0432214755662569,.461201889489406,stata_areg_centered_student_vce_unadjusted,289,715740
25571,All,high_paying_field_m1,-.0263485841211551,.0167060376846229,.0429603744359202,.456321483520943,stata_areg_centered_student_vce_unadjusted,200,715740
25577,All,high_paying_field_m1,-.072803199274859,-.029748577469081,.0554978809291188,.456993342681158,stata_areg_centered_student_vce_unadjusted,171,715740
25580,All,high_paying_field_m1,-.0465092105600121,-.00345458875423406,.0404770581196279,.482607607225877,stata_areg_centered_student_vce_unadjusted,257,715740
25589,All,high_paying_field_m1,-.105781411605177,-.0627267897993989,.0550259269493951,.413932848462662,stata_areg_centered_student_vce_unadjusted,100,715740
25591,All,high_paying_field_m1,-.00208926053718876,.0409653612685892,.0220993502192338,.441077685945112,stata_areg_centered_student_vce_unadjusted,649,715740
25592,All,high_paying_field_m1,-.132977156332038,-.0899225345262597,.0449573429064423,.330125497770091,stata_areg_centered_student_vce_unadjusted,109,715740
25599,All,high_paying_field_m1,-.00767622306794408,.0353783987378339,.035069648396667,.442410472927562,stata_areg_centered_student_vce_unadjusted,215,715740
25602,All,high_paying_field_m1,-.0220121652097361,.0210424565960419,.0664701774024787,.470055492237034,stata_areg_centered_student_vce_unadjusted,105,715740
25611,All,high_paying_field_m1,-.0275069363820081,.0155476854237699,.0827410055559241,.450443917076665,stata_areg_centered_student_vce_unadjusted,54,715740
25613,All,high_paying_field_m1,-.0428194669355886,.000235154870189352,.0449331769279919,.453279680742894,stata_areg_centered_student_vce_unadjusted,261,715740
25615,All,high_paying_field_m1,-.0969745931175491,-.0539199713117711,.0493979318989833,.377070694255312,stata_areg_centered_student_vce_unadjusted,127,715740
25625,All,high_paying_field_m1,-.149364683884019,-.106310062078241,.0849528703201593,.467640806925991,stata_areg_centered_student_vce_unadjusted,95,715740
25630,All,high_paying_field_m1,-.133598116529826,-.0905434947240476,.318486096562898,.128247446443528,stata_areg_centered_student_vce_unadjusted,2,715740
25633,All,high_paying_field_m1,-.204906238512716,-.161851616706938,.0608644170154782,.220636850201054,stata_areg_centered_student_vce_unadjusted,54,715740
25640,All,high_paying_field_m1,-.0160541174594679,.0270005043463101,.0449481356895286,.475950905443545,stata_areg_centered_student_vce_unadjusted,228,715740
25644,All,high_paying_field_m1,.0392798672999358,.0823344891057138,.0403171441681233,.465202940437173,stata_areg_centered_student_vce_unadjusted,189,715740
25645,All,high_paying_field_m1,-.115408625898299,-.072354004092521,.0149975949355465,.419496706345443,stata_areg_centered_student_vce_unadjusted,1153,715740
25650,All,high_paying_field_m1,.0218998695567592,.0649544913625372,.0378466200667874,.476093527701234,stata_areg_centered_student_vce_unadjusted,507,715740
25654,All,high_paying_field_m1,-.0589168261048621,-.0158622042990841,.0742553561221906,.458214047802336,stata_areg_centered_student_vce_unadjusted,548,715740
25655,All,high_paying_field_m1,-.117107321310392,-.074052699504614,.0451239343371559,.45814408827227,stata_areg_centered_student_vce_unadjusted,194,715740
25666,All,high_paying_field_m1,-.118943378082825,-.0758887562770471,.0646837077470427,.48269986614583,stata_areg_centered_student_vce_unadjusted,58,715740
25669,All,high_paying_field_m1,-.0261240073897735,.0169306144160045,.0686050180072934,.466255414137103,stata_areg_centered_student_vce_unadjusted,179,715740
