school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
13384,All,log_program_income_clp_m1,.0527909544701802,.0752569613147239,.0629305740118775,.450984846526947,stata_areg_centered_student_vce_unadjusted,267,565432
13387,All,log_program_income_clp_m1,-.0325777540679257,-.0101117472233819,.0789538439835238,.509512482456953,stata_areg_centered_student_vce_unadjusted,149,565432
13388,All,log_program_income_clp_m1,.0232170008394925,.0456830076840362,.0637709161087192,.589599279263758,stata_areg_centered_student_vce_unadjusted,180,565432
13394,All,log_program_income_clp_m1,-.0298136312237045,-.00734762437916074,.122089391519869,.548073176305768,stata_areg_centered_student_vce_unadjusted,62,565432
13415,All,log_program_income_clp_m1,.114548182652185,.137014189496729,.150378068223832,.451994247832364,stata_areg_centered_student_vce_unadjusted,14,565432
13416,All,log_program_income_clp_m1,-.000832976044821714,.021633030799722,.1155542132672,.481647130891999,stata_areg_centered_student_vce_unadjusted,63,565432
13417,All,log_program_income_clp_m1,.0362350037001754,.0587010105447191,.102605506158391,.50461218247937,stata_areg_centered_student_vce_unadjusted,94,565432
13420,All,log_program_income_clp_m1,-.128431751673141,-.105965744828597,.050839251907708,.569443075412241,stata_areg_centered_student_vce_unadjusted,294,565432
13426,All,log_program_income_clp_m1,.0192974087886743,.041763415633218,.0882553224197304,.609575797779186,stata_areg_centered_student_vce_unadjusted,54,565432
13427,All,log_program_income_clp_m1,-.00881632202299348,.0136496848215502,.0634317202173897,.554580023695006,stata_areg_centered_student_vce_unadjusted,189,565432
13434,All,log_program_income_clp_m1,-.0279593351137072,-.00549332826916351,.0641569698414577,.474599124488068,stata_areg_centered_student_vce_unadjusted,215,565432
13437,All,log_program_income_clp_m1,-.194172097237468,-.171706090392924,.559450485940906,.,stata_areg_centered_student_vce_unadjusted,1,565432
13439,All,log_program_income_clp_m1,.17557710610823,.198043112952774,.103902008078081,.485947923163175,stata_areg_centered_student_vce_unadjusted,145,565432
13442,All,log_program_income_clp_m1,-.0418330579773087,-.019367051132765,.0615693860889888,.496318340254814,stata_areg_centered_student_vce_unadjusted,281,565432
13445,All,log_program_income_clp_m1,-.021784528153519,.000681478691024719,.0833450871983899,.625711302706549,stata_areg_centered_student_vce_unadjusted,49,565432
13446,All,log_program_income_clp_m1,.0508993318208954,.0733653386654391,.067171579455375,.501581962543261,stata_areg_centered_student_vce_unadjusted,231,565432
13450,All,log_program_income_clp_m1,.0485076427307464,.0709736495752901,.0606605396833225,.489128832840105,stata_areg_centered_student_vce_unadjusted,222,565432
13461,All,log_program_income_clp_m1,-.0100429871867464,.0124230196577973,.0733652386307334,.636137715116973,stata_areg_centered_student_vce_unadjusted,82,565432
13462,All,log_program_income_clp_m1,.126612834232135,.149078841076678,.0972677145292878,.501856063250342,stata_areg_centered_student_vce_unadjusted,61,565432
13475,All,log_program_income_clp_m1,.0979946435173161,.12046065036186,.0866452393463727,.475829587574793,stata_areg_centered_student_vce_unadjusted,73,565432
13486,All,log_program_income_clp_m1,.0624880684398815,.0849540752844252,.0563572398437769,.544315070317872,stata_areg_centered_student_vce_unadjusted,368,565432
13489,All,log_program_income_clp_m1,.0917650913600964,.11423109820464,.0799371241993939,.512543342497149,stata_areg_centered_student_vce_unadjusted,218,565432
13491,All,log_program_income_clp_m1,-.00577987047367986,.0166861363708639,.058355010414161,.534699866993729,stata_areg_centered_student_vce_unadjusted,184,565432
13503,All,log_program_income_clp_m1,.0671900441230401,.0896560509675838,.0553435881469109,.568777726087883,stata_areg_centered_student_vce_unadjusted,149,565432
13504,All,log_program_income_clp_m1,-.0499055509011564,-.0274395440566127,.070302217952301,.466890934079286,stata_areg_centered_student_vce_unadjusted,128,565432
13513,All,log_program_income_clp_m1,-.11476277751191,-.0922967706673663,.0939458139458156,.546040389069017,stata_areg_centered_student_vce_unadjusted,101,565432
13525,All,log_program_income_clp_m1,-.569406922167,-.546940915322456,.402647924555425,.274739931419497,stata_areg_centered_student_vce_unadjusted,2,565432
13527,All,log_program_income_clp_m1,-.0181710609340815,.00429494591046218,.0954960740316656,.563369507306087,stata_areg_centered_student_vce_unadjusted,55,565432
13528,All,log_program_income_clp_m1,.495886030877725,.518352037722268,.28145521292624,.71498874947366,stata_areg_centered_student_vce_unadjusted,4,565432
13535,All,log_program_income_clp_m1,-.0128467833331831,.00961922351136057,.0883584228521695,.562390938416137,stata_areg_centered_student_vce_unadjusted,119,565432
13542,All,log_program_income_clp_m1,.0172130520348805,.0396790588794242,.107673104298985,.484565870386106,stata_areg_centered_student_vce_unadjusted,115,565432
13545,All,log_program_income_clp_m1,-.034647455096691,-.0121814482521473,.130527099208206,.48477340578563,stata_areg_centered_student_vce_unadjusted,43,565432
13551,All,log_program_income_clp_m1,-.0887492920930803,-.0662832852485365,.0606942846998967,.557917733754747,stata_areg_centered_student_vce_unadjusted,151,565432
13553,All,log_program_income_clp_m1,-.0360559841302666,-.0135899772857228,.0746186628863821,.54395586543048,stata_areg_centered_student_vce_unadjusted,63,565432
13558,All,log_program_income_clp_m1,.0412299470040454,.0636959538485891,.0459068900541922,.521328560453779,stata_areg_centered_student_vce_unadjusted,291,565432
13561,All,log_program_income_clp_m1,-.110480945499301,-.0880149386547575,.0522997754052738,.547188879830045,stata_areg_centered_student_vce_unadjusted,265,565432
13565,All,log_program_income_clp_m1,-.00782454800522747,.0146414588393162,.0775188817845574,.446399155973095,stata_areg_centered_student_vce_unadjusted,135,565432
13573,All,log_program_income_clp_m1,-.0262436859857414,-.00377767914119767,.0770282598050986,.562692760008989,stata_areg_centered_student_vce_unadjusted,151,565432
13574,All,log_program_income_clp_m1,.237202947492898,.259668954337442,.067698433597465,.416317953561028,stata_areg_centered_student_vce_unadjusted,95,565432
13576,All,log_program_income_clp_m1,-.0718457624454732,-.0493797556009294,.05190034935673,.592467788205605,stata_areg_centered_student_vce_unadjusted,161,565432
13582,All,log_program_income_clp_m1,-.0247455087450958,-.00227950190055213,.0479713604394948,.613115710769091,stata_areg_centered_student_vce_unadjusted,179,565432
13584,All,log_program_income_clp_m1,-.0932142256273426,-.0707482187827989,.281207144173095,.681758193416318,stata_areg_centered_student_vce_unadjusted,4,565432
13586,All,log_program_income_clp_m1,.0220024504130058,.0444684572575496,.0656541293514027,.505487447373166,stata_areg_centered_student_vce_unadjusted,171,565432
13590,All,log_program_income_clp_m1,-.101946933686146,-.0794809268416027,.101765815385198,.603538418287184,stata_areg_centered_student_vce_unadjusted,48,565432
13591,All,log_program_income_clp_m1,.0291663266489721,.0516323334935159,.131185666104304,.532681612398297,stata_areg_centered_student_vce_unadjusted,19,565432
13604,All,log_program_income_clp_m1,.094957431842779,.117423438687323,.0811120771664377,.509986674659536,stata_areg_centered_student_vce_unadjusted,108,565432
13606,All,log_program_income_clp_m1,-.0229149303090527,-.000448923464508991,.0617745819737614,.54610783001186,stata_areg_centered_student_vce_unadjusted,204,565432
13610,All,log_program_income_clp_m1,-.225553664300837,-.203087657456293,.110447175302299,.634708290657076,stata_areg_centered_student_vce_unadjusted,43,565432
13611,All,log_program_income_clp_m1,.114182989130974,.136648995975518,.560547889302829,.,stata_areg_centered_student_vce_unadjusted,1,565432
13612,All,log_program_income_clp_m1,.460741827138048,.483207833982592,.396106979771957,.0223838069027822,stata_areg_centered_student_vce_unadjusted,2,565432
13621,All,log_program_income_clp_m1,-.146788941786484,-.12432293494194,.0817203437011264,.583755539648162,stata_areg_centered_student_vce_unadjusted,78,565432
13626,All,log_program_income_clp_m1,-.117470377477149,-.0950043706326048,.102369906148189,.584815215529168,stata_areg_centered_student_vce_unadjusted,36,565432
13627,All,log_program_income_clp_m1,-.171869049819228,-.149403042974685,.100408313200797,.46634289547775,stata_areg_centered_student_vce_unadjusted,90,565432
13633,All,log_program_income_clp_m1,-.049358864382072,-.0268928575375283,.0832689819279291,.483923311351897,stata_areg_centered_student_vce_unadjusted,110,565432
14202,All,log_program_income_clp_m1,.00300181453137821,.0254678213759219,.0843649233935571,.524138287999879,stata_areg_centered_student_vce_unadjusted,96,565432
14206,All,log_program_income_clp_m1,-.0921307028951141,-.0696646960505704,.101524555510866,.594945577529408,stata_areg_centered_student_vce_unadjusted,33,565432
14208,All,log_program_income_clp_m1,-.00718036377092971,.015285643073614,.21455992467745,.50417788061055,stata_areg_centered_student_vce_unadjusted,7,565432
14210,All,log_program_income_clp_m1,-.0182274356491834,.00423857119536036,.048639981652799,.518898732288269,stata_areg_centered_student_vce_unadjusted,294,565432
14211,All,log_program_income_clp_m1,-.0445589286253952,-.0220929217808515,.0750162263017103,.526565454999295,stata_areg_centered_student_vce_unadjusted,119,565432
14217,All,log_program_income_clp_m1,.299267202050241,.321733208894784,.0947728425986714,.556726726570853,stata_areg_centered_student_vce_unadjusted,100,565432
14225,All,log_program_income_clp_m1,.199429777015312,.221895783859856,.323013595746899,.386563686550057,stata_areg_centered_student_vce_unadjusted,3,565432
14232,All,log_program_income_clp_m1,.069032015779652,.0914980226241957,.0675039402408771,.458686038774229,stata_areg_centered_student_vce_unadjusted,101,565432
14233,All,log_program_income_clp_m1,-.0275509630271174,-.00508495618257368,.0896312436757454,.506648228224004,stata_areg_centered_student_vce_unadjusted,66,565432
14237,All,log_program_income_clp_m1,-.035099719665695,-.0126337128211512,.102578381531956,.592718002188755,stata_areg_centered_student_vce_unadjusted,60,565432
14249,All,log_program_income_clp_m1,.282943940848653,.305409947693196,.131840694164676,.434730257211267,stata_areg_centered_student_vce_unadjusted,78,565432
14260,All,log_program_income_clp_m1,.0460818168088257,.0685478236533694,.0998001626899858,.556007213835569,stata_areg_centered_student_vce_unadjusted,57,565432
14265,All,log_program_income_clp_m1,.180240216854608,.202706223699151,.0712134774685453,.538517651479345,stata_areg_centered_student_vce_unadjusted,84,565432
14266,All,log_program_income_clp_m1,-.113985295480279,-.0915192886357353,.101507395089514,.663487628561399,stata_areg_centered_student_vce_unadjusted,47,565432
14270,All,log_program_income_clp_m1,.133183850526826,.155649857371369,.0933638207746537,.462201637711348,stata_areg_centered_student_vce_unadjusted,113,565432
14280,All,log_program_income_clp_m1,.10276225919955,.125228266044093,.0971089864544846,.427942342171918,stata_areg_centered_student_vce_unadjusted,160,565432
14284,All,log_program_income_clp_m1,.0227438419253578,.0452098487699015,.0366093458786609,.533309206270368,stata_areg_centered_student_vce_unadjusted,287,565432
14288,All,log_program_income_clp_m1,.136096733735282,.158562740579826,.0911900523673215,.55747372369958,stata_areg_centered_student_vce_unadjusted,131,565432
14292,All,log_program_income_clp_m1,.0275694288150864,.0500354356596301,.557046838807605,.,stata_areg_centered_student_vce_unadjusted,1,565432
14299,All,log_program_income_clp_m1,-.0198216382665527,.00264436857799105,.0698531907406581,.543344619334316,stata_areg_centered_student_vce_unadjusted,124,565432
14307,All,log_program_income_clp_m1,-.850671399509775,-.828205392665231,.325871727878939,.307240002108002,stata_areg_centered_student_vce_unadjusted,3,565432
14313,All,log_program_income_clp_m1,-.0365886209156125,-.0141226140710687,.0898228707309766,.491730433691726,stata_areg_centered_student_vce_unadjusted,146,565432
14314,All,log_program_income_clp_m1,.0655845538165295,.0880505606610732,.090496664525347,.515313099561847,stata_areg_centered_student_vce_unadjusted,93,565432
14315,All,log_program_income_clp_m1,-.280994724930894,-.258528718086351,.10421699110216,.563175806398961,stata_areg_centered_student_vce_unadjusted,51,565432
14316,All,log_program_income_clp_m1,-.0228334340372639,-.000367427192720211,.085475576066639,.58034917724479,stata_areg_centered_student_vce_unadjusted,88,565432
14324,All,log_program_income_clp_m1,.17157557517419,.194041582018734,.170021695026301,.388238153030886,stata_areg_centered_student_vce_unadjusted,13,565432
14332,All,log_program_income_clp_m1,.110994976779907,.13346098362445,.137624097710762,.522689056868803,stata_areg_centered_student_vce_unadjusted,60,565432
14334,All,log_program_income_clp_m1,.120529050276642,.142995057121186,.0536175033168039,.633009810825089,stata_areg_centered_student_vce_unadjusted,290,565432
14336,All,log_program_income_clp_m1,.0145466150140866,.0370126218586303,.0790115591491865,.507639677695921,stata_areg_centered_student_vce_unadjusted,54,565432
14348,All,log_program_income_clp_m1,.0422981324574918,.0647641393020355,.0707296013389063,.546033365070349,stata_areg_centered_student_vce_unadjusted,246,565432
14359,All,log_program_income_clp_m1,-.0434859417948393,-.0210199349502956,.041315590480808,.51992808152829,stata_areg_centered_student_vce_unadjusted,522,565432
14363,All,log_program_income_clp_m1,.0962957172710303,.118761724115574,.0391224261410148,.539958202536468,stata_areg_centered_student_vce_unadjusted,432,565432
14365,All,log_program_income_clp_m1,-.121322569078262,-.0988565622337179,.0953102960312055,.546648299447547,stata_areg_centered_student_vce_unadjusted,45,565432
14373,All,log_program_income_clp_m1,.1735616892281,.196027696072643,.0854928428476019,.567080286147841,stata_areg_centered_student_vce_unadjusted,64,565432
14375,All,log_program_income_clp_m1,-.0736424059062571,-.0511763990617134,.0545454748747193,.602517426516975,stata_areg_centered_student_vce_unadjusted,167,565432
14379,All,log_program_income_clp_m1,.0701192337394278,.0925852405839715,.0892286732272705,.555205827807683,stata_areg_centered_student_vce_unadjusted,123,565432
14380,All,log_program_income_clp_m1,.253015083040935,.275481089885478,.178252401526992,.584334607954514,stata_areg_centered_student_vce_unadjusted,11,565432
