school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
22743,All,stem_enrollment_m1,-.134151063641368,.0290373209782923,.0711224082203199,.382315233620876,stata_areg_centered_student_vce_unadjusted,42,565432
22752,All,stem_enrollment_m1,-.207680075155326,-.0444916905356662,.0366363349280088,.363914676400179,stata_areg_centered_student_vce_unadjusted,163,565432
22755,All,stem_enrollment_m1,-.175221798121515,-.0120334135018548,.0469076847391593,.349490311802588,stata_areg_centered_student_vce_unadjusted,99,565432
22758,All,stem_enrollment_m1,-.321352087957237,-.158163703337577,.0659236365118128,.352272329600263,stata_areg_centered_student_vce_unadjusted,64,565432
22759,All,stem_enrollment_m1,-.164021541590669,-.000833156971009608,.0671974637591443,.388169718200531,stata_areg_centered_student_vce_unadjusted,83,565432
24201,All,stem_enrollment_m1,-.156729047905171,.00645933671448934,.0718682395494665,.371611002896305,stata_areg_centered_student_vce_unadjusted,133,565432
24203,All,stem_enrollment_m1,-.194938609034974,-.0317502244153146,.0642190804854832,.341809188528387,stata_areg_centered_student_vce_unadjusted,106,565432
24204,All,stem_enrollment_m1,-.250680983266689,-.0874925986470287,.0781145748203975,.361454006531871,stata_areg_centered_student_vce_unadjusted,110,565432
24206,All,stem_enrollment_m1,-.17304413332242,-.00985574870275996,.0526086989311436,.395477113796481,stata_areg_centered_student_vce_unadjusted,231,565432
24207,All,stem_enrollment_m1,-.158280301620235,.00490808299942516,.0477211340301106,.377189113872982,stata_areg_centered_student_vce_unadjusted,258,565432
24209,All,stem_enrollment_m1,-.13801093957655,.0251774450431102,.0755807066417323,.365312653572462,stata_areg_centered_student_vce_unadjusted,58,565432
24212,All,stem_enrollment_m1,-.230680416175252,-.0674920315555925,.0487799036906808,.423928859015424,stata_areg_centered_student_vce_unadjusted,203,565432
24213,All,stem_enrollment_m1,-.146749479455342,.0164389051643174,.0665046739292435,.380599138621637,stata_areg_centered_student_vce_unadjusted,98,565432
24215,All,stem_enrollment_m1,.559605385854592,.722793770474251,.405463724685023,.,stata_areg_centered_student_vce_unadjusted,1,565432
24224,All,stem_enrollment_m1,-.162772414209818,.000415970409841787,.0432790910702395,.38917784299963,stata_areg_centered_student_vce_unadjusted,183,565432
24230,All,stem_enrollment_m1,-.202928664011677,-.0397402793920176,.0508974783355542,.388639570234269,stata_areg_centered_student_vce_unadjusted,203,565432
24231,All,stem_enrollment_m1,-.151518258545083,.0116701260745765,.0612733648766142,.402300208955727,stata_areg_centered_student_vce_unadjusted,77,565432
24233,All,stem_enrollment_m1,-.198145641909175,-.034957257289515,.0817593796093086,.361333130457481,stata_areg_centered_student_vce_unadjusted,52,565432
24234,All,stem_enrollment_m1,-.0964757459813047,.0667126386383552,.235664610490021,.513875359826214,stata_areg_centered_student_vce_unadjusted,3,565432
24237,All,stem_enrollment_m1,-.222448634304539,-.0592602496848789,.171572230618115,.404765161166195,stata_areg_centered_student_vce_unadjusted,6,565432
24238,All,stem_enrollment_m1,.049833111809168,.213021496428828,.167791631483672,.376019364516819,stata_areg_centered_student_vce_unadjusted,6,565432
24240,All,stem_enrollment_m1,-.213729847835274,-.0505414632156142,.0443897825685153,.360035739517629,stata_areg_centered_student_vce_unadjusted,203,565432
24241,All,stem_enrollment_m1,-.278093454932481,-.114905070312821,.130440486386894,.155601038712401,stata_areg_centered_student_vce_unadjusted,10,565432
24300,All,stem_enrollment_m1,-.237574616855247,-.0743862322355871,.0528856585664973,.345884408684318,stata_areg_centered_student_vce_unadjusted,229,565432
24303,All,stem_enrollment_m1,-.107880026901758,.0553083577179021,.0484144538666995,.428314548319934,stata_areg_centered_student_vce_unadjusted,106,565432
24305,All,stem_enrollment_m1,.000889728279202281,.164078112898862,.064473311692009,.462087797201786,stata_areg_centered_student_vce_unadjusted,119,565432
24307,All,stem_enrollment_m1,-.163288032601054,-.0000996479813942241,.034253603491267,.391402470331201,stata_areg_centered_student_vce_unadjusted,343,565432
24314,All,stem_enrollment_m1,-.117223349801182,.0459650348184782,.0732687704105194,.432798879748682,stata_areg_centered_student_vce_unadjusted,66,565432
24316,All,stem_enrollment_m1,-.228421627233432,-.065233242613772,.0569482676092626,.317191980081569,stata_areg_centered_student_vce_unadjusted,60,565432
24317,All,stem_enrollment_m1,-.202971373165059,-.0397829885453992,.0730737294361196,.379598371669689,stata_areg_centered_student_vce_unadjusted,97,565432
24319,All,stem_enrollment_m1,-.1820984201064,-.0189100354867405,.0461275796880715,.41884056015488,stata_areg_centered_student_vce_unadjusted,106,565432
24324,All,stem_enrollment_m1,-.31514263593297,-.151954251313311,.0826205915227621,.246993197863119,stata_areg_centered_student_vce_unadjusted,25,565432
24327,All,stem_enrollment_m1,-.113275627904243,.0499127567154173,.0335845406925522,.425310134102391,stata_areg_centered_student_vce_unadjusted,292,565432
24329,All,stem_enrollment_m1,-.166163388117369,-.00297500349770949,.0340452789883323,.467291336692475,stata_areg_centered_student_vce_unadjusted,333,565432
24330,All,stem_enrollment_m1,.416346366236585,.579534750856245,.404696513542295,.,stata_areg_centered_student_vce_unadjusted,1,565432
24332,All,stem_enrollment_m1,-.364425096564297,-.201236711944637,.410923587100196,.,stata_areg_centered_student_vce_unadjusted,1,565432
24338,All,stem_enrollment_m1,-.108571703579749,.0546166810399108,.0644601684914064,.457471047250902,stata_areg_centered_student_vce_unadjusted,91,565432
24403,All,stem_enrollment_m1,-.293022167790105,-.129833783170445,.087582257441149,.275628556238296,stata_areg_centered_student_vce_unadjusted,40,565432
24405,All,stem_enrollment_m1,-.294014386532407,-.130826001912747,.0767433281863457,.29889435639472,stata_areg_centered_student_vce_unadjusted,38,565432
24407,All,stem_enrollment_m1,-.140598639497402,.0225897451222581,.0527830364869344,.380375452143338,stata_areg_centered_student_vce_unadjusted,126,565432
24409,All,stem_enrollment_m1,-.238098577024781,-.0749101924051212,.0757643460007857,.407341140629723,stata_areg_centered_student_vce_unadjusted,146,565432
24410,All,stem_enrollment_m1,-.207579736131152,-.0443913515114918,.0498432379658497,.398830843017941,stata_areg_centered_student_vce_unadjusted,313,565432
24423,All,stem_enrollment_m1,-.203277913104648,-.0400895284849878,.0497795737226107,.389588117455961,stata_areg_centered_student_vce_unadjusted,256,565432
24426,All,stem_enrollment_m1,-.116495457254974,.0466929273646861,.0411923693247751,.400950696222142,stata_areg_centered_student_vce_unadjusted,127,565432
24427,All,stem_enrollment_m1,-.0466298994703585,.116558485149301,.0597828127976178,.410733767506825,stata_areg_centered_student_vce_unadjusted,334,565432
24438,All,stem_enrollment_m1,-.236208066362745,-.0730196817430849,.0545500048327394,.365040590868214,stata_areg_centered_student_vce_unadjusted,114,565432
24443,All,stem_enrollment_m1,-.114965894167778,.0482224904518816,.0519448932744865,.421029543348632,stata_areg_centered_student_vce_unadjusted,120,565432
24444,All,stem_enrollment_m1,-.00843455329351443,.154753831326145,.0532667151438492,.444210292908169,stata_areg_centered_student_vce_unadjusted,63,565432
24445,All,stem_enrollment_m1,-.271611560445066,-.108423175825406,.403099163049559,.,stata_areg_centered_student_vce_unadjusted,1,565432
24446,All,stem_enrollment_m1,-.150425393981651,.0127629906380088,.0331300540119204,.430385104649633,stata_areg_centered_student_vce_unadjusted,172,565432
24448,All,stem_enrollment_m1,-.31063693620195,-.14744855158229,.0522419487589874,.294176288885816,stata_areg_centered_student_vce_unadjusted,83,565432
24459,All,stem_enrollment_m1,-.158378860920143,.00480952369951729,.157654655434485,.275284076191267,stata_areg_centered_student_vce_unadjusted,9,565432
24473,All,stem_enrollment_m1,-.26950692195938,-.10631853733972,.0279726140254645,.29929012164128,stata_areg_centered_student_vce_unadjusted,214,565432
24482,All,stem_enrollment_m1,.116858460139399,.280046844759059,.0156822686311428,.459103261969695,stata_areg_centered_student_vce_unadjusted,833,565432
24486,All,stem_enrollment_m1,-.0745385272692598,.0886498573504,.0655922738533792,.448921632950937,stata_areg_centered_student_vce_unadjusted,155,565432
24491,All,stem_enrollment_m1,-.168941352473921,-.00575296785426113,.067094471893976,.423772681163347,stata_areg_centered_student_vce_unadjusted,54,565432
24494,All,stem_enrollment_m1,-.414796853433916,-.251608468814256,.155477809666682,.132928577846446,stata_areg_centered_student_vce_unadjusted,7,565432
24496,All,stem_enrollment_m1,-.202163501858644,-.0389751172389839,.0348500593705164,.379468740081178,stata_areg_centered_student_vce_unadjusted,165,565432
24498,All,stem_enrollment_m1,-.14255934930779,.0206290353118698,.0748861394422755,.419647067623216,stata_areg_centered_student_vce_unadjusted,149,565432
24506,All,stem_enrollment_m1,-.221153271386581,-.0579648867669216,.403912650855594,.,stata_areg_centered_student_vce_unadjusted,1,565432
24623,All,stem_enrollment_m1,-.163349011103766,-.000160626484106141,.0347630668847832,.38735013194972,stata_areg_centered_student_vce_unadjusted,265,565432
24624,All,stem_enrollment_m1,-.242073596176055,-.0788852115563949,.0768451622489979,.390101392284957,stata_areg_centered_student_vce_unadjusted,457,565432
24625,All,stem_enrollment_m1,-.227764208790649,-.0645758241709891,.0514097563161271,.40550692893446,stata_areg_centered_student_vce_unadjusted,78,565432
24626,All,stem_enrollment_m1,-.206261644325886,-.0430732597062259,.0164533970219743,.376257351891102,stata_areg_centered_student_vce_unadjusted,864,565432
24627,All,stem_enrollment_m1,-.323825429155546,-.160637044535887,.0765944402698679,.338647205321146,stata_areg_centered_student_vce_unadjusted,54,565432
24638,All,stem_enrollment_m1,-.155259862588628,.00792852203103223,.0298437457857929,.413079539106905,stata_areg_centered_student_vce_unadjusted,189,565432
24648,All,stem_enrollment_m1,-.191817392800407,-.0286290081807472,.0565100359334976,.407837659938844,stata_areg_centered_student_vce_unadjusted,281,565432
24652,All,stem_enrollment_m1,-.222392519078669,-.0592041344590091,.0334123040273986,.35079112593298,stata_areg_centered_student_vce_unadjusted,159,565432
24666,All,stem_enrollment_m1,-.0624342199872859,.100754164632374,.147781321382242,.496975630703454,stata_areg_centered_student_vce_unadjusted,8,565432
24670,All,stem_enrollment_m1,-.0832909005819179,.079897484037742,.0904390124190342,.434160920066811,stata_areg_centered_student_vce_unadjusted,101,565432
24671,All,stem_enrollment_m1,-.21531577945822,-.05212739483856,.0650082692786546,.43713402479707,stata_areg_centered_student_vce_unadjusted,61,565432
24675,All,stem_enrollment_m1,-.202032422174278,-.0388440375546181,.0746117873764345,.371737524115757,stata_areg_centered_student_vce_unadjusted,98,565432
24678,All,stem_enrollment_m1,-.115236485864212,.0479518987554475,.0893787283952104,.357484541292234,stata_areg_centered_student_vce_unadjusted,23,565432
24685,All,stem_enrollment_m1,-.180392301703638,-.0172039170839784,.0215414346831311,.385519440529854,stata_areg_centered_student_vce_unadjusted,685,565432
24686,All,stem_enrollment_m1,-.219286082882107,-.0560976982624476,.02497921575564,.339795056980692,stata_areg_centered_student_vce_unadjusted,299,565432
24689,All,stem_enrollment_m1,-.25105623799881,-.0878678533791501,.0829456614065159,.391311060382565,stata_areg_centered_student_vce_unadjusted,37,565432
24690,All,stem_enrollment_m1,-.257082458630298,-.093894074010638,.0735035386406715,.378191266937136,stata_areg_centered_student_vce_unadjusted,70,565432
24699,All,stem_enrollment_m1,-.292484245750957,-.129295861131297,.0865518102898196,.36199534066677,stata_areg_centered_student_vce_unadjusted,92,565432
24700,All,stem_enrollment_m1,-.228202900289117,-.0650145156694575,.286326485751,.0315984125659424,stata_areg_centered_student_vce_unadjusted,2,565432
24713,All,stem_enrollment_m1,-.144647781518392,.018540603101268,.0412361666510266,.438507363359661,stata_areg_centered_student_vce_unadjusted,283,565432
24714,All,stem_enrollment_m1,-.233008467669148,-.0698200830494883,.0562722677119676,.364850070429764,stata_areg_centered_student_vce_unadjusted,77,565432
24715,All,stem_enrollment_m1,-.371376478794145,-.208188094174485,.0853099346867209,.409610140370216,stata_areg_centered_student_vce_unadjusted,107,565432
24717,All,stem_enrollment_m1,-.20097321925926,-.0377848346396003,.0412786720070756,.414022112249755,stata_areg_centered_student_vce_unadjusted,182,565432
24718,All,stem_enrollment_m1,-.0840371378655632,.0791512467540967,.0919643777662332,.42090550183055,stata_areg_centered_student_vce_unadjusted,38,565432
24719,All,stem_enrollment_m1,-.128096366187191,.0350920184324686,.0627285935765953,.409505491971047,stata_areg_centered_student_vce_unadjusted,90,565432
24721,All,stem_enrollment_m1,-.355906062722967,-.192717678103307,.0877671696049647,.416778440165605,stata_areg_centered_student_vce_unadjusted,90,565432
24725,All,stem_enrollment_m1,-.175473336556282,-.0122849519366219,.0910629940389914,.420525826958788,stata_areg_centered_student_vce_unadjusted,22,565432
24730,All,stem_enrollment_m1,-.0648337500654086,.0983546345542513,.0636124477636966,.413363629255818,stata_areg_centered_student_vce_unadjusted,112,565432
24733,All,stem_enrollment_m1,-.127002012717503,.0361863719021572,.02662723137856,.420151537249232,stata_areg_centered_student_vce_unadjusted,474,565432
24751,All,stem_enrollment_m1,-.485766817816755,-.322578433197095,.236552957124641,.0954391843099683,stata_areg_centered_student_vce_unadjusted,3,565432
24754,All,stem_enrollment_m1,-.509569502475105,-.346381117855446,.403372053529999,.,stata_areg_centered_student_vce_unadjusted,1,565432
24756,All,stem_enrollment_m1,-.181096996317565,-.0179086116979056,.0537415588496746,.403714537592467,stata_areg_centered_student_vce_unadjusted,252,565432
24759,All,stem_enrollment_m1,-.247012944374151,-.0838245597544916,.0603791460809904,.359614411828189,stata_areg_centered_student_vce_unadjusted,99,565432
24761,All,stem_enrollment_m1,-.312078540946815,-.148890156327155,.0382680014590333,.345071129384902,stata_areg_centered_student_vce_unadjusted,124,565432
24762,All,stem_enrollment_m1,-.200102136909122,-.036913752289462,.0626129756955645,.433960636929987,stata_areg_centered_student_vce_unadjusted,84,565432
24766,All,stem_enrollment_m1,-.179110010025316,-.0159216254056563,.0506947682654296,.408166520475731,stata_areg_centered_student_vce_unadjusted,77,565432
24769,All,stem_enrollment_m1,-.197867032385609,-.0346786477659489,.0425282947513345,.414041490235885,stata_areg_centered_student_vce_unadjusted,174,565432
24783,All,stem_enrollment_m1,-.286754164841042,-.123565780221382,.0653805866764251,.376740197425146,stata_areg_centered_student_vce_unadjusted,60,565432
24790,All,stem_enrollment_m1,-.201528063357897,-.0383396787382368,.053058503238619,.353138256747335,stata_areg_centered_student_vce_unadjusted,81,565432
24795,All,stem_enrollment_m1,-.355353240981926,-.192164856362266,.143672593026391,.325525405734636,stata_areg_centered_student_vce_unadjusted,9,565432
24798,All,stem_enrollment_m1,-.183304364757886,-.0201159801382258,.0644884246744044,.398346962417477,stata_areg_centered_student_vce_unadjusted,96,565432
24800,All,stem_enrollment_m1,-.12484867039777,.0383397142218903,.0485201341895346,.429027473103418,stata_areg_centered_student_vce_unadjusted,117,565432
24801,All,stem_enrollment_m1,-.169312496886754,-.0061241122670937,.0866561117912017,.363425181474068,stata_areg_centered_student_vce_unadjusted,24,565432
