school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
8680,All,log_program_income_institution_clp_m1,.062245224,.094688967,.035294507,.31967834,stata_areg_centered_student_vce_unadjusted,177,565432,.0012457022031149,.0089660004527562,.0030867383139502,.0555584225293538,.7124710199232474,.0674631447927761,.0691172576297431,stata_normal_normal_weighted_by_n_students_regression
8681,All,log_program_income_institution_clp_m1,.10612046,.1385642,.047222529,.3126941,stata_areg_centered_student_vce_unadjusted,269,565432,.0022299672080062,.0192000373109633,.0030867383139502,.0555584225293538,.5805734963508721,.0804467015911284,.0821008144280954,stata_normal_normal_weighted_by_n_students_regression
8682,All,log_program_income_institution_clp_m1,.029769536,.062213279,.045887832,.34876248,stata_areg_centered_student_vce_unadjusted,307,565432,.0021056930888142,.0038704921259211,.0030867383139502,.0555584225293538,.5944687708935126,.0369838516704223,.0386379645073894,stata_normal_normal_weighted_by_n_students_regression
8697,All,log_program_income_institution_clp_m1,-.048750747,-.016307008,.043487936,.38182884,stata_areg_centered_student_vce_unadjusted,245,565432,.0018912006000074,.0002659184933056,.0030867383139502,.0555584225293538,.6200836063486739,-.0101117080442344,-.0084575952072674,stata_normal_normal_weighted_by_n_students_regression
8715,All,log_program_income_institution_clp_m1,.070500925,.10294467,.074291997,.34969077,stata_areg_centered_student_vce_unadjusted,40,565432,.0055193007674098,.0105976055216559,.0030867383139502,.0555584225293538,.3586711941194707,.0369232884534972,.0385774012904642,stata_normal_normal_weighted_by_n_students_regression
8724,All,log_program_income_institution_clp_m1,-.063897699,-.031453956,.046702098,.3478961,stata_areg_centered_student_vce_unadjusted,76,565432,.0021810859670707,.0009893513410028,.0030867383139502,.0555584225293538,.5859607589932755,-.0184307838960335,-.0167766710590665,stata_normal_normal_weighted_by_n_students_regression
8740,All,log_program_income_institution_clp_m1,-.020327786,.012115955,.05595224,.37639648,stata_areg_centered_student_vce_unadjusted,140,565432,.0031306531365797,.0001467963748515,.0030867383139502,.0555584225293538,.4964683884729716,.006015188813412,.007669301650379,stata_normal_normal_weighted_by_n_students_regression
8748,All,log_program_income_institution_clp_m1,.018710257,.051153999,.039527319,.31271395,stata_areg_centered_student_vce_unadjusted,544,565432,.0015624089767124,.0026167315986064,.0030867383139502,.0555584225293538,.6639364427428764,.0339630039996599,.0356171168366269,stata_normal_normal_weighted_by_n_students_regression
8750,All,log_program_income_institution_clp_m1,-.034314457,-.0018707142,.039446481,.41105011,stata_areg_centered_student_vce_unadjusted,326,565432,.0015560248295348,3.49957166994e-06,.0030867383139502,.0555584225293538,.6648494050965501,-.0012437432627635,.0004103695742035,stata_normal_normal_weighted_by_n_students_regression
8754,All,log_program_income_institution_clp_m1,-.035763025,-.0033192844,.043187767,.38018933,stata_areg_centered_student_vce_unadjusted,235,565432,.0018651832415282,.0000110176488115,.0030867383139502,.0555584225293538,.6233415209365146,-.0020690478059422,-.0004149349689752,stata_normal_normal_weighted_by_n_students_regression
8755,All,log_program_income_institution_clp_m1,.148606,.18104975,.060584579,.30666411,stata_areg_centered_student_vce_unadjusted,66,565432,.0036704911717867,.0327790117164343,.0030867383139502,.0555584225293538,.4568053105885611,.0827044869238864,.0843585997608534,stata_normal_normal_weighted_by_n_students_regression
8756,All,log_program_income_institution_clp_m1,-.017250836,.015192905,.020350505,.36878625,stata_areg_centered_student_vce_unadjusted,473,565432,.000414143040184,.0002308243766659,.0030867383139502,.0555584225293538,.8817032060526987,.0133956334329037,.0150497462698707,stata_normal_normal_weighted_by_n_students_regression
8757,All,log_program_income_institution_clp_m1,.018527251,.050970994,.036891326,.35311595,stata_areg_centered_student_vce_unadjusted,476,565432,.0013609699567818,.0025980422259468,.0030867383139502,.0555584225293538,.6940064694131083,.0353741995346879,.037028312371655,stata_normal_normal_weighted_by_n_students_regression
8759,All,log_program_income_institution_clp_m1,.029676907,.06212065,.079120688,.28184152,stata_areg_centered_student_vce_unadjusted,37,565432,.0062600832918092,.0038589751557008,.0030867383139502,.0555584225293538,.3302447017976882,.0205150155022366,.0221691283392036,stata_normal_normal_weighted_by_n_students_regression
8761,All,log_program_income_institution_clp_m1,.048534725,.080978468,.0442788,.37737483,stata_areg_centered_student_vce_unadjusted,298,565432,.0019606121726135,.0065575122943759,.0030867383139502,.0555584225293538,.6115561663822011,.0495228814747028,.0511769943116698,stata_normal_normal_weighted_by_n_students_regression
8762,All,log_program_income_institution_clp_m1,.066714026,.099157766,.057345573,.40195239,stata_areg_centered_student_vce_unadjusted,80,565432,.0032885147265325,.0098322624665428,.0030867383139502,.0555584225293538,.4841750271478643,.0480097137908407,.0496638266278077,stata_normal_normal_weighted_by_n_students_regression
8769,All,log_program_income_institution_clp_m1,.024254821,.056698561,.050858866,.39335719,stata_areg_centered_student_vce_unadjusted,162,565432,.00258662429387,.0032147267905879,.0030867383139502,.0555584225293538,.5440756262776868,.0308483049159664,.0325024177529335,stata_normal_normal_weighted_by_n_students_regression
8791,All,log_program_income_institution_clp_m1,-.023709925,.0087338174,.037926588,.3970384,stata_areg_centered_student_vce_unadjusted,259,565432,.00143842609306,.0000762795664948,.0030867383139502,.0555584225293538,.6821273298199613,.0059575755162415,.0076116883532086,stata_normal_normal_weighted_by_n_students_regression
8811,All,log_program_income_institution_clp_m1,-.059984244,-.027540503,.01914062,.38000274,stata_areg_centered_student_vce_unadjusted,391,565432,.0003663633257384,.0007584793076514,.0030867383139502,.0555584225293538,.893903115527345,-.0246185415004912,-.0229644286635242,stata_normal_normal_weighted_by_n_students_regression
8812,All,log_program_income_institution_clp_m1,-.067395218,-.034951478,.028361633,.44686592,stata_areg_centered_student_vce_unadjusted,178,565432,.0008043822502499,.0012216058292249,.0030867383139502,.0555584225293538,.7932774795901821,-.0277262205747785,-.0260721077378115,stata_normal_normal_weighted_by_n_students_regression
8813,All,log_program_income_institution_clp_m1,-.0094922828,.02295146,.02240441,.36787638,stata_areg_centered_student_vce_unadjusted,299,565432,.0005019575849841,.0005267694951396,.0030867383139502,.0555584225293538,.8601281359244811,.0197411960826249,.0213953089195919,stata_normal_normal_weighted_by_n_students_regression
8814,All,log_program_income_institution_clp_m1,-.1110592,-.078615457,.047538631,.41673636,stata_areg_centered_student_vce_unadjusted,62,565432,.0022599214054413,.006180390046137,.0030867383139502,.0555584225293538,.5773208836827712,-.0453863450151011,-.0437322321781341,stata_normal_normal_weighted_by_n_students_regression
8815,All,log_program_income_institution_clp_m1,.079819761,.11226351,.05375021,.34536257,stata_areg_centered_student_vce_unadjusted,207,565432,.002889085022404,.0126030952669981,.0030867383139502,.0555584225293538,.5165377455474459,.0579883393876394,.0596424522246064,stata_normal_normal_weighted_by_n_students_regression
8818,All,log_program_income_institution_clp_m1,-.041085482,-.0086417394,.048470963,.3389684,stata_areg_centered_student_vce_unadjusted,184,565432,.002349434234045,.0000746796589124,.0030867383139502,.0555584225293538,.5678146318384536,-.0049069060753779,-.0032527932384109,stata_normal_normal_weighted_by_n_students_regression
8819,All,log_program_income_institution_clp_m1,-.09534514,-.0629014,.038636427,.3951672,stata_areg_centered_student_vce_unadjusted,170,565432,.0014927735201255,.003956586121845,.0030867383139502,.0555584225293538,.6740321732508939,-.0423975673724811,-.0407434545355141,stata_normal_normal_weighted_by_n_students_regression
8821,All,log_program_income_institution_clp_m1,.014749764,.047193505,.044350393,.40377739,stata_areg_centered_student_vce_unadjusted,350,565432,.0019669573695858,.0022272269047946,.0030867383139502,.0555584225293538,.6107883234849745,.0288252417069898,.0304793545439568,stata_normal_normal_weighted_by_n_students_regression
8822,All,log_program_income_institution_clp_m1,.028639348,.06108309,.046010509,.39444655,stata_areg_centered_student_vce_unadjusted,120,565432,.0021169669507091,.0037311438339631,.0030867383139502,.0555584225293538,.5931808503670744,.0362333189959714,.0378874318329384,stata_normal_normal_weighted_by_n_students_regression
8825,All,log_program_income_institution_clp_m1,.098539419,.13098316,.04027522,.38238868,stata_areg_centered_student_vce_unadjusted,205,565432,.0016220933321849,.0171565879354921,.0030867383139502,.0555584225293538,.6555210604065087,.0858622192371687,.0875163320741357,stata_normal_normal_weighted_by_n_students_regression
8827,All,log_program_income_institution_clp_m1,.0088300006,.041273743,.046617784,.34319296,stata_areg_centered_student_vce_unadjusted,230,565432,.0021732177483407,.0017035218566712,.0030867383139502,.0555584225293538,.586837281033447,.0242209710572107,.0258750838941777,stata_normal_normal_weighted_by_n_students_regression
8828,All,log_program_income_institution_clp_m1,-.0072174459,.025226295,.042576171,.42655414,stata_areg_centered_student_vce_unadjusted,214,565432,.0018127303760012,.0006363659606847,.0030867383139502,.0555584225293538,.6300149075921155,.0158929418984478,.0175470547354148,stata_normal_normal_weighted_by_n_students_regression
8833,All,log_program_income_institution_clp_m1,.19129738,.22374113,.069734648,.39094448,stata_areg_centered_student_vce_unadjusted,121,565432,.0048629211135618,.0500600928380963,.0030867383139502,.0555584225293538,.3882856041942748,.0868754594539822,.0885295722909492,stata_normal_normal_weighted_by_n_students_regression
8835,All,log_program_income_institution_clp_m1,.013384805,.045828547,.043566253,.38978735,stata_areg_centered_student_vce_unadjusted,131,565432,.0018980184036195,.0021002557530621,.0030867383139502,.0555584225293538,.6192354991108053,.0283786633669759,.030032776203943,stata_normal_normal_weighted_by_n_students_regression
8839,All,log_program_income_institution_clp_m1,-.26265123,-.2302075,.16787845,.42854524,stata_areg_centered_student_vce_unadjusted,5,565432,.0281831736262781,.0529954943506497,.0030867383139502,.0555584225293538,.0987127280642951,-.0227244106539533,-.0210702978169863,stata_normal_normal_weighted_by_n_students_regression
8841,All,log_program_income_institution_clp_m1,-.049145408,-.016701665,.056399617,.34490508,stata_areg_centered_student_vce_unadjusted,200,565432,.0031809168365655,.0002789456052556,.0030867383139502,.0555584225293538,.4924869412600364,-.0082253518148071,-.0065712389778401,stata_normal_normal_weighted_by_n_students_regression
8846,All,log_program_income_institution_clp_m1,.072827436,.10527118,.036589291,.35220864,stata_areg_centered_student_vce_unadjusted,204,565432,.0013387762119839,.0110820219670371,.0030867383139502,.0555584225293538,.6974868788389523,.0734252688212381,.0750793816582051,stata_normal_normal_weighted_by_n_students_regression
8849,All,log_program_income_institution_clp_m1,-.033021819,-.00057807541,.045241904,.37178162,stata_areg_centered_student_vce_unadjusted,230,565432,.0020468298335402,3.34171149529e-07,.0030867383139502,.0555584225293538,.6012851539643388,-.0003475881768149,.0013065246601522,stata_normal_normal_weighted_by_n_students_regression
8854,All,log_program_income_institution_clp_m1,.0016800644,.034123804,.051585615,.36149403,stata_areg_centered_student_vce_unadjusted,108,565432,.0026610756420418,.0011644340301969,.0030867383139502,.0555584225293538,.5370282228311078,.0183254460298792,.0199795588668463,stata_normal_normal_weighted_by_n_students_regression
8860,All,log_program_income_institution_clp_m1,-.01659744,.015846301,.074737377,.33582857,stata_areg_centered_student_vce_unadjusted,30,565432,.0055856755903117,.0002511052522372,.0030867383139502,.0555584225293538,.3559260833288048,.0056401117842815,.0072942246212485,stata_normal_normal_weighted_by_n_students_regression
8861,All,log_program_income_institution_clp_m1,-.033602025,-.0011582836,.05107896,.38550887,stata_areg_centered_student_vce_unadjusted,79,565432,.0026090601852771,1.34162072931e-06,.0030867383139502,.0555584225293538,.5419324989058116,-.0006277115168938,.0010264013200732,stata_normal_normal_weighted_by_n_students_regression
8862,All,log_program_income_institution_clp_m1,.094435446,.12687919,.075411834,.18964334,stata_areg_centered_student_vce_unadjusted,384,565432,.0056869446805066,.0160983277052083,.0030867383139502,.0555584225293538,.3518178529929102,.0446383625905242,.0462924754274912,stata_normal_normal_weighted_by_n_students_regression
8863,All,log_program_income_institution_clp_m1,.0739372,.10638095,.081704684,.42817834,stata_areg_centered_student_vce_unadjusted,230,565432,.0066756553224794,.0113169058771269,.0030867383139502,.0555584225293538,.3161866268567213,.0336362327520493,.0352903455890163,stata_normal_normal_weighted_by_n_students_regression
8867,All,log_program_income_institution_clp_m1,.070236653,.10268039,.051560558,.29811332,stata_areg_centered_student_vce_unadjusted,227,565432,.002658491180323,.0105432630232408,.0030867383139502,.0555584225293538,.5372698021945096,.0551670741876146,.0568211870245816,stata_normal_normal_weighted_by_n_students_regression
8868,All,log_program_income_institution_clp_m1,.01657412,.049017861,.068172827,.30738109,stata_areg_centered_student_vce_unadjusted,192,565432,.0046475343906673,.0024027507476071,.0030867383139502,.0555584225293538,.3990987170787696,.0195629656144288,.0212170784513958,stata_normal_normal_weighted_by_n_students_regression
